episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
1573,133170,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.07805166666666666,799020,7723860,17679,32,996858
1574,133246,76,pair_016_control,control,1,0,0,12.500000000000002,0.077925,799476,7728268,17690,32,997334
1575,133316,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.07780833333333331,799896,7732328,17690,32,997771
1576,133393,77,pair_013_conflict,conflict,1,0,0,12.490000000000002,0.07768,800358,7736794,17691,32,998214
1577,133462,69,pair_013_control,control,1,0,0,12.570000000000002,0.077565,800772,7740796,17691,32,998689
1578,133531,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.07744999999999999,801186,7744798,17710,32,999135
1579,133604,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.07732833333333333,801624,7749032,17710,32,999528
1580,133675,71,pair_002_conflict,conflict,1,0,0,12.55,0.07721,802050,7753150,17728,32,999969
1581,133750,75,pair_012_control,control,1,0,0,12.510000000000002,0.07708499999999999,802500,7757500,17737,32,1000435
1582,133819,69,pair_006_control,control,1,0,0,12.570000000000002,0.07696999999999998,802914,7761502,17743,32,1000876
1583,133892,73,pair_000_control,control,1,0,0,12.530000000000001,0.07684833333333332,803352,7765736,17762,32,1001335
1584,133967,75,pair_011_conflict,conflict,1,0,0,12.510000000000002,0.07672333333333331,803802,7770086,17765,32,1001776
1585,134039,72,pair_009_control,control,1,0,0,12.540000000000003,0.07660333333333333,804234,7774262,17771,32,1002250
1586,134112,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.07648166666666664,804672,7778496,17783,32,1002703
1587,134183,71,pair_012_conflict,conflict,1,0,0,12.55,0.07636333333333331,805098,7782614,17790,32,1003155
1588,134254,71,pair_004_conflict,conflict,1,0,0,12.55,0.07624499999999998,805524,7786732,17809,32,1003606
1589,134326,72,pair_015_control,control,1,0,0,12.540000000000001,0.076125,805956,7790908,17813,32,1004079
1590,134403,77,pair_003_control,control,1,0,0,12.490000000000002,0.07599666666666666,806418,7795374,17813,32,1004591
1591,134477,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.07587333333333332,806862,7799666,17813,32,1005023
1592,134547,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.07575666666666667,807282,7803726,17819,32,1005464
1593,134617,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.07563999999999999,807702,7807786,17820,32,1005903
1594,134692,75,pair_010_conflict,conflict,1,0,0,12.510000000000002,0.075515,808152,7812136,17820,32,1006381
1595,134763,71,pair_012_control,control,1,0,0,12.55,0.07539666666666667,808578,7816254,17829,32,1006821
1596,134832,69,pair_005_conflict,conflict,1,0,0,12.570000000000002,0.07528166666666666,808992,7820256,17846,32,1007264
1597,134902,70,pair_016_control,control,1,0,0,12.560000000000002,0.07516499999999998,809412,7824316,17855,32,1007704
1598,134969,67,pair_010_control,control,1,0,0,12.590000000000002,0.07505333333333333,809814,7828202,17855,32,1008142
1599,135036,67,pair_009_conflict,conflict,1,0,0,12.590000000000002,0.07494166666666666,810216,7832088,17861,32,1008538
1600,135106,70,pair_006_control,control,1,0,0,12.560000000000002,0.074825,810636,7836148,17863,32,1008961
1601,135180,74,pair_000_control,control,1,0,0,12.520000000000001,0.07470166666666667,811080,7840440,17879,32,1009392
1602,135251,71,pair_003_conflict,conflict,1,0,0,12.55,0.07458333333333333,811506,7844558,17879,32,1009832
1603,135325,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.07446,811950,7848850,17888,32,1010262
1604,135400,75,pair_001_control,control,1,0,0,12.510000000000002,0.07433499999999998,812400,7853200,17888,32,1010721
1605,135470,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.07421833333333333,812820,7857260,17888,32,1011141
1606,135542,72,pair_013_control,control,1,0,0,12.540000000000001,0.07409833333333332,813252,7861436,17889,32,1011559
1607,135613,71,pair_005_control,control,1,0,0,12.55,0.07397999999999999,813678,7865554,17906,32,1011931
1608,135688,75,pair_007_control,control,1,0,0,12.510000000000002,0.07385499999999998,814128,7869904,17915,32,1012420
1609,135756,68,pair_004_control,control,1,0,0,12.580000000000002,0.07374166666666665,814536,7873848,17934,32,1012828
1610,135831,75,pair_016_conflict,conflict,1,0,0,12.510000000000002,0.07361666666666666,814986,7878198,17943,32,1013268
1611,135903,72,pair_011_control,control,1,0,0,12.540000000000001,0.07349666666666665,815418,7882374,17946,32,1013729
1612,135977,74,pair_014_conflict,conflict,1,0,0,12.520000000000001,0.07337333333333332,815862,7886666,17956,32,1014189
1613,136047,70,pair_014_control,control,1,0,0,12.560000000000002,0.07325666666666666,816282,7890726,17966,32,1014615
1614,136116,69,pair_017_conflict,conflict,1,0,0,12.570000000000002,0.07314166666666666,816696,7894728,17975,32,1015011
1615,136189,73,pair_002_control,control,1,0,0,12.530000000000001,0.07302,817134,7898962,17986,32,1015416
1616,136255,66,pair_000_conflict,conflict,1,0,0,12.600000000000001,0.07291,817530,7902790,18002,32,1015826
1617,136323,68,pair_017_control,control,1,0,0,12.580000000000002,0.07279666666666665,817938,7906734,18012,32,1016246
1618,136393,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.07268,818358,7910794,18012,32,1016673
1619,136466,73,pair_008_control,control,1,0,0,12.530000000000001,0.07255833333333334,818796,7915028,18013,32,1017144
1620,136537,71,pair_001_conflict,conflict,1,0,0,12.55,0.07243999999999998,819222,7919146,18034,32,1017604
1621,136605,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.07232666666666665,819630,7923090,18034,32,1018047
1622,136678,73,pair_001_control,control,1,0,0,12.530000000000001,0.07220499999999999,820068,7927324,18034,32,1018507
1623,136750,72,pair_011_control,control,1,0,0,12.540000000000003,0.07208499999999998,820500,7931500,18051,32,1018946
1624,136821,71,pair_003_conflict,conflict,1,0,0,12.55,0.07196666666666665,820926,7935618,18053,32,1019375
1625,136896,75,pair_007_control,control,1,0,0,12.510000000000002,0.07184166666666666,821376,7939968,18053,32,1019825
1626,136967,71,pair_014_control,control,1,0,0,12.55,0.07172333333333333,821802,7944086,18063,32,1020295
1627,137033,66,pair_003_control,control,1,0,0,12.600000000000001,0.07161333333333333,822198,7947914,18069,32,1020741
1628,137105,72,pair_015_control,control,1,0,0,12.540000000000001,0.07149333333333333,822630,7952090,18071,32,1021167
1629,137175,70,pair_006_control,control,1,0,0,12.560000000000002,0.07137666666666664,823050,7956150,18078,32,1021612
1630,137247,72,pair_013_control,control,1,0,0,12.540000000000003,0.07125666666666666,823482,7960326,18078,32,1022066
1631,137317,70,pair_015_conflict,conflict,1,0,0,12.560000000000002,0.07113999999999998,823902,7964386,18079,32,1022481
1632,137388,71,pair_010_control,control,1,0,0,12.55,0.07102166666666665,824328,7968504,18095,32,1022927
1633,137460,72,pair_008_conflict,conflict,1,0,0,12.540000000000003,0.07090166666666667,824760,7972680,18095,32,1023382
1634,137538,78,pair_017_conflict,conflict,1,0,0,12.48,0.07077166666666665,825228,7977204,18105,32,1023881
1635,137608,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.070655,825648,7981264,18112,32,1024317
1636,137686,78,pair_008_control,control,1,0,0,12.48,0.07052499999999998,826116,7985788,18112,32,1024775
1637,137762,76,pair_004_conflict,conflict,1,0,0,12.500000000000002,0.07039833333333331,826572,7990196,18131,32,1025228
1638,137838,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.07027166666666665,827028,7994604,18148,32,1025700
1639,137911,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.07014999999999999,827466,7998838,18157,32,1026146
1640,137981,70,pair_017_control,control,1,0,0,12.560000000000002,0.07003333333333331,827886,8002898,18168,32,1026585
1641,138047,66,pair_005_control,control,1,0,0,12.600000000000001,0.06992333333333331,828282,8006726,18184,32,1026975
1642,138121,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.0698,828726,8011018,18194,32,1027428
1643,138421,300,pair_012_control,control,0,0,0,-1.3183898417423734e-16,0.0693,830526,8028418,18429,33,1029405
1644,138528,107,pair_000_control,control,1,0,0,12.190000000000001,0.06912166666666666,831168,8034624,18451,33,1030253
1645,138610,82,pair_011_conflict,conflict,1,0,0,12.440000000000001,0.06898499999999999,831660,8039380,18455,33,1030856
1646,138665,55,pair_013_conflict,conflict,0,1,0,0.9600000000000011,0.06889333333333333,831990,8042570,18466,34,1031265
1647,138801,136,pair_004_control,control,1,0,0,11.9,0.06866666666666665,832806,8050458,18480,34,1032318
1648,138870,69,pair_009_control,control,1,0,0,12.570000000000002,0.06855166666666665,833220,8054460,18498,34,1032811
1649,138942,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.06843166666666667,833652,8058636,18507,34,1033354
1650,139011,69,pair_007_conflict,conflict,1,0,0,12.570000000000002,0.06831666666666666,834066,8062638,18516,34,1033888
1651,139115,104,pair_016_control,control,1,0,0,12.220000000000002,0.06814333333333333,834690,8068670,18546,34,1034702
1652,139182,67,pair_006_conflict,conflict,1,0,0,12.590000000000002,0.06803166666666666,835092,8072556,18546,34,1035250
1653,139256,74,pair_002_control,control,1,0,0,12.520000000000001,0.06790833333333332,835536,8076848,18556,34,1035869
1654,139333,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.06777999999999998,835998,8081314,18567,34,1036503
1655,139402,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.06766499999999998,836412,8085316,18584,34,1037044
1656,139471,69,pair_006_control,control,1,0,0,12.570000000000002,0.06755,836826,8089318,18591,34,1037579
1657,139539,68,pair_000_control,control,1,0,0,12.580000000000002,0.06743666666666664,837234,8093262,18614,34,1038096
1658,139605,66,pair_017_control,control,1,0,0,12.600000000000001,0.06732666666666665,837630,8097090,18623,34,1038601
1659,139676,71,pair_001_conflict,conflict,1,0,0,12.55,0.06720833333333331,838056,8101208,18623,34,1039153
1660,139752,76,pair_017_conflict,conflict,1,0,0,12.500000000000002,0.06708166666666665,838512,8105616,18637,34,1039751
1661,139820,68,pair_015_control,control,1,0,0,12.580000000000002,0.06696833333333332,838920,8109560,18640,34,1040258
1662,139891,71,pair_008_conflict,conflict,1,0,0,12.55,0.06684999999999999,839346,8113678,18661,34,1040811
1663,139960,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.06673499999999999,839760,8117680,18671,34,1041368
1664,140043,83,pair_016_conflict,conflict,1,0,0,12.430000000000001,0.06659666666666667,840258,8122494,18683,34,1042038
1665,140115,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.06647666666666666,840690,8126670,18698,34,1042610
1666,140187,72,pair_004_control,control,1,0,0,12.540000000000001,0.06635666666666665,841122,8130846,18708,34,1043239
1667,140258,71,pair_013_control,control,1,0,0,12.55,0.06623833333333332,841548,8134964,18708,34,1043813
1668,140332,74,pair_010_control,control,1,0,0,12.520000000000001,0.06611499999999998,841992,8139256,18708,34,1044412
1669,140405,73,pair_014_control,control,1,0,0,12.530000000000001,0.06599333333333332,842430,8143490,18719,34,1045013
1670,140477,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.06587333333333331,842862,8147666,18735,34,1045601
1671,140545,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.06575999999999999,843270,8151610,18744,34,1046176
1672,140612,67,pair_009_conflict,conflict,1,0,0,12.590000000000002,0.06564833333333331,843672,8155496,18750,34,1046703
1673,140682,70,pair_002_control,control,1,0,0,12.560000000000002,0.06553166666666665,844092,8159556,18761,34,1047263
1674,140750,68,pair_016_control,control,1,0,0,12.580000000000002,0.06541833333333333,844500,8163500,18770,34,1047763
1675,140828,78,pair_011_control,control,1,0,0,12.48,0.06528833333333331,844968,8168024,18773,34,1048424
1676,140897,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.06517333333333333,845382,8172026,18773,34,1048970
1677,140971,74,pair_001_control,control,1,0,0,12.520000000000001,0.06505,845826,8176318,18787,34,1049534
1678,141038,67,pair_015_conflict,conflict,1,0,0,12.590000000000002,0.06493833333333332,846228,8180204,18790,34,1050067
1679,141110,72,pair_004_conflict,conflict,1,0,0,12.540000000000001,0.06481833333333331,846660,8184380,18800,34,1050653
1680,141176,66,pair_009_control,control,1,0,0,12.600000000000001,0.06470833333333331,847056,8188208,18813,34,1051182
1681,141332,156,pair_007_control,control,1,0,0,11.700000000000001,0.06444833333333333,847992,8197256,18817,34,1052461
1682,141403,71,pair_002_conflict,conflict,1,0,0,12.55,0.06433,848418,8201374,18840,35,1053027
1683,141471,68,pair_003_control,control,1,0,0,12.580000000000002,0.06421666666666664,848826,8205318,18840,35,1053617
1684,141545,74,pair_012_conflict,conflict,1,0,0,12.520000000000001,0.06409333333333334,849270,8209610,18849,35,1054236
1685,141619,74,pair_005_control,control,1,0,0,12.520000000000001,0.06397,849714,8213902,18855,35,1054859
1686,141687,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.06385666666666664,850122,8217846,18858,35,1055423
1687,141766,79,pair_006_conflict,conflict,1,0,0,12.470000000000002,0.06372499999999998,850596,8222428,18858,35,1056047
1688,141848,82,pair_012_control,control,0,1,0,1.4400000000000022,0.06358833333333333,851088,8227184,18876,35,1056705
1689,141919,71,pair_008_control,control,1,0,0,12.55,0.06347,851514,8231302,18876,35,1057247
1690,141992,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.06334833333333331,851952,8235536,18883,35,1057829
1691,142063,71,pair_010_conflict,conflict,1,0,0,12.55,0.06322999999999998,852378,8239654,18886,35,1058378
1692,142133,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.06311333333333333,852798,8243714,18892,35,1058929
1693,142210,77,pair_015_conflict,conflict,1,0,0,12.490000000000002,0.06298499999999999,853260,8248180,18909,35,1059573
1694,142279,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.06286999999999998,853674,8252182,18918,35,1060124
1695,142353,74,pair_015_control,control,1,0,0,12.520000000000001,0.06274666666666665,854118,8256474,18935,35,1060748
1696,142427,74,pair_013_control,control,1,0,0,12.520000000000001,0.06262333333333331,854562,8260766,18935,35,1061386
1697,142495,68,pair_012_control,control,0,1,0,1.5800000000000014,0.06250999999999998,854970,8264710,18942,35,1061902
1698,142567,72,pair_014_control,control,1,0,0,12.540000000000001,0.06239,855402,8268886,18954,35,1062484
1699,142637,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.06227333333333332,855822,8272946,18954,35,1063049
1700,142717,80,pair_010_control,control,1,0,0,12.46,0.06214,856302,8277586,18954,35,1063714
1701,142790,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.062018333333333314,856740,8281820,18954,35,1064305
1702,142861,71,pair_008_control,control,1,0,0,12.55,0.06189999999999998,857166,8285938,18955,35,1064877
1703,142931,70,pair_001_control,control,1,0,0,12.560000000000002,0.06178333333333333,857586,8289998,18968,35,1065407
1704,143001,70,pair_003_conflict,conflict,1,0,0,12.560000000000002,0.06166666666666665,858006,8294058,18976,35,1065953
1705,143068,67,pair_009_conflict,conflict,1,0,0,12.590000000000002,0.061555,858408,8297944,18982,35,1066466
1706,143140,72,pair_007_control,control,1,0,0,12.540000000000003,0.06143499999999999,858840,8302120,18988,35,1067029
1707,143213,73,pair_016_control,control,1,0,0,12.530000000000001,0.06131333333333333,859278,8306354,19001,35,1067566
1708,143283,70,pair_003_control,control,1,0,0,12.560000000000002,0.06119666666666665,859698,8310414,19009,35,1068112
1709,143358,75,pair_005_conflict,conflict,1,0,0,12.510000000000002,0.06107166666666666,860148,8314764,19009,35,1068705
1710,143436,78,pair_000_conflict,conflict,1,0,0,12.480000000000002,0.060941666666666644,860616,8319288,19037,35,1069377
1711,143504,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.06082833333333332,861024,8323232,19047,35,1069929
1712,143572,68,pair_017_control,control,1,0,0,12.580000000000002,0.06071499999999999,861432,8327176,19057,35,1070435
1713,143639,67,pair_006_control,control,1,0,0,12.590000000000002,0.060603333333333315,861834,8331062,19062,35,1070991
1714,143713,74,pair_000_control,control,1,0,0,12.520000000000001,0.06047999999999998,862278,8335354,19078,35,1071589
1715,143782,69,pair_002_control,control,1,0,0,12.570000000000002,0.060365,862692,8339356,19088,35,1072140
1716,143851,69,pair_009_control,control,1,0,0,12.570000000000002,0.06025,863106,8343358,19094,35,1072683
1717,143938,87,pair_013_conflict,conflict,1,0,0,12.39,0.06010499999999999,863628,8348404,19135,35,1073411
1718,144007,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.05998999999999999,864042,8352406,19145,35,1073969
1719,144078,71,pair_016_conflict,conflict,1,0,0,12.55,0.059871666666666656,864468,8356524,19160,35,1074534
1720,144177,99,pair_014_conflict,conflict,1,0,0,12.270000000000001,0.05970666666666666,865062,8362266,19182,35,1075420
