episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
2087,170516,74,pair_005_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,9813024,24819,199,1386060
2088,170584,68,pair_006_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9817376,24831,199,1386754
2089,170653,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9821792,24847,199,1387433
2090,170733,80,pair_012_control,control,1,0,0,12.46,0.04999999999999999,1100000,9826912,24868,199,1388196
2091,170803,70,pair_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,9831392,24888,199,1388894
2092,170871,68,pair_010_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9835744,24898,199,1389545
2093,170942,71,pair_004_control,control,1,0,0,12.55,0.04999999999999999,1100000,9840288,24902,199,1390235
2094,171010,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9844640,24913,199,1390891
2095,171078,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9848992,24920,199,1391516
2096,171154,76,pair_007_control,control,1,0,0,12.500000000000004,0.04999999999999999,1100000,9853856,24935,199,1392281
2097,171221,67,pair_011_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,9858144,24948,199,1392952
2098,171290,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,9862560,24963,199,1393652
2099,171359,69,pair_001_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,9866976,24971,199,1394345
2100,171425,66,pair_008_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,9871200,24978,199,1394984
2101,171497,72,pair_002_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9875808,24991,199,1395723
2102,171571,74,pair_002_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,9880544,25002,199,1396452
2103,171637,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,9884768,25014,199,1397090
2104,171715,78,pair_012_conflict,conflict,1,0,0,12.480000000000002,0.04999999999999999,1100000,9889760,25038,199,1397876
2105,171795,80,pair_003_control,control,1,0,0,12.46,0.04999999999999999,1100000,9894880,25045,199,1398666
2106,171874,79,pair_015_control,control,1,0,0,12.470000000000002,0.04999999999999999,1100000,9899936,25069,199,1399428
2107,171944,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,9904416,25090,199,1400118
2108,172017,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,9909088,25112,199,1400870
2109,172083,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,9913312,25129,199,1401531
2110,172150,67,pair_010_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,9917600,25146,199,1402212
2111,172222,72,pair_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9922208,25160,199,1402943
2112,172293,71,pair_014_control,control,1,0,0,12.55,0.04999999999999999,1100000,9926752,25160,199,1403674
2113,172365,72,pair_006_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,9931360,25160,199,1404401
2114,172431,66,pair_005_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,9935584,25171,199,1405093
2115,172510,79,pair_013_control,control,1,0,0,12.470000000000002,0.04999999999999999,1100000,9940640,25186,199,1405852
2116,172590,80,pair_008_control,control,1,0,0,12.46,0.04999999999999999,1100000,9945760,25186,199,1406618
2117,172665,75,pair_014_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1100000,9950560,25187,199,1407441
2118,172733,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9954912,25201,199,1408105
2119,172799,66,pair_016_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,9959136,25220,199,1408781
2120,172867,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,9963488,25224,199,1409474
2121,172938,71,pair_009_control,control,1,0,0,12.55,0.04999999999999999,1100000,9968032,25236,199,1410188
2122,173013,75,pair_011_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1100000,9972832,25249,199,1410925
2123,173079,66,pair_001_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,9977056,25257,199,1411552
2124,173147,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,9981408,25269,199,1412254
2125,173223,76,pair_014_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,1100000,9986272,25275,199,1413022
2126,173320,97,pair_008_control,control,1,0,0,12.290000000000001,0.04999999999999999,1100000,9992480,25280,199,1413974
2127,173397,77,pair_004_control,control,1,0,0,12.490000000000002,0.04999999999999999,1100000,9997408,25297,199,1414688
2128,173469,72,pair_014_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,10002016,25297,199,1415399
2129,173544,75,pair_002_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1100000,10006816,25311,200,1416135
2130,173619,75,pair_006_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,1100000,10011616,25311,200,1416844
2131,173691,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10016224,25327,200,1417572
2132,173760,69,pair_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10020640,25342,200,1418244
2133,173826,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10024864,25355,200,1418894
2134,173895,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10029280,25364,200,1419562
2135,173966,71,pair_002_control,control,1,0,0,12.55,0.04999999999999999,1100000,10033824,25373,200,1420235
2136,174036,70,pair_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10038304,25390,200,1420889
2137,174102,66,pair_004_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10042528,25394,200,1421538
2138,174171,69,pair_001_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10046944,25402,200,1422220
2139,174237,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10051168,25419,200,1422888
2140,174304,67,pair_007_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10055456,25431,200,1423547
2141,174376,72,pair_012_control,control,1,0,0,12.540000000000003,0.04999999999999999,1100000,10060064,25448,200,1424224
2142,174443,67,pair_007_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,10064352,25461,200,1424892
2143,174511,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10068704,25472,200,1425534
2144,174583,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10073312,25489,200,1426256
2145,174653,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10077792,25502,200,1426965
2146,174723,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10082272,25523,200,1427668
2147,174792,69,pair_010_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10086688,25534,200,1428393
2148,174862,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10091168,25548,200,1429106
2149,174939,77,pair_013_control,control,1,0,0,12.490000000000002,0.04999999999999999,1100000,10096096,25556,200,1429868
2150,175010,71,pair_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10100640,25573,200,1430587
2151,175079,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10105056,25573,200,1431305
2152,175151,72,pair_009_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,10109664,25583,200,1432103
2153,175222,71,pair_005_control,control,1,0,0,12.55,0.04999999999999999,1100000,10114208,25597,200,1432832
2154,175290,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10118560,25616,200,1433530
2155,175359,69,pair_003_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10122976,25624,200,1434255
2156,175427,68,pair_010_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10127328,25634,200,1434980
2157,175495,68,pair_003_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10131680,25640,200,1435675
2158,175561,66,pair_016_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10135904,25659,200,1436349
2159,175629,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10140256,25674,200,1437056
2160,175699,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10144736,25674,200,1437747
2161,175770,71,pair_006_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10149280,25686,200,1438475
2162,175844,74,pair_011_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,10154016,25700,200,1439230
2163,175921,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,1100000,10158944,25723,200,1439974
2164,175991,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10163424,25727,200,1440716
2165,176067,76,pair_017_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,10168288,25741,200,1441510
2166,176150,83,pair_015_conflict,conflict,1,0,0,12.430000000000001,0.04999999999999999,1100000,10173600,25768,200,1442385
2167,176224,74,pair_001_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,10178336,25778,200,1443215
2168,176303,79,pair_012_control,control,1,0,0,12.470000000000002,0.04999999999999999,1100000,10183392,25791,200,1444071
2169,176369,66,pair_017_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10187616,25805,200,1444777
2170,176441,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10192224,25816,200,1445580
2171,176507,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10196448,25828,200,1446281
2172,176576,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10200864,25839,200,1446970
2173,176652,76,pair_002_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,10205728,25848,200,1447810
2174,176728,76,pair_015_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,10210592,25869,200,1448641
2175,176797,69,pair_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10215008,25884,200,1449412
2176,176872,75,pair_000_control,control,1,0,0,12.510000000000002,0.04999999999999999,1100000,10219808,25886,200,1450252
2177,176940,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10224160,25898,200,1450992
2178,177007,67,pair_010_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10228448,25908,200,1451762
2179,177075,68,pair_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10232800,25908,200,1452524
2180,177143,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10237152,25928,200,1453266
2181,177211,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10241504,25928,200,1453980
2182,177282,71,pair_005_control,control,1,0,0,12.55,0.04999999999999999,1100000,10246048,25941,200,1454748
2183,177352,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10250528,25961,200,1455515
2184,177419,67,pair_009_control,control,1,0,0,12.590000000000002,0.04999999999999999,1100000,10254816,25973,200,1456246
2185,177492,73,pair_002_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,1100000,10259488,25984,200,1457040
2186,177566,74,pair_016_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,10264224,26003,200,1457830
2187,177634,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10268576,26010,200,1458558
2188,177703,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10272992,26028,200,1459306
2189,177772,69,pair_003_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10277408,26035,200,1460053
2190,177843,71,pair_000_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10281952,26052,200,1460837
2191,177911,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10286304,26064,200,1461589
2192,177980,69,pair_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10290720,26073,200,1462374
2193,178054,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,1100000,10295456,26079,200,1463186
2194,178128,74,pair_004_control,control,1,0,0,12.520000000000001,0.04999999999999999,1100000,10300192,26082,200,1463973
2195,178194,66,pair_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10304416,26094,200,1464696
2196,178278,84,pair_016_control,control,1,0,0,12.420000000000003,0.04999999999999999,1100000,10309792,26129,200,1465637
2197,178347,69,pair_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10314208,26140,200,1466436
2198,178413,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10318432,26152,200,1467121
2199,178479,66,pair_001_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10322656,26162,200,1467855
2200,178549,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10327136,26172,200,1468619
2201,178617,68,pair_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10331488,26181,200,1469408
2202,178683,66,pair_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10335712,26193,200,1470108
2203,178760,77,pair_009_control,control,1,0,0,12.490000000000002,0.04999999999999999,1100000,10340640,26207,200,1471001
2204,178826,66,pair_012_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10344864,26219,200,1471686
2205,178902,76,pair_017_control,control,1,0,0,12.500000000000002,0.04999999999999999,1100000,10349728,26231,200,1472531
2206,178971,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,1100000,10354144,26243,200,1473288
2207,179037,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,1100000,10358368,26259,200,1474016
2208,179107,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10362848,26275,200,1474772
2209,179174,67,pair_011_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,1100000,10367136,26288,200,1475502
2210,179242,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10371488,26292,200,1476308
2211,179310,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,1100000,10375840,26292,200,1477024
2212,179383,73,pair_003_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,10380512,26299,200,1477826
2213,179462,79,pair_011_control,control,1,0,0,12.470000000000002,0.04999999999999999,1100000,10385568,26318,200,1478639
2214,179534,72,pair_008_control,control,1,0,0,12.540000000000001,0.04999999999999999,1100000,10390176,26318,200,1479386
2215,179612,78,pair_015_control,control,1,0,0,12.48,0.04999999999999999,1100000,10395168,26340,200,1480221
2216,179683,71,pair_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10399712,26357,200,1480949
2217,179754,71,pair_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,1100000,10404256,26357,200,1481739
2218,179820,66,pair_005_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10408480,26368,200,1482436
2219,179889,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10412896,26386,200,1483183
2220,179959,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,1100000,10417376,26396,200,1483941
2221,180029,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,1100000,10421856,26408,200,1484684
2222,180101,72,pair_014_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,1100000,10426464,26408,200,1485464
2223,180174,73,pair_013_control,control,1,0,0,12.530000000000001,0.04999999999999999,1100000,10431136,26428,200,1486220
2224,180242,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10435488,26438,200,1486955
2225,180308,66,pair_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,1100000,10439712,26456,200,1487661
2226,180377,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,1100000,10444128,26471,200,1488412
2227,180445,68,pair_010_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10448480,26480,200,1489128
2228,180513,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,1100000,10452832,26492,200,1489853
