episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
259,25836,90,pair_007_conflict,conflict,1,0,0,12.360000000000001,0.2569416666666667,413376,1240128,6109,4,253398
260,25948,112,pair_015_conflict,conflict,1,0,0,12.14,0.256755,415168,1245504,6120,4,254475
261,26045,97,pair_007_control,control,1,0,0,12.290000000000001,0.25659333333333334,416720,1250160,6120,4,255397
262,26133,88,pair_009_conflict,conflict,1,0,0,12.380000000000003,0.25644666666666666,418128,1254384,6120,4,256248
263,26234,101,pair_006_control,control,1,0,0,12.250000000000002,0.25627833333333333,419744,1259232,6120,4,257261
264,26336,102,pair_011_conflict,conflict,1,0,0,12.240000000000002,0.2561083333333333,421376,1264128,6120,4,258194
265,26439,103,pair_010_control,control,1,0,0,12.23,0.25593666666666665,423024,1269072,6120,4,259113
266,26538,99,pair_009_control,control,1,0,0,12.270000000000001,0.2557716666666667,424608,1273824,6120,4,260037
267,26639,101,pair_012_control,control,1,0,0,12.250000000000002,0.2556033333333333,426224,1278672,6129,4,260986
268,26740,101,pair_005_conflict,conflict,1,0,0,12.250000000000002,0.25543499999999997,427840,1283520,6154,4,261917
269,26834,94,pair_015_control,control,1,0,0,12.32,0.25527833333333333,429344,1288032,6172,4,262750
270,26918,84,pair_010_conflict,conflict,1,0,0,12.420000000000002,0.2551383333333333,430688,1292064,6172,4,263458
271,27008,90,pair_014_control,control,1,0,0,12.360000000000001,0.2549883333333333,432128,1296384,6187,4,264237
272,27095,87,pair_004_conflict,conflict,1,0,0,12.39,0.2548433333333333,433520,1300560,6221,4,264971
273,27188,93,pair_000_conflict,conflict,1,0,0,12.330000000000002,0.2546883333333333,435008,1305024,6245,4,265766
274,27279,91,pair_000_control,control,1,0,0,12.350000000000001,0.25453666666666663,436464,1309392,6282,5,266512
275,27372,93,pair_016_control,control,1,0,0,12.330000000000002,0.2543816666666667,437952,1313856,6295,5,267307
276,27470,98,pair_001_conflict,conflict,1,0,0,12.280000000000001,0.2542183333333333,439520,1318560,6295,5,268152
277,27568,98,pair_003_conflict,conflict,1,0,0,12.280000000000001,0.254055,441088,1323264,6307,5,268991
278,27656,88,pair_008_control,control,1,0,0,12.38,0.2539083333333333,442496,1327488,6313,5,269732
279,27750,94,pair_014_conflict,conflict,1,0,0,12.32,0.25375166666666665,444000,1332000,6324,5,270491
280,27850,100,pair_003_control,control,1,0,0,12.260000000000002,0.253585,445600,1336800,6334,5,271267
281,27952,102,pair_005_control,control,1,0,0,12.240000000000002,0.253415,447232,1341696,6351,5,272098
282,28042,90,pair_008_conflict,conflict,1,0,0,12.360000000000001,0.25326499999999996,448672,1346016,6351,5,272836
283,28150,108,pair_012_conflict,conflict,1,0,0,12.180000000000001,0.253085,450400,1351200,6386,5,273689
284,28273,123,pair_017_conflict,conflict,0,1,0,0.8300000000000016,0.25288,452368,1357104,6431,6,274674
285,28350,77,pair_002_conflict,conflict,1,0,0,12.490000000000002,0.25275166666666665,453600,1360800,6442,6,275335
286,28464,114,pair_013_conflict,conflict,1,0,0,12.120000000000003,0.2525616666666667,455424,1366272,6484,6,276328
287,28569,105,pair_001_control,control,1,0,0,12.21,0.25238666666666665,457104,1371312,6495,6,277243
288,28657,88,pair_011_control,control,1,0,0,12.38,0.25224,458512,1375536,6519,6,278052
289,28755,98,pair_006_conflict,conflict,1,0,0,12.280000000000001,0.25207666666666667,460080,1380240,6519,6,278905
290,28847,92,pair_003_control,control,1,0,0,12.340000000000002,0.25192333333333333,461552,1384656,6527,6,279664
291,28927,80,pair_007_conflict,conflict,1,0,0,12.46,0.25178999999999996,462832,1388496,6541,6,280375
292,29018,91,pair_013_conflict,conflict,1,0,0,12.350000000000001,0.2516383333333333,464288,1392864,6578,6,281133
293,29104,86,pair_017_control,control,1,0,0,12.400000000000002,0.25149499999999997,465664,1396992,6596,6,281862
294,29210,106,pair_015_control,control,1,0,0,12.200000000000001,0.2513183333333333,467360,1402080,6634,9,282785
295,29306,96,pair_006_control,control,1,0,0,12.3,0.2511583333333333,468896,1406688,6635,9,283643
296,29392,86,pair_004_control,control,1,0,0,12.400000000000002,0.251015,470272,1410816,6647,9,284407
297,29481,89,pair_010_conflict,conflict,1,0,0,12.370000000000001,0.2508666666666667,471696,1415088,6658,9,285191
298,29567,86,pair_016_control,control,1,0,0,12.400000000000002,0.2507233333333333,473072,1419216,6677,9,285984
299,29663,96,pair_001_conflict,conflict,1,0,0,12.3,0.2505633333333333,474608,1423824,6687,9,286837
300,29755,92,pair_002_control,control,1,0,0,12.340000000000002,0.25040999999999997,476080,1428240,6702,9,287590
301,29845,90,pair_000_control,control,1,0,0,12.360000000000001,0.25026,477520,1432560,6721,9,288348
302,29945,100,pair_010_control,control,1,0,0,12.260000000000002,0.25009333333333333,479120,1437360,6730,9,289159
303,30052,107,pair_001_control,control,1,0,0,12.190000000000001,0.249915,480832,1442496,6744,9,290003
304,30174,122,pair_015_conflict,conflict,1,0,0,12.040000000000001,0.24971166666666667,482784,1448352,6796,9,290978
305,30250,76,pair_008_control,control,1,0,0,12.500000000000002,0.249585,484000,1452000,6799,9,291609
306,30344,94,pair_009_control,control,1,0,0,12.320000000000002,0.2494283333333333,485504,1456512,6814,9,292365
307,30434,90,pair_005_control,control,1,0,0,12.360000000000001,0.24927833333333332,486944,1460832,6831,9,293087
308,30527,93,pair_008_conflict,conflict,1,0,0,12.330000000000002,0.2491233333333333,488432,1465296,6831,9,293855
309,30627,100,pair_003_conflict,conflict,1,0,0,12.260000000000002,0.24895666666666666,490032,1470096,6839,9,294686
310,30711,84,pair_000_conflict,conflict,1,0,0,12.420000000000002,0.24881666666666666,491376,1474128,6869,9,295399
311,30811,100,pair_014_control,control,1,0,0,12.260000000000002,0.24864999999999998,492976,1478928,6869,9,296212
312,30896,85,pair_016_conflict,conflict,1,0,0,12.410000000000002,0.24850833333333333,494336,1483008,6890,9,296900
313,31000,104,pair_017_conflict,conflict,1,0,0,12.220000000000002,0.24833499999999997,496000,1488000,6915,9,297686
314,31095,95,pair_007_control,control,1,0,0,12.310000000000002,0.24817666666666666,497520,1492560,6915,9,298426
315,31201,106,pair_013_control,control,1,0,0,12.200000000000001,0.248,499216,1497648,6920,9,299270
316,31341,140,pair_012_control,control,0,1,0,0.7600000000000011,0.24776666666666666,501456,1504368,6992,10,300355
317,31426,85,pair_014_conflict,conflict,1,0,0,12.410000000000002,0.24762499999999998,502816,1508448,7008,10,301052
318,31508,82,pair_011_conflict,conflict,1,0,0,12.440000000000001,0.2474883333333333,504128,1512384,7037,10,301677
319,31517,9,pair_002_conflict,conflict,0,1,0,-0.83,0.24747333333333332,504272,1512816,7046,10,301758
320,31622,105,pair_009_conflict,conflict,1,0,0,12.21,0.24729833333333331,505952,1517856,7063,10,302618
321,31710,88,pair_012_conflict,conflict,1,0,0,12.38,0.24715166666666666,507360,1522080,7087,10,303384
322,31813,103,pair_005_conflict,conflict,1,0,0,12.23,0.24697999999999998,509008,1527024,7107,10,304218
323,31904,91,pair_004_conflict,conflict,1,0,0,12.350000000000001,0.24682833333333332,510464,1531392,7120,10,304891
324,32005,101,pair_005_control,control,1,0,0,12.250000000000002,0.24666,512080,1536240,7144,10,305715
325,32090,85,pair_008_conflict,conflict,1,0,0,12.410000000000002,0.24651833333333334,513440,1540320,7170,10,306396
326,32187,97,pair_010_conflict,conflict,1,0,0,12.290000000000001,0.24635666666666667,514992,1544976,7196,10,307192
327,32274,87,pair_007_conflict,conflict,1,0,0,12.39,0.24621166666666666,516384,1549152,7215,10,307912
328,32352,78,pair_003_control,control,1,0,0,12.480000000000002,0.24608166666666664,517632,1552896,7243,10,308545
329,32436,84,pair_003_conflict,conflict,1,0,0,12.420000000000002,0.24594166666666667,518976,1556928,7261,10,309205
330,32526,90,pair_009_conflict,conflict,1,0,0,12.360000000000001,0.24579166666666666,520416,1561248,7276,10,309955
331,32621,95,pair_004_control,control,1,0,0,12.310000000000002,0.24563333333333331,521936,1565808,7292,10,310748
332,32700,79,pair_017_control,control,0,1,0,1.2700000000000014,0.24550166666666665,523200,1569600,7308,10,311432
333,32788,88,pair_004_conflict,conflict,1,0,0,12.38,0.245355,524608,1573824,7333,10,312115
334,32865,77,pair_017_conflict,conflict,0,1,0,1.2900000000000018,0.24522666666666665,525840,1577520,7351,10,312747
335,32961,96,pair_015_control,control,1,0,0,12.3,0.24506666666666665,527376,1582128,7392,10,313549
336,33052,91,pair_007_control,control,1,0,0,12.350000000000001,0.244915,528832,1586496,7411,10,314374
337,33149,97,pair_001_conflict,conflict,1,0,0,12.290000000000003,0.24475333333333332,530384,1591152,7431,10,315108
338,33255,106,pair_013_control,control,1,0,0,12.200000000000001,0.24457666666666666,532080,1596240,7459,10,315998
339,33352,97,pair_013_conflict,conflict,1,0,0,12.290000000000001,0.244415,533632,1600896,7486,10,316798
340,33446,94,pair_000_control,control,1,0,0,12.320000000000002,0.24425833333333333,535136,1605408,7512,10,317621
341,33569,123,pair_015_conflict,conflict,1,0,0,12.030000000000001,0.24405333333333332,537104,1611312,7560,11,318734
342,33656,87,pair_009_control,control,1,0,0,12.39,0.24390833333333334,538496,1615488,7572,11,319519
343,33742,86,pair_014_control,control,1,0,0,12.400000000000002,0.24376499999999998,539872,1619616,7575,11,320291
344,33829,87,pair_001_control,control,1,0,0,12.39,0.24362,541264,1623792,7598,11,321073
345,33938,109,pair_012_control,control,1,0,0,12.170000000000002,0.2434383333333333,543008,1629024,7610,11,322050
346,34044,106,pair_012_conflict,conflict,1,0,0,12.200000000000001,0.24326166666666665,544704,1634112,7632,11,322939
347,34129,85,pair_000_conflict,conflict,1,0,0,12.410000000000002,0.24312,546064,1638192,7653,11,323681
348,34217,88,pair_005_conflict,conflict,1,0,0,12.380000000000003,0.24297333333333332,547472,1642416,7665,11,324443
349,34302,85,pair_016_control,control,1,0,0,12.410000000000002,0.24283166666666667,548832,1646496,7679,11,325205
350,34393,91,pair_011_conflict,conflict,1,0,0,12.350000000000001,0.24267999999999998,550288,1650864,7679,11,326051
351,34479,86,pair_016_conflict,conflict,1,0,0,12.400000000000002,0.24253666666666665,551664,1654992,7693,11,326745
352,34572,93,pair_002_conflict,conflict,1,0,0,12.330000000000002,0.24238166666666666,553152,1659456,7710,11,327584
353,34663,91,pair_002_control,control,1,0,0,12.350000000000001,0.24223,554608,1663824,7719,11,328360
354,34744,81,pair_006_control,control,1,0,0,12.450000000000001,0.242095,555904,1667712,7737,11,329063
355,34830,86,pair_011_control,control,1,0,0,12.400000000000002,0.24195166666666665,557280,1671840,7783,11,329838
356,34935,105,pair_014_conflict,conflict,1,0,0,12.21,0.24177666666666664,558960,1676880,7787,11,330750
357,35040,105,pair_010_control,control,1,0,0,12.21,0.24160166666666666,560640,1681920,7810,11,331718
358,35143,103,pair_006_conflict,conflict,1,0,0,12.23,0.24142999999999998,562288,1686864,7826,11,332630
359,35226,83,pair_008_control,control,1,0,0,12.430000000000001,0.24129166666666665,563616,1690848,7838,11,333411
360,35327,101,pair_013_control,control,1,0,0,12.250000000000002,0.24112333333333333,565232,1695696,7859,11,334374
361,35432,105,pair_015_conflict,conflict,1,0,0,12.21,0.24094833333333332,566912,1700736,7894,11,335349
362,35533,101,pair_001_control,control,1,0,0,12.250000000000002,0.24078,568528,1705584,7916,11,336340
363,35618,85,pair_014_control,control,1,0,0,12.410000000000002,0.24063833333333332,569888,1709664,7928,11,337145
364,35712,94,pair_002_conflict,conflict,1,0,0,12.320000000000002,0.24048166666666665,571392,1714176,7945,11,338041
365,35842,130,pair_004_conflict,conflict,1,0,0,11.96,0.24026499999999998,573472,1720416,7964,11,339241
366,35934,92,pair_010_control,control,1,0,0,12.340000000000002,0.24011166666666667,574944,1724832,7990,11,340095
367,36022,88,pair_002_control,control,1,0,0,12.380000000000003,0.23996499999999998,576352,1729056,8013,12,340929
368,36111,89,pair_012_control,control,1,0,0,12.370000000000001,0.23981666666666665,577776,1733328,8035,12,341770
369,36198,87,pair_016_control,control,1,0,0,12.390000000000002,0.23967166666666667,579168,1737504,8059,12,342606
370,36282,84,pair_006_conflict,conflict,1,0,0,12.420000000000002,0.23953166666666664,580512,1741536,8080,12,343455
371,36372,90,pair_008_control,control,1,0,0,12.360000000000001,0.23938166666666666,581952,1745856,8110,12,344331
372,36459,87,pair_013_conflict,conflict,1,0,0,12.39,0.23923666666666665,583344,1750032,8132,12,345208
373,36543,84,pair_016_conflict,conflict,1,0,0,12.420000000000002,0.23909666666666665,584688,1754064,8154,12,346024
374,36645,102,pair_005_conflict,conflict,1,0,0,12.240000000000002,0.23892666666666665,586320,1758960,8179,12,347062
375,36741,96,pair_017_control,control,1,0,0,12.3,0.23876666666666665,587856,1763568,8193,12,348065
376,36849,108,pair_006_control,control,1,0,0,12.180000000000001,0.23858666666666667,589584,1768752,8245,15,349157
377,36952,103,pair_007_conflict,conflict,1,0,0,12.230000000000002,0.238415,591232,1773696,8277,15,350252
378,37052,100,pair_015_control,control,1,0,0,12.260000000000002,0.2382483333333333,592832,1778496,8308,16,351277
379,37153,101,pair_011_conflict,conflict,1,0,0,12.250000000000002,0.23807999999999999,594448,1783344,8351,16,352323
380,37247,94,pair_012_conflict,conflict,1,0,0,12.32,0.23792333333333332,595952,1787856,8375,16,353254
381,37350,103,pair_011_control,control,1,0,0,12.23,0.23775166666666664,597600,1792800,8426,16,354368
382,37439,89,pair_003_conflict,conflict,1,0,0,12.370000000000001,0.23760333333333333,599024,1797072,8442,16,355327
383,37535,96,pair_001_conflict,conflict,1,0,0,12.3,0.23744333333333334,600560,1801680,8460,16,356307
384,37625,90,pair_000_conflict,conflict,1,0,0,12.360000000000001,0.23729333333333333,602000,1806000,8491,16,357249
385,37726,101,pair_017_conflict,conflict,1,0,0,12.250000000000002,0.23712499999999997,603616,1810848,8501,16,358344
386,37820,94,pair_010_conflict,conflict,1,0,0,12.320000000000002,0.23696833333333334,605120,1815360,8529,16,359347
387,37913,93,pair_009_conflict,conflict,1,0,0,12.330000000000002,0.23681333333333332,606608,1819824,8529,16,360310
388,38002,89,pair_007_control,control,1,0,0,12.370000000000001,0.236665,608032,1824096,8529,16,361227
389,38094,92,pair_000_control,control,1,0,0,12.340000000000002,0.23651166666666668,609504,1828512,8550,16,362212
390,38195,101,pair_005_control,control,1,0,0,12.250000000000002,0.23634333333333332,611120,1833360,8564,16,363261
391,38291,96,pair_014_conflict,conflict,1,0,0,12.3,0.23618333333333333,612656,1837968,8576,16,364295
392,38385,94,pair_008_conflict,conflict,1,0,0,12.32,0.23602666666666666,614160,1842480,8576,16,365262
393,38474,89,pair_009_control,control,1,0,0,12.370000000000001,0.23587833333333333,615584,1846752,8576,16,366255
394,38558,84,pair_004_control,control,1,0,0,12.420000000000002,0.23573833333333333,616928,1850784,8603,16,367155
395,38638,80,pair_003_control,control,1,0,0,12.46,0.235605,618208,1854624,8614,16,367969
396,38725,87,pair_005_conflict,conflict,1,0,0,12.39,0.23546,619600,1858800,8634,16,368910
397,38818,93,pair_013_control,control,1,0,0,12.330000000000002,0.235305,621088,1863264,8677,16,369888
398,38915,97,pair_005_control,control,1,0,0,12.290000000000001,0.23514333333333332,622640,1867920,8703,16,370914
399,39001,86,pair_010_control,control,1,0,0,12.400000000000002,0.235,624016,1872048,8725,16,371844
400,39102,101,pair_014_conflict,conflict,1,0,0,12.250000000000002,0.23483166666666666,625632,1876896,8729,16,372932
401,39196,94,pair_016_control,control,1,0,0,12.320000000000002,0.234675,627136,1881408,8735,16,373951
402,39285,89,pair_000_control,control,1,0,0,12.370000000000001,0.23452666666666666,628560,1885680,8762,16,374878
403,39364,79,pair_010_conflict,conflict,1,0,0,12.470000000000002,0.234395,629824,1889472,8805,16,375690
404,39480,116,pair_017_conflict,conflict,1,0,0,12.100000000000001,0.23420166666666664,631680,1895040,8848,16,376967
405,39574,94,pair_015_control,control,1,0,0,12.32,0.234045,633184,1899552,8883,18,377995
406,39649,75,pair_002_conflict,conflict,1,0,0,12.510000000000002,0.23392,634384,1903152,8894,18,378810
407,39744,95,pair_012_conflict,conflict,1,0,0,12.310000000000002,0.23376166666666665,635904,1907712,8921,18,379880
408,39826,82,pair_011_control,control,1,0,0,12.440000000000001,0.23362499999999997,637216,1911648,8942,18,380773
409,39924,98,pair_012_control,control,1,0,0,12.280000000000001,0.23346166666666665,638784,1916352,8973,18,381840
410,40224,300,pair_017_control,control,0,0,0,4.3368086899420177e-16,0.23296166666666665,643584,1930752,9199,18,385350
411,40309,85,pair_013_conflict,conflict,1,0,0,12.410000000000002,0.23281999999999997,644944,1934832,9226,18,386351
412,40400,91,pair_006_conflict,conflict,1,0,0,12.350000000000001,0.2326683333333333,646400,1939200,9255,18,387440
413,40486,86,pair_004_control,control,1,0,0,12.400000000000002,0.23252499999999998,647776,1943328,9277,18,388467
414,40569,83,pair_007_conflict,conflict,1,0,0,12.430000000000001,0.23238666666666666,649104,1947312,9304,18,389426
415,40650,81,pair_016_conflict,conflict,1,0,0,12.450000000000001,0.23225166666666666,650400,1951200,9323,18,390437
416,40737,87,pair_015_conflict,conflict,1,0,0,12.39,0.23210666666666666,651792,1955376,9345,18,391533
417,40829,92,pair_001_conflict,conflict,1,0,0,12.340000000000002,0.23195333333333332,653264,1959792,9377,18,392611
418,40916,87,pair_008_control,control,1,0,0,12.39,0.23180833333333334,654656,1963968,9412,18,393675
419,41008,92,pair_000_conflict,conflict,1,0,0,12.340000000000002,0.231655,656128,1968384,9442,18,394756
420,41111,103,pair_007_control,control,1,0,0,12.23,0.23148333333333332,657776,1973328,9475,18,395946
421,41202,91,pair_011_conflict,conflict,1,0,0,12.350000000000001,0.23133166666666666,659232,1977696,9480,18,397040
