episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
2279,181049,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11587136,50679,108,3169603
2280,181119,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11591616,50701,108,3170853
2281,181187,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11595968,50724,108,3172021
2282,181254,67,pair_009_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11600256,50741,108,3173180
2283,181320,66,pair_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11604480,50756,108,3174370
2284,181390,70,pair_008_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11608960,50775,108,3175649
2285,181458,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11613312,50783,108,3176859
2286,181527,69,pair_006_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11617728,50803,108,3178033
2287,181593,66,pair_010_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11621952,50828,108,3179200
2288,181659,66,pair_004_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11626176,50832,108,3180344
2289,181726,67,pair_016_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11630464,50851,108,3181504
2290,181798,72,pair_001_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11635072,50872,108,3182721
2291,181867,69,pair_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11639488,50889,108,3183936
2292,181938,71,pair_000_control,control,1,0,0,12.55,0.04999999999999999,0,11644032,50910,108,3185182
2293,182007,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11648448,50929,108,3186368
2294,182075,68,pair_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11652800,50944,108,3187530
2295,182145,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11657280,50968,109,3188766
2296,182211,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11661504,50986,109,3189885
2297,182277,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11665728,51000,109,3191054
2298,182348,71,pair_012_control,control,1,0,0,12.55,0.04999999999999999,0,11670272,51008,109,3192316
2299,182417,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11674688,51029,109,3193554
2300,182490,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11679360,51051,109,3194786
2301,182561,71,pair_002_control,control,1,0,0,12.55,0.04999999999999999,0,11683904,51067,109,3196005
2302,182632,71,pair_001_control,control,1,0,0,12.55,0.04999999999999999,0,11688448,51091,109,3197249
2303,182706,74,pair_014_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11693184,51111,109,3198474
2304,182772,66,pair_004_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11697408,51131,109,3199655
2305,182843,71,pair_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11701952,51147,109,3200878
2306,182911,68,pair_008_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11706304,51165,109,3202006
2307,182980,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11710720,51182,109,3203211
2308,183047,67,pair_006_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11715008,51204,109,3204380
2309,183119,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11719616,51224,109,3205614
2310,183179,60,pair_016_control,control,0,1,0,1.160000000000001,0.04999999999999999,0,11723456,51236,109,3206660
2311,183249,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11727936,51241,109,3207867
2312,183317,68,pair_010_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11732288,51256,109,3209000
2313,183391,74,pair_013_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11737024,51282,110,3210246
2314,183462,71,pair_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11741568,51297,110,3211432
2315,183531,69,pair_004_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11745984,51329,110,3212642
2316,183603,72,pair_000_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,11750592,51356,110,3213904
2317,183608,5,pair_002_control,control,0,1,0,-0.84,0.04999999999999999,0,11750912,51361,110,3213995
2318,183682,74,pair_005_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11755648,51379,110,3215272
2319,183750,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11760000,51385,110,3216412
2320,183822,72,pair_011_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11764608,51402,110,3217612
2321,183893,71,pair_006_control,control,1,0,0,12.55,0.04999999999999999,0,11769152,51424,110,3218822
2322,183965,72,pair_003_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,0,11773760,51443,110,3220034
2323,184032,67,pair_007_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11778048,51464,110,3221177
2324,184100,68,pair_016_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11782400,51476,110,3222321
2325,184170,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11786880,51493,110,3223515
2326,184240,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11791360,51517,110,3224758
2327,184352,112,pair_014_conflict,conflict,1,0,0,12.14,0.04999999999999999,0,11798528,51526,110,3226651
2328,184420,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11802880,51547,110,3227784
2329,184490,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11807360,51574,110,3228932
2330,184560,70,pair_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11811840,51581,110,3230074
2331,184631,71,pair_010_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11816384,51608,110,3231240
2332,184700,69,pair_009_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11820800,51627,110,3232406
2333,184766,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11825024,51642,110,3233494
2334,184835,69,pair_015_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11829440,51657,110,3234621
2335,184902,67,pair_011_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11833728,51671,110,3235809
2336,184979,77,pair_017_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,0,11838656,51692,110,3237034
2337,185051,72,pair_000_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11843264,51713,110,3238309
2338,185121,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11847744,51729,110,3239456
2339,185189,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11852096,51750,110,3240614
2340,185256,67,pair_009_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11856384,51771,110,3241670
2341,185322,66,pair_012_control,control,0,1,0,1.5500000000000016,0.04999999999999999,0,11860608,51783,110,3242759
2342,185392,70,pair_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11865088,51810,110,3243987
2343,185466,74,pair_012_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11869824,51818,110,3245219
2344,185533,67,pair_002_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11874112,51835,110,3246342
2345,185601,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11878464,51857,110,3247494
2346,185669,68,pair_003_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11882816,51876,110,3248669
2347,185735,66,pair_015_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11887040,51891,110,3249816
2348,185803,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11891392,51913,110,3250929
2349,185873,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11895872,51937,110,3252092
2350,185940,67,pair_001_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11900160,51957,110,3253248
2351,186012,72,pair_006_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,0,11904768,51982,110,3254536
2352,186079,67,pair_001_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11909056,51992,110,3255667
2353,186151,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11913664,52009,110,3256851
2354,186217,66,pair_014_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11917888,52021,110,3257945
2355,186289,72,pair_004_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11922496,52044,110,3259224
2356,186359,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11926976,52071,110,3260408
2357,186427,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11931328,52095,110,3261556
2358,186493,66,pair_003_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11935552,52120,110,3262652
2359,186559,66,pair_017_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11939776,52135,110,3263783
2360,186627,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11944128,52140,110,3264919
2361,186695,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11948480,52161,110,3266012
2362,186769,74,pair_015_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11953216,52175,110,3267232
2363,186843,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11957952,52193,110,3268469
2364,186911,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11962304,52210,110,3269628
2365,186980,69,pair_016_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11966720,52237,110,3270811
2366,187052,72,pair_008_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11971328,52256,110,3272035
2367,187128,76,pair_006_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,11976192,52286,110,3273339
2368,187200,72,pair_005_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11980800,52304,110,3274612
2369,187272,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11985408,52325,110,3275837
2370,187338,66,pair_010_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11989632,52350,110,3276980
2371,187410,72,pair_009_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11994240,52370,110,3278191
2372,187478,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11998592,52377,110,3279406
2373,187546,68,pair_007_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,12002944,52399,110,3280515
2374,187612,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,12007168,52416,110,3281691
2375,187678,66,pair_005_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,12011392,52436,110,3282809
2376,187744,66,pair_007_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,12015616,52453,110,3283950
2377,187812,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,12019968,52467,111,3285090
2378,187878,66,pair_009_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,12024192,52485,111,3286234
2379,187948,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,12028672,52507,111,3287476
2380,188022,74,pair_017_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,12033408,52527,111,3288717
2381,188088,66,pair_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,12037632,52549,111,3289762
2382,188157,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,12042048,52570,111,3290959
2383,188225,68,pair_013_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,12046400,52594,111,3292099
2384,188292,67,pair_005_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,12050688,52614,111,3293254
2385,188366,74,pair_010_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,12055424,52637,111,3294545
2386,188440,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,12060160,52655,111,3295809
2387,188461,21,pair_003_conflict,conflict,0,1,0,-0.29999999999999993,0.04999999999999999,0,12061504,52667,111,3296172
2388,188532,71,pair_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,12066048,52693,111,3297410
2389,188602,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,12070528,52717,111,3298611
2390,188670,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,12074880,52729,111,3299784
2391,188744,74,pair_014_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,12079616,52737,111,3301056
2392,188812,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,12083968,52765,111,3302219
2393,188880,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,12088320,52785,111,3303379
2394,188948,68,pair_002_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,12092672,52802,111,3304566
2395,189021,73,pair_001_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,12097344,52821,111,3305802
2396,189089,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,12101696,52834,111,3306946
2397,189159,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,12106176,52863,112,3308162
2398,189229,70,pair_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,12110656,52887,112,3309367
2399,189296,67,pair_002_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,12114944,52903,112,3310504
2400,189367,71,pair_001_control,control,1,0,0,12.55,0.04999999999999999,0,12119488,52910,112,3311725
2401,189438,71,pair_000_control,control,1,0,0,12.55,0.04999999999999999,0,12124032,52939,112,3312932
2402,189504,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,12128256,52957,112,3314069
2403,189574,70,pair_004_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,12132736,52977,112,3315274
2404,189644,70,pair_016_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,12137216,52990,112,3316469
2405,189713,69,pair_000_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,12141632,53019,112,3317664
2406,189784,71,pair_009_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,12146176,53035,112,3318917
2407,189855,71,pair_011_control,control,1,0,0,12.55,0.04999999999999999,0,12150720,53054,112,3320143
2408,189927,72,pair_015_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,12155328,53077,113,3321415
2409,189994,67,pair_014_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,12159616,53090,113,3322532
2410,190063,69,pair_003_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,12164032,53107,113,3323711
2411,190131,68,pair_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,12168384,53132,113,3324887
2412,190203,72,pair_009_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,12172992,53132,113,3326132
2413,190272,69,pair_013_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,12177408,53148,113,3327315
2414,190344,72,pair_002_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,12182016,53168,113,3328583
2415,190412,68,pair_016_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,12186368,53190,113,3329772
2416,190480,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,12190720,53211,113,3330923
2417,190551,71,pair_001_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,12195264,53218,113,3332075
2418,190618,67,pair_007_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,12199552,53233,113,3333203
2419,190687,69,pair_014_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,12203968,53252,113,3334377
2420,190755,68,pair_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,12208320,53260,113,3335573
2421,190825,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,12212800,53280,113,3336758
2422,190892,67,pair_016_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,12217088,53299,113,3337865
2423,190960,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,12221440,53316,113,3339032
2424,191030,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,12225920,53334,113,3340223
2425,191098,68,pair_000_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,12230272,53362,113,3341357
2426,191167,69,pair_011_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,12234688,53382,113,3342530
2427,191239,72,pair_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,12239296,53398,113,3343741
2428,191311,72,pair_008_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,12243904,53432,113,3344985
2429,191379,68,pair_001_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,12248256,53456,113,3346189
