episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
688,63732,90,pair_000_control,control,1,0,0,12.360000000000003,0.19378166666666666,382392,3696456,8796,22,480171
689,63808,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.193655,382848,3700864,8805,22,480625
690,63890,82,pair_014_conflict,conflict,1,0,0,12.440000000000001,0.19351833333333332,383340,3705620,8812,22,481148
691,63974,84,pair_009_conflict,conflict,1,0,0,12.420000000000002,0.19337833333333332,383844,3710492,8812,22,481661
692,64053,79,pair_016_conflict,conflict,1,0,0,12.470000000000002,0.19324666666666665,384318,3715074,8824,22,482146
693,64135,82,pair_006_conflict,conflict,1,0,0,12.440000000000001,0.19311,384810,3719830,8824,22,482669
694,64210,75,pair_012_conflict,conflict,1,0,0,12.510000000000002,0.192985,385260,3724180,8831,22,483138
695,64289,79,pair_015_control,control,1,0,0,12.470000000000002,0.19285333333333332,385734,3728762,8844,22,483633
696,64363,74,pair_001_control,control,1,0,0,12.520000000000001,0.19272999999999998,386178,3733054,8844,22,484115
697,64463,100,pair_002_conflict,conflict,1,0,0,12.260000000000002,0.1925633333333333,386778,3738854,8865,23,484760
698,64546,83,pair_007_conflict,conflict,1,0,0,12.430000000000001,0.19242499999999998,387276,3743668,8865,23,485308
699,64637,91,pair_001_conflict,conflict,1,0,0,12.350000000000001,0.19227333333333332,387822,3748946,8871,23,485911
700,64727,90,pair_005_conflict,conflict,1,0,0,12.360000000000001,0.1921233333333333,388362,3754166,8883,23,486436
701,64805,78,pair_003_control,control,1,0,0,12.48,0.19199333333333332,388830,3758690,8894,23,486966
702,64880,75,pair_000_conflict,conflict,1,0,0,12.510000000000002,0.1918683333333333,389280,3763040,8913,23,487406
703,64959,79,pair_009_control,control,1,0,0,12.470000000000002,0.19173666666666667,389754,3767622,8913,23,487952
704,65043,84,pair_010_control,control,1,0,0,12.420000000000002,0.19159666666666664,390258,3772494,8913,23,488490
705,65133,90,pair_013_conflict,conflict,1,0,0,12.360000000000001,0.19144666666666665,390798,3777714,8932,23,489073
706,65230,97,pair_010_conflict,conflict,1,0,0,12.290000000000001,0.19128499999999998,391380,3783340,8932,23,489691
707,65307,77,pair_004_conflict,conflict,1,0,0,12.490000000000002,0.19115666666666664,391842,3787806,8948,23,490146
708,65386,79,pair_012_control,control,1,0,0,12.47,0.191025,392316,3792388,8959,23,490657
709,65464,78,pair_008_control,control,1,0,0,12.480000000000002,0.19089499999999998,392784,3796912,8959,23,491153
710,65540,76,pair_006_control,control,1,0,0,12.500000000000002,0.19076833333333332,393240,3801320,8959,23,491623
711,65618,78,pair_016_control,control,1,0,0,12.48,0.19063833333333333,393708,3805844,8973,23,492108
712,65714,96,pair_007_control,control,1,0,0,12.3,0.1904783333333333,394284,3811412,8973,23,492706
713,65789,75,pair_013_control,control,1,0,0,12.510000000000002,0.19035333333333332,394734,3815762,8992,23,493183
714,65871,82,pair_011_conflict,conflict,1,0,0,12.440000000000001,0.19021666666666665,395226,3820518,8992,23,493677
715,65958,87,pair_004_control,control,1,0,0,12.39,0.19007166666666664,395748,3825564,9010,23,494183
716,66049,91,pair_014_control,control,1,0,0,12.350000000000001,0.18991999999999998,396294,3830842,9018,23,494718
717,66147,98,pair_002_control,control,1,0,0,12.280000000000001,0.18975666666666666,396882,3836526,9040,23,495350
718,66232,85,pair_017_control,control,1,0,0,12.410000000000002,0.18961499999999998,397392,3841456,9056,23,495916
719,66313,81,pair_005_control,control,1,0,0,12.450000000000001,0.18947999999999998,397878,3846154,9068,23,496462
720,66399,86,pair_005_conflict,conflict,1,0,0,12.400000000000002,0.18933666666666665,398394,3851142,9087,23,497017
721,66486,87,pair_008_conflict,conflict,1,0,0,12.390000000000002,0.18919166666666665,398916,3856188,9087,23,497552
722,66569,83,pair_016_control,control,1,0,0,12.430000000000001,0.18905333333333332,399414,3861002,9099,23,498060
723,66670,101,pair_002_conflict,conflict,1,0,0,12.250000000000002,0.18888499999999997,400020,3866860,9119,23,498699
724,66761,91,pair_002_control,control,1,0,0,12.350000000000001,0.1887333333333333,400566,3872138,9135,23,499316
725,66854,93,pair_006_control,control,1,0,0,12.330000000000002,0.18857833333333332,401124,3877532,9135,23,499927
726,66937,83,pair_008_control,control,1,0,0,12.430000000000001,0.18844,401622,3882346,9135,23,500427
727,67019,82,pair_006_conflict,conflict,1,0,0,12.440000000000001,0.18830333333333332,402114,3887102,9135,23,500928
728,67098,79,pair_003_control,control,1,0,0,12.470000000000002,0.18817166666666665,402588,3891684,9147,23,501409
729,67182,84,pair_011_conflict,conflict,1,0,0,12.420000000000002,0.18803166666666665,403092,3896556,9147,23,501928
730,67258,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.187905,403548,3900964,9147,23,502414
731,67342,84,pair_004_control,control,1,0,0,12.420000000000002,0.187765,404052,3905836,9167,23,502995
732,67430,88,pair_001_control,control,1,0,0,12.38,0.18761833333333333,404580,3910940,9167,23,503576
733,67514,84,pair_011_control,control,1,0,0,12.420000000000002,0.1874783333333333,405084,3915812,9167,23,504094
734,67591,77,pair_004_conflict,conflict,1,0,0,12.490000000000002,0.18735,405546,3920278,9191,23,504590
735,67682,91,pair_012_conflict,conflict,1,0,0,12.350000000000001,0.18719833333333333,406092,3925556,9201,23,505183
736,67770,88,pair_001_conflict,conflict,1,0,0,12.38,0.18705166666666667,406620,3930660,9201,23,505743
737,67841,71,pair_016_conflict,conflict,1,0,0,12.55,0.18693333333333334,407046,3934778,9213,23,506186
738,67915,74,pair_015_control,control,1,0,0,12.520000000000001,0.18680999999999998,407490,3939070,9224,23,506685
739,68004,89,pair_014_conflict,conflict,1,0,0,12.370000000000001,0.18666166666666667,408024,3944232,9230,23,507243
740,68077,73,pair_010_conflict,conflict,1,0,0,12.530000000000001,0.18653999999999998,408462,3948466,9230,23,507712
741,68170,93,pair_009_control,control,1,0,0,12.330000000000002,0.186385,409020,3953860,9230,23,508296
742,68246,76,pair_007_control,control,1,0,0,12.500000000000002,0.1862583333333333,409476,3958268,9230,23,508775
743,68331,85,pair_005_control,control,1,0,0,12.410000000000002,0.18611666666666665,409986,3963198,9249,23,509349
744,68411,80,pair_015_conflict,conflict,1,0,0,12.46,0.18598333333333333,410466,3967838,9260,23,509837
745,68505,94,pair_017_conflict,conflict,1,0,0,12.32,0.18582666666666664,411030,3973290,9272,23,510434
746,68585,80,pair_003_conflict,conflict,1,0,0,12.46,0.18569333333333332,411510,3977930,9292,23,510976
747,68661,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.18556666666666666,411966,3982338,9292,23,511512
748,68744,83,pair_010_control,control,1,0,0,12.430000000000001,0.1854283333333333,412464,3987152,9292,23,512069
749,68827,83,pair_012_control,control,1,0,0,12.430000000000001,0.18528999999999998,412962,3991966,9299,23,512573
750,68904,77,pair_000_conflict,conflict,1,0,0,12.490000000000002,0.18516166666666667,413424,3996432,9317,23,513037
751,68996,92,pair_017_control,control,1,0,0,12.340000000000002,0.18500833333333333,413976,4001768,9328,23,513633
752,69093,97,pair_013_conflict,conflict,1,0,0,12.290000000000001,0.18484666666666666,414558,4007394,9347,23,514261
753,69172,79,pair_013_control,control,1,0,0,12.470000000000002,0.184715,415032,4011976,9363,23,514778
754,69270,98,pair_000_control,control,1,0,0,12.280000000000001,0.18455166666666667,415620,4017660,9379,23,515429
755,69361,91,pair_014_control,control,1,0,0,12.350000000000001,0.1844,416166,4022938,9395,23,516025
756,69441,80,pair_010_conflict,conflict,1,0,0,12.46,0.18426666666666666,416646,4027578,9395,23,516530
757,69513,72,pair_000_control,control,1,0,0,12.540000000000003,0.18414666666666665,417078,4031754,9413,23,517006
758,69598,85,pair_015_control,control,1,0,0,12.410000000000002,0.18400499999999997,417588,4036684,9425,23,517542
759,69691,93,pair_003_control,control,1,0,0,12.330000000000002,0.18384999999999999,418146,4042078,9439,23,518183
760,69779,88,pair_002_control,control,1,0,0,12.380000000000003,0.18370333333333333,418674,4047182,9456,23,518766
761,69871,92,pair_006_control,control,1,0,0,12.340000000000002,0.18355,419226,4052518,9456,23,519417
762,69948,77,pair_000_conflict,conflict,1,0,0,12.490000000000002,0.18342166666666665,419688,4056984,9472,23,519943
763,70032,84,pair_009_conflict,conflict,1,0,0,12.420000000000002,0.18328166666666668,420192,4061856,9472,23,520488
764,70112,80,pair_011_control,control,1,0,0,12.46,0.1831483333333333,420672,4066496,9472,23,521048
765,70206,94,pair_003_conflict,conflict,1,0,0,12.32,0.18299166666666666,421236,4071948,9476,23,521697
766,70289,83,pair_004_control,control,1,0,0,12.430000000000001,0.1828533333333333,421734,4076762,9495,23,522253
767,70374,85,pair_004_conflict,conflict,1,0,0,12.410000000000002,0.18271166666666666,422244,4081692,9514,23,522837
768,70464,90,pair_008_conflict,conflict,1,0,0,12.360000000000001,0.18256166666666665,422784,4086912,9514,23,523453
769,70559,95,pair_017_control,control,1,0,0,12.310000000000002,0.1824033333333333,423354,4092422,9534,23,524075
770,70637,78,pair_015_conflict,conflict,1,0,0,12.48,0.18227333333333334,423822,4096946,9545,23,524612
771,70717,80,pair_012_control,control,1,0,0,12.46,0.18213999999999997,424302,4101586,9552,23,525157
772,70807,90,pair_007_conflict,conflict,1,0,0,12.360000000000001,0.18198999999999999,424842,4106806,9552,23,525795
773,70906,99,pair_016_control,control,1,0,0,12.270000000000001,0.181825,425436,4112548,9567,23,526452
774,70985,79,pair_013_conflict,conflict,1,0,0,12.470000000000002,0.18169333333333332,425910,4117130,9586,23,526984
775,71076,91,pair_014_control,control,1,0,0,12.350000000000001,0.18154166666666666,426456,4122408,9600,23,527600
776,71153,77,pair_007_control,control,1,0,0,12.490000000000002,0.18141333333333332,426918,4126874,9600,23,528142
777,71250,97,pair_002_conflict,conflict,1,0,0,12.290000000000001,0.18125166666666664,427500,4132500,9628,23,528807
778,71333,83,pair_001_control,control,1,0,0,12.430000000000001,0.18111333333333332,427998,4137314,9633,23,529336
779,71413,80,pair_001_conflict,conflict,1,0,0,12.46,0.18097999999999997,428478,4141954,9633,23,529883
780,71512,99,pair_016_conflict,conflict,1,0,0,12.270000000000001,0.180815,429072,4147696,9651,23,530537
781,71596,84,pair_010_control,control,1,0,0,12.420000000000002,0.18067499999999997,429576,4152568,9657,23,531111
782,71676,80,pair_013_control,control,1,0,0,12.46,0.18054166666666666,430056,4157208,9673,23,531629
783,71762,86,pair_014_conflict,conflict,1,0,0,12.400000000000002,0.18039833333333333,430572,4162196,9684,23,532166
784,71834,72,pair_009_control,control,1,0,0,12.540000000000001,0.18027833333333332,431004,4166372,9684,23,532640
785,71925,91,pair_008_control,control,1,0,0,12.350000000000001,0.18012666666666666,431550,4171650,9692,23,533206
786,72004,79,pair_006_conflict,conflict,1,0,0,12.470000000000002,0.179995,432024,4176232,9692,23,533716
787,72089,85,pair_011_conflict,conflict,1,0,0,12.410000000000002,0.1798533333333333,432534,4181162,9692,23,534227
788,72175,86,pair_012_conflict,conflict,1,0,0,12.400000000000002,0.17970999999999998,433050,4186150,9701,23,534779
789,72264,89,pair_005_control,control,1,0,0,12.370000000000001,0.17956166666666667,433584,4191312,9713,23,535409
790,72340,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.17943499999999998,434040,4195720,9727,23,535889
791,72414,74,pair_017_conflict,conflict,1,0,0,12.520000000000001,0.17931166666666665,434484,4200012,9736,23,536400
792,72513,99,pair_002_conflict,conflict,1,0,0,12.270000000000001,0.17914666666666668,435078,4205754,9763,23,537029
793,72594,81,pair_012_conflict,conflict,1,0,0,12.450000000000001,0.17901166666666665,435564,4210452,9771,23,537560
794,72678,84,pair_011_conflict,conflict,1,0,0,12.420000000000002,0.17887166666666665,436068,4215324,9771,23,538106
795,72775,97,pair_016_conflict,conflict,1,0,0,12.290000000000001,0.17870999999999998,436650,4220950,9787,23,538715
796,72857,82,pair_011_control,control,1,0,0,12.440000000000001,0.1785733333333333,437142,4225706,9787,23,539213
797,72951,94,pair_001_conflict,conflict,1,0,0,12.32,0.17841666666666667,437706,4231158,9787,23,539803
798,73030,79,pair_004_conflict,conflict,1,0,0,12.470000000000002,0.17828499999999997,438180,4235740,9808,23,540318
799,73114,84,pair_015_conflict,conflict,1,0,0,12.420000000000002,0.178145,438684,4240612,9818,23,540848
800,73215,101,pair_007_conflict,conflict,1,0,0,12.250000000000002,0.17797666666666667,439290,4246470,9818,23,541511
801,73292,77,pair_000_control,control,1,0,0,12.490000000000002,0.17784833333333333,439752,4250936,9834,23,542004
802,73374,82,pair_014_control,control,1,0,0,12.440000000000001,0.17771166666666666,440244,4255692,9842,23,542551
803,73454,80,pair_006_control,control,1,0,0,12.46,0.17757833333333334,440724,4260332,9842,23,543090
804,73536,82,pair_012_control,control,1,0,0,12.440000000000001,0.17744166666666666,441216,4265088,9849,23,543631
805,73629,93,pair_014_conflict,conflict,1,0,0,12.330000000000002,0.17728666666666665,441774,4270482,9859,23,544182
806,73715,86,pair_010_control,control,1,0,0,12.400000000000002,0.17714333333333332,442290,4275470,9863,23,544705
807,73791,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.17701666666666666,442746,4279878,9863,23,545162
808,73877,86,pair_006_conflict,conflict,1,0,0,12.400000000000002,0.17687333333333333,443262,4284866,9886,23,545707
809,73954,77,pair_017_control,control,1,0,0,12.490000000000002,0.17674499999999999,443724,4289332,9900,23,546173
810,74033,79,pair_005_control,control,1,0,0,12.470000000000002,0.17661333333333332,444198,4293914,9916,23,546683
811,74119,86,pair_013_conflict,conflict,1,0,0,12.400000000000002,0.17647,444714,4298902,9922,23,547242
812,74216,97,pair_009_control,control,1,0,0,12.290000000000001,0.17630833333333332,445296,4304528,9930,23,547877
813,74302,86,pair_009_conflict,conflict,1,0,0,12.400000000000002,0.176165,445812,4309516,9930,23,548435
814,74412,110,pair_001_control,control,1,0,0,12.160000000000002,0.17598166666666665,446472,4315896,9951,23,549144
815,74489,77,pair_000_conflict,conflict,1,0,0,12.490000000000002,0.1758533333333333,446934,4320362,9969,23,549647
816,74568,79,pair_013_control,control,1,0,0,12.470000000000002,0.17572166666666666,447408,4324944,9985,23,550168
817,74653,85,pair_008_control,control,1,0,0,12.410000000000002,0.17557999999999999,447918,4329874,9988,23,550695
818,74748,95,pair_003_conflict,conflict,1,0,0,12.310000000000002,0.17542166666666664,448488,4335384,9996,23,551319
819,74831,83,pair_008_conflict,conflict,1,0,0,12.430000000000001,0.17528333333333332,448986,4340198,9996,23,551841
820,74914,83,pair_016_control,control,1,0,0,12.430000000000001,0.175145,449484,4345012,10011,23,552322
821,74999,85,pair_005_conflict,conflict,1,0,0,12.410000000000002,0.17500333333333332,449994,4349942,10030,23,552880
822,75078,79,pair_003_control,control,1,0,0,12.470000000000002,0.17487166666666665,450468,4354524,10054,23,553386
823,75154,76,pair_007_control,control,1,0,0,12.500000000000002,0.17474499999999998,450924,4358932,10054,23,553921
824,75242,88,pair_015_control,control,1,0,0,12.38,0.17459833333333333,451452,4364036,10066,23,554485
825,75317,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.1744733333333333,451902,4368386,10076,23,554961
826,75404,87,pair_004_control,control,1,0,0,12.39,0.17432833333333334,452424,4373432,10096,23,555487
827,75497,93,pair_002_control,control,1,0,0,12.330000000000002,0.17417333333333332,452982,4378826,10119,23,556109
828,75576,79,pair_008_control,control,1,0,0,12.470000000000002,0.17404166666666665,453456,4383408,10119,23,556626
829,75657,81,pair_017_control,control,1,0,0,12.450000000000001,0.17390666666666665,453942,4388106,10129,23,557139
830,75746,89,pair_003_control,control,1,0,0,12.370000000000001,0.17375833333333332,454476,4393268,10146,23,557734
831,75838,92,pair_006_conflict,conflict,1,0,0,12.340000000000002,0.17360499999999998,455028,4398604,10146,23,558356
832,75923,85,pair_005_control,control,1,0,0,12.410000000000002,0.17346333333333333,455538,4403534,10159,23,558927
833,76003,80,pair_001_conflict,conflict,1,0,0,12.46,0.17332999999999998,456018,4408174,10164,23,559467
834,76092,89,pair_002_control,control,1,0,0,12.370000000000001,0.17318166666666665,456552,4413336,10183,23,560053
835,76165,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.17306,456990,4417570,10193,23,560562
836,76242,77,pair_016_control,control,1,0,0,12.490000000000002,0.17293166666666665,457452,4422036,10209,23,561117
837,76315,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.17281,457890,4426270,10209,23,561626
838,76401,86,pair_013_conflict,conflict,1,0,0,12.400000000000002,0.17266666666666666,458406,4431258,10225,23,562239
839,76483,82,pair_000_conflict,conflict,1,0,0,12.440000000000001,0.17253,458898,4436014,10241,23,562849
840,76567,84,pair_010_control,control,1,0,0,12.420000000000002,0.17239,459402,4440886,10241,23,563435
841,76653,86,pair_000_control,control,1,0,0,12.400000000000002,0.17224666666666666,459918,4445874,10263,23,564013
842,76733,80,pair_016_conflict,conflict,1,0,0,12.460000000000003,0.1721133333333333,460398,4450514,10279,23,564570
843,76821,88,pair_014_conflict,conflict,1,0,0,12.380000000000003,0.17196666666666666,460926,4455618,10290,23,565183
844,76902,81,pair_007_control,control,1,0,0,12.450000000000001,0.17183166666666666,461412,4460316,10290,23,565708
