episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
766,69341,88,pair_004_control,control,1,0,0,12.380000000000003,0.18443333333333334,1109456,3328368,12491,41,564703
767,69419,78,pair_004_conflict,conflict,1,0,0,12.48,0.18430333333333332,1110704,3332112,12494,41,565277
768,69507,88,pair_008_conflict,conflict,1,0,0,12.38,0.18415666666666664,1112112,3336336,12502,41,565922
769,69585,78,pair_017_control,control,1,0,0,12.480000000000002,0.18402666666666667,1113360,3340080,12512,41,566519
770,69669,84,pair_015_conflict,conflict,1,0,0,12.420000000000002,0.18388666666666664,1114704,3344112,12522,41,567176
771,69749,80,pair_012_control,control,1,0,0,12.46,0.18375333333333332,1115984,3347952,12534,41,567782
772,69843,94,pair_007_conflict,conflict,1,0,0,12.32,0.18359666666666666,1117488,3352464,12534,41,568474
773,69935,92,pair_016_control,control,1,0,0,12.340000000000002,0.18344333333333332,1118960,3356880,12546,41,569133
774,70025,90,pair_013_conflict,conflict,1,0,0,12.360000000000001,0.1832933333333333,1120400,3361200,12550,41,569797
775,70111,86,pair_014_control,control,1,0,0,12.400000000000002,0.18314999999999998,1121776,3365328,12561,41,570409
776,70200,89,pair_007_control,control,1,0,0,12.370000000000001,0.18300166666666667,1123200,3369600,12561,41,571047
777,70282,82,pair_002_conflict,conflict,1,0,0,12.440000000000001,0.182865,1124512,3373536,12573,41,571632
778,70307,25,pair_001_control,control,0,1,0,-0.1399999999999998,0.18282333333333334,1124912,3374736,12582,42,571830
779,70395,88,pair_001_conflict,conflict,1,0,0,12.38,0.18267666666666665,1126320,3378960,12616,42,572530
780,70486,91,pair_016_conflict,conflict,1,0,0,12.350000000000001,0.182525,1127776,3383328,12631,42,573235
781,70572,86,pair_010_control,control,1,0,0,12.400000000000002,0.18238166666666666,1129152,3387456,12637,42,573858
782,70655,83,pair_013_control,control,1,0,0,12.430000000000001,0.1822433333333333,1130480,3391440,12653,42,574461
783,70739,84,pair_014_conflict,conflict,1,0,0,12.420000000000002,0.18210333333333334,1131824,3395472,12662,42,575098
784,70816,77,pair_009_control,control,1,0,0,12.490000000000002,0.181975,1133056,3399168,12662,42,575655
785,70897,81,pair_008_control,control,1,0,0,12.450000000000003,0.18184,1134352,3403056,12672,42,576253
786,70971,74,pair_006_conflict,conflict,1,0,0,12.520000000000001,0.18171666666666664,1135536,3406608,12674,42,576821
787,71047,76,pair_011_conflict,conflict,1,0,0,12.500000000000002,0.18158999999999997,1136752,3410256,12676,42,577354
788,71140,93,pair_012_conflict,conflict,1,0,0,12.330000000000002,0.18143499999999999,1138240,3414720,12686,42,578028
789,71232,92,pair_005_control,control,1,0,0,12.340000000000002,0.18128166666666667,1139712,3419136,12711,42,578683
790,71308,76,pair_005_conflict,conflict,1,0,0,12.500000000000002,0.18115499999999998,1140928,3422784,12729,42,579256
791,71394,86,pair_017_conflict,conflict,1,0,0,12.400000000000002,0.18101166666666665,1142304,3426912,12745,42,579877
792,71465,71,pair_002_conflict,conflict,1,0,0,12.55,0.18089333333333332,1143440,3430320,12755,42,580402
793,71558,93,pair_012_conflict,conflict,1,0,0,12.330000000000002,0.18073833333333333,1144928,3434784,12778,42,581101
794,71634,76,pair_011_conflict,conflict,1,0,0,12.500000000000002,0.18061166666666667,1146144,3438432,12801,42,581666
795,71717,83,pair_016_conflict,conflict,1,0,0,12.430000000000001,0.18047333333333332,1147472,3442416,12821,42,582275
796,71801,84,pair_011_control,control,1,0,0,12.420000000000002,0.18033333333333332,1148816,3446448,12834,42,582937
797,71893,92,pair_001_conflict,conflict,1,0,0,12.340000000000003,0.18018,1150288,3450864,12846,42,583614
798,71973,80,pair_004_conflict,conflict,1,0,0,12.46,0.18004666666666666,1151568,3454704,12850,42,584191
799,72036,63,pair_015_conflict,conflict,0,1,0,1.2800000000000011,0.17994166666666667,1152576,3457728,12863,42,584674
800,72122,86,pair_007_conflict,conflict,1,0,0,12.400000000000002,0.17979833333333334,1153952,3461856,12877,42,585353
801,72214,92,pair_000_control,control,1,0,0,12.340000000000002,0.179645,1155424,3466272,12898,42,586062
802,72293,79,pair_014_control,control,1,0,0,12.470000000000002,0.1795133333333333,1156688,3470064,12909,42,586622
803,72390,97,pair_006_control,control,1,0,0,12.290000000000001,0.17935166666666666,1158240,3474720,12909,42,587320
804,72478,88,pair_012_control,control,1,0,0,12.38,0.179205,1159648,3478944,12916,42,588009
805,72566,88,pair_014_conflict,conflict,1,0,0,12.38,0.17905833333333332,1161056,3483168,12924,42,588678
806,72644,78,pair_010_control,control,1,0,0,12.48,0.17892833333333333,1162304,3486912,12927,42,589317
807,72729,85,pair_010_conflict,conflict,1,0,0,12.41,0.17878666666666665,1163664,3490992,12931,42,589948
808,72827,98,pair_006_conflict,conflict,1,0,0,12.280000000000001,0.17862333333333333,1165232,3495696,12931,42,590688
809,72904,77,pair_017_control,control,1,0,0,12.490000000000002,0.178495,1166464,3499392,12943,42,591238
810,72990,86,pair_005_control,control,1,0,0,12.400000000000002,0.17835166666666666,1167840,3503520,12956,42,591883
811,73066,76,pair_013_conflict,conflict,1,0,0,12.500000000000002,0.178225,1169056,3507168,12971,42,592479
812,73152,86,pair_009_control,control,1,0,0,12.400000000000002,0.17808166666666664,1170432,3511296,12971,42,593154
813,73203,51,pair_009_conflict,conflict,0,1,0,0.25000000000000044,0.17799666666666664,1171248,3513744,12994,45,593529
814,73285,82,pair_001_control,control,1,0,0,12.440000000000001,0.17786,1172560,3517680,13001,45,594143
815,73375,90,pair_000_conflict,conflict,1,0,0,12.360000000000001,0.17770999999999998,1174000,3522000,13040,45,594781
816,73459,84,pair_013_control,control,1,0,0,12.420000000000002,0.17757,1175344,3526032,13055,45,595388
817,73532,73,pair_008_control,control,1,0,0,12.530000000000001,0.17744833333333332,1176512,3529536,13073,45,595917
818,73606,74,pair_003_conflict,conflict,1,0,0,12.520000000000001,0.17732499999999998,1177696,3533088,13093,45,596482
819,73697,91,pair_008_conflict,conflict,1,0,0,12.350000000000001,0.17717333333333332,1179152,3537456,13093,45,597183
820,73761,64,pair_016_control,control,0,1,0,1.0700000000000012,0.17706666666666665,1180176,3540528,13101,45,597673
821,73849,88,pair_005_conflict,conflict,1,0,0,12.380000000000003,0.17692,1181584,3544752,13122,45,598341
822,73941,92,pair_003_control,control,1,0,0,12.340000000000002,0.17676666666666666,1183056,3549168,13137,45,599055
823,74030,89,pair_007_control,control,1,0,0,12.370000000000001,0.17661833333333332,1184480,3553440,13137,45,599736
824,74108,78,pair_015_control,control,1,0,0,12.480000000000002,0.1764883333333333,1185728,3557184,13162,45,600340
825,74189,81,pair_017_conflict,conflict,0,1,0,1.2500000000000013,0.1763533333333333,1187024,3561072,13173,45,600954
826,74272,83,pair_004_control,control,1,0,0,12.430000000000001,0.17621499999999998,1188352,3565056,13199,45,601592
827,74357,85,pair_002_control,control,1,0,0,12.410000000000002,0.1760733333333333,1189712,3569136,13221,46,602185
828,74440,83,pair_008_control,control,1,0,0,12.430000000000001,0.175935,1191040,3573120,13228,46,602823
829,74521,81,pair_017_control,control,1,0,0,12.450000000000001,0.17579999999999998,1192336,3577008,13250,46,603419
830,74606,85,pair_003_control,control,1,0,0,12.410000000000002,0.1756583333333333,1193696,3581088,13266,46,604081
831,74686,80,pair_006_conflict,conflict,1,0,0,12.46,0.175525,1194976,3584928,13285,46,604681
832,74762,76,pair_005_control,control,1,0,0,12.500000000000002,0.17539833333333332,1196192,3588576,13297,46,605236
833,74845,83,pair_001_conflict,conflict,1,0,0,12.430000000000001,0.17525999999999997,1197520,3592560,13301,46,605874
834,74921,76,pair_002_control,control,1,0,0,12.500000000000002,0.1751333333333333,1198736,3596208,13319,47,606456
835,75005,84,pair_015_conflict,conflict,1,0,0,12.420000000000002,0.17499333333333333,1200080,3600240,13338,47,607110
836,75087,82,pair_016_control,control,1,0,0,12.440000000000001,0.17485666666666666,1201392,3604176,13361,47,607716
837,75175,88,pair_007_conflict,conflict,1,0,0,12.380000000000003,0.17470999999999998,1202800,3608400,13361,47,608386
838,75254,79,pair_013_conflict,conflict,1,0,0,12.470000000000002,0.17457833333333334,1204064,3612192,13369,47,608943
839,75339,85,pair_000_conflict,conflict,1,0,0,12.410000000000002,0.17443666666666666,1205424,3616272,13389,47,609575
840,75435,96,pair_010_control,control,1,0,0,12.3,0.17427666666666666,1206960,3620880,13396,47,610248
841,75517,82,pair_000_control,control,1,0,0,12.440000000000001,0.17414,1208272,3624816,13413,47,610886
842,75579,62,pair_016_conflict,conflict,0,1,0,1.0900000000000012,0.17403666666666665,1209264,3627792,13428,47,611326
843,75665,86,pair_014_conflict,conflict,1,0,0,12.400000000000002,0.17389333333333332,1210640,3631920,13435,47,611996
844,75736,71,pair_007_control,control,1,0,0,12.55,0.17377499999999999,1211776,3635328,13435,47,612515
845,75810,74,pair_009_conflict,conflict,1,0,0,12.520000000000001,0.17365166666666665,1212960,3638880,13435,47,613041
846,75882,72,pair_012_conflict,conflict,1,0,0,12.540000000000003,0.17353166666666667,1214112,3642336,13442,47,613565
847,75959,77,pair_005_conflict,conflict,1,0,0,12.490000000000002,0.17340333333333333,1215344,3646032,13460,47,614149
848,76043,84,pair_014_control,control,1,0,0,12.420000000000002,0.17326333333333332,1216688,3650064,13465,47,614755
849,76129,86,pair_001_control,control,1,0,0,12.400000000000002,0.17312,1218064,3654192,13474,47,615419
850,76217,88,pair_004_control,control,1,0,0,12.38,0.1729733333333333,1219472,3658416,13482,47,616072
851,76303,86,pair_017_conflict,conflict,1,0,0,12.400000000000002,0.17282999999999998,1220848,3662544,13497,47,616644
852,76382,79,pair_015_control,control,1,0,0,12.470000000000002,0.17269833333333331,1222112,3666336,13506,47,617196
853,76465,83,pair_012_control,control,1,0,0,12.430000000000001,0.17256,1223440,3670320,13516,47,617745
854,76542,77,pair_013_control,control,1,0,0,12.490000000000002,0.17243166666666665,1224672,3674016,13534,47,618255
855,76618,76,pair_003_conflict,conflict,1,0,0,12.500000000000002,0.17230499999999999,1225888,3677664,13552,47,618819
856,76699,81,pair_011_conflict,conflict,1,0,0,12.450000000000001,0.17217,1227184,3681552,13553,47,619414
857,76777,78,pair_009_control,control,1,0,0,12.48,0.17204,1228432,3685296,13581,47,619950
858,76856,79,pair_002_conflict,conflict,1,0,0,12.470000000000002,0.17190833333333333,1229696,3689088,13592,47,620509
859,76940,84,pair_008_conflict,conflict,1,0,0,12.420000000000002,0.17176833333333333,1231040,3693120,13619,47,621142
860,77031,91,pair_010_conflict,conflict,1,0,0,12.350000000000001,0.17161666666666667,1232496,3697488,13631,47,621777
861,77121,90,pair_011_control,control,1,0,0,12.360000000000001,0.17146666666666666,1233936,3701808,13631,47,622420
862,77200,79,pair_004_conflict,conflict,1,0,0,12.470000000000002,0.171335,1235200,3705600,13652,47,622997
863,77286,86,pair_006_control,control,1,0,0,12.400000000000002,0.17119166666666666,1236576,3709728,13652,47,623648
864,77362,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.171065,1237792,3713376,13657,47,624185
865,77438,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.17093833333333333,1239008,3717024,13661,47,624713
866,77529,91,pair_014_control,control,1,0,0,12.350000000000001,0.17078666666666664,1240464,3721392,13669,47,625308
867,77615,86,pair_007_conflict,conflict,1,0,0,12.400000000000002,0.1706433333333333,1241840,3725520,13669,47,625889
868,77698,83,pair_006_conflict,conflict,1,0,0,12.430000000000001,0.170505,1243168,3729504,13669,47,626465
869,77793,95,pair_010_control,control,1,0,0,12.310000000000002,0.17034666666666665,1244688,3734064,13685,47,627138
870,77878,85,pair_000_conflict,conflict,1,0,0,12.410000000000002,0.170205,1246048,3738144,13708,47,627688
871,77967,89,pair_008_conflict,conflict,1,0,0,12.370000000000001,0.17005666666666666,1247472,3742416,13721,47,628301
872,78050,83,pair_011_control,control,1,0,0,12.430000000000001,0.1699183333333333,1248800,3746400,13732,47,628843
873,78133,83,pair_013_conflict,conflict,1,0,0,12.430000000000001,0.16978,1250128,3750384,13758,47,629425
874,78217,84,pair_011_conflict,conflict,1,0,0,12.420000000000002,0.16963999999999999,1251472,3754416,13769,47,630035
875,78294,77,pair_004_control,control,1,0,0,12.490000000000002,0.16951166666666664,1252704,3758112,13773,47,630597
876,78366,72,pair_000_control,control,1,0,0,12.540000000000001,0.16939166666666666,1253856,3761568,13790,47,631124
877,78442,76,pair_001_control,control,1,0,0,12.500000000000002,0.169265,1255072,3765216,13816,47,631657
878,78528,86,pair_017_conflict,conflict,1,0,0,12.400000000000002,0.16912166666666664,1256448,3769344,13842,47,632304
879,78601,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.16899999999999998,1257616,3772848,13846,47,632861
880,78690,89,pair_012_control,control,1,0,0,12.370000000000001,0.16885166666666665,1259040,3777120,13857,48,633518
881,78763,73,pair_003_control,control,1,0,0,12.530000000000001,0.16873,1260208,3780624,13882,48,634056
882,78850,87,pair_015_control,control,1,0,0,12.39,0.16858499999999998,1261600,3784800,13897,48,634656
883,78939,89,pair_009_conflict,conflict,1,0,0,12.370000000000001,0.16843666666666665,1263024,3789072,13897,48,635324
884,79032,93,pair_003_conflict,conflict,1,0,0,12.330000000000002,0.16828166666666666,1264512,3793536,13926,48,635990
885,79122,90,pair_002_conflict,conflict,1,0,0,12.360000000000001,0.16813166666666665,1265952,3797856,13941,48,636624
886,79203,81,pair_004_conflict,conflict,1,0,0,12.450000000000001,0.16799666666666666,1267248,3801744,13964,48,637233
887,79290,87,pair_012_conflict,conflict,1,0,0,12.39,0.16785166666666665,1268640,3805920,13974,48,637886
888,79365,75,pair_005_control,control,1,0,0,12.510000000000002,0.16772666666666666,1269840,3809520,13991,48,638440
889,79446,81,pair_016_control,control,1,0,0,12.450000000000001,0.16759166666666667,1271136,3813408,14017,48,639044
890,79535,89,pair_013_control,control,1,0,0,12.370000000000001,0.16744333333333333,1272560,3817680,14025,48,639717
891,79618,83,pair_005_conflict,conflict,1,0,0,12.430000000000001,0.16730499999999998,1273888,3821664,14036,48,640374
892,79709,91,pair_007_control,control,1,0,0,12.350000000000001,0.16715333333333332,1275344,3826032,14036,48,641064
893,79799,90,pair_017_control,control,1,0,0,12.360000000000001,0.1670033333333333,1276784,3830352,14059,48,641737
894,79886,87,pair_015_conflict,conflict,1,0,0,12.39,0.16685833333333333,1278176,3834528,14078,48,642411
895,79986,100,pair_006_control,control,1,0,0,12.260000000000002,0.16669166666666665,1279776,3839328,14078,48,643169
896,79991,5,pair_002_control,control,0,1,0,-0.84,0.16668333333333332,1279856,3839568,14083,48,643205
897,80073,82,pair_016_conflict,conflict,1,0,0,12.440000000000001,0.16654666666666665,1281168,3843504,14099,48,643832
898,80162,89,pair_008_control,control,1,0,0,12.370000000000001,0.16639833333333331,1282592,3847776,14099,48,644438
899,80245,83,pair_009_control,control,1,0,0,12.430000000000001,0.16626,1283920,3851760,14099,48,645058
900,80334,89,pair_014_conflict,conflict,1,0,0,12.370000000000001,0.16611166666666666,1285344,3856032,14107,48,645712
901,80407,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.16599,1286512,3859536,14107,48,646222
902,80479,72,pair_013_control,control,1,0,0,12.540000000000001,0.16587,1287664,3862992,14124,48,646739
903,80567,88,pair_011_control,control,1,0,0,12.38,0.16572333333333333,1289072,3867216,14124,48,647317
904,80653,86,pair_010_control,control,1,0,0,12.400000000000002,0.16557999999999998,1290448,3871344,14124,48,647963
905,80733,80,pair_015_conflict,conflict,1,0,0,12.46,0.16544666666666666,1291728,3875184,14142,48,648509
906,80809,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.16532,1292944,3878832,14148,48,649053
907,80891,82,pair_017_control,control,1,0,0,12.440000000000001,0.16518333333333332,1294256,3882768,14161,48,649630
908,80977,86,pair_001_conflict,conflict,1,0,0,12.400000000000002,0.16504,1295632,3886896,14171,48,650255
909,81060,83,pair_010_conflict,conflict,1,0,0,12.430000000000001,0.16490166666666667,1296960,3890880,14178,48,650853
910,81140,80,pair_003_conflict,conflict,1,0,0,12.46,0.16476833333333332,1298240,3894720,14191,48,651437
911,81227,87,pair_009_conflict,conflict,1,0,0,12.39,0.16462333333333332,1299632,3898896,14191,48,652059
912,81312,85,pair_005_conflict,conflict,1,0,0,12.410000000000002,0.16448166666666666,1300992,3902976,14210,48,652712
913,81397,85,pair_002_control,control,1,0,0,12.410000000000002,0.16433999999999999,1302352,3907056,14228,48,653302
914,81473,76,pair_004_control,control,1,0,0,12.500000000000002,0.16421333333333332,1303568,3910704,14250,48,653830
915,81547,74,pair_012_control,control,1,0,0,12.520000000000001,0.16408999999999999,1304752,3914256,14260,49,654376
916,81626,79,pair_006_control,control,1,0,0,12.470000000000002,0.16395833333333332,1306016,3918048,14261,49,654916
917,81707,81,pair_006_conflict,conflict,1,0,0,12.450000000000003,0.16382333333333332,1307312,3921936,14261,49,655490
918,81778,71,pair_012_conflict,conflict,1,0,0,12.55,0.163705,1308448,3925344,14276,49,656002
919,81861,83,pair_013_conflict,conflict,1,0,0,12.430000000000001,0.16356666666666667,1309776,3929328,14297,49,656589
920,81945,84,pair_011_conflict,conflict,1,0,0,12.420000000000002,0.16342666666666666,1311120,3933360,14321,49,657181
