episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
922,81619,89,pair_010_conflict,conflict,1,0,0,12.370000000000001,0.16396999999999998,0,5223616,15962,20,987156
923,81701,82,pair_009_control,control,1,0,0,12.440000000000001,0.16383333333333333,0,5228864,15962,20,987877
924,81779,78,pair_014_control,control,1,0,0,12.480000000000002,0.1637033333333333,0,5233856,15971,20,988530
925,81872,93,pair_015_control,control,1,0,0,12.330000000000002,0.16354833333333332,0,5239808,15983,20,989298
926,81946,74,pair_016_conflict,conflict,1,0,0,12.520000000000001,0.163425,0,5244544,15995,20,989887
927,82020,74,pair_013_control,control,1,0,0,12.520000000000001,0.16330166666666665,0,5249280,16014,20,990516
928,82097,77,pair_010_control,control,1,0,0,12.490000000000002,0.1631733333333333,0,5254208,16014,20,991147
929,82181,84,pair_013_conflict,conflict,1,0,0,12.420000000000002,0.16303333333333334,0,5259584,16031,20,991834
930,82267,86,pair_006_conflict,conflict,1,0,0,12.400000000000002,0.16288999999999998,0,5265088,16031,20,992549
931,82352,85,pair_014_conflict,conflict,1,0,0,12.410000000000002,0.16274833333333333,0,5270528,16041,20,993300
932,82425,73,pair_017_conflict,conflict,1,0,0,12.530000000000001,0.16262666666666667,0,5275200,16050,20,993892
933,82514,89,pair_005_conflict,conflict,1,0,0,12.370000000000001,0.16247833333333334,0,5280896,16067,20,994666
934,82596,82,pair_012_control,control,1,0,0,12.440000000000001,0.16234166666666666,0,5286144,16074,20,995306
935,82674,78,pair_003_control,control,1,0,0,12.48,0.16221166666666664,0,5291136,16087,20,995993
936,82753,79,pair_001_control,control,1,0,0,12.470000000000002,0.16208,0,5296192,16090,20,996711
937,82829,76,pair_013_control,control,1,0,0,12.500000000000002,0.1619533333333333,0,5301056,16105,20,997318
938,82905,76,pair_012_conflict,conflict,1,0,0,12.500000000000002,0.16182666666666665,0,5305920,16112,20,997934
939,82994,89,pair_006_control,control,1,0,0,12.370000000000001,0.1616783333333333,0,5311616,16112,20,998718
940,83075,81,pair_000_control,control,1,0,0,12.450000000000001,0.16154333333333332,0,5316800,16129,20,999412
941,83162,87,pair_015_control,control,1,0,0,12.390000000000002,0.1613983333333333,0,5322368,16142,20,1000112
942,83243,81,pair_010_conflict,conflict,1,0,0,12.450000000000001,0.16126333333333331,0,5327552,16142,20,1000819
943,83319,76,pair_009_control,control,1,0,0,12.500000000000002,0.16113666666666665,0,5332416,16142,20,1001417
944,83406,87,pair_002_control,control,1,0,0,12.39,0.16099166666666664,0,5337984,16159,20,1002136
945,83482,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.16086499999999998,0,5342848,16159,20,1002717
946,83567,85,pair_005_conflict,conflict,1,0,0,12.410000000000002,0.16072333333333333,0,5348288,16171,20,1003400
947,83649,82,pair_011_control,control,1,0,0,12.440000000000001,0.16058666666666666,0,5353536,16171,20,1004084
948,83722,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.160465,0,5358208,16189,20,1004658
949,83801,79,pair_007_control,control,1,0,0,12.47,0.16033333333333333,0,5363264,16189,20,1005324
950,83890,89,pair_017_conflict,conflict,1,0,0,12.370000000000001,0.160185,0,5368960,16203,20,1006031
951,83968,78,pair_008_control,control,1,0,0,12.48,0.16005499999999998,0,5373952,16203,20,1006688
952,84059,91,pair_002_conflict,conflict,1,0,0,12.350000000000001,0.15990333333333331,0,5379776,16213,20,1007405
953,84140,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.15976833333333332,0,5384960,16213,20,1008048
954,84215,75,pair_017_control,control,1,0,0,12.510000000000002,0.15964333333333333,0,5389760,16224,20,1008633
955,84299,84,pair_011_conflict,conflict,1,0,0,12.420000000000002,0.15950333333333333,0,5395136,16224,20,1009291
956,84371,72,pair_005_control,control,1,0,0,12.540000000000001,0.15938333333333332,0,5399744,16236,20,1009866
957,84444,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.15926166666666666,0,5404416,16253,20,1010425
958,84525,81,pair_016_conflict,conflict,1,0,0,12.450000000000001,0.15912666666666667,0,5409600,16269,20,1011045
959,84600,75,pair_014_control,control,1,0,0,12.510000000000002,0.15900166666666665,0,5414400,16277,20,1011674
960,84679,79,pair_004_control,control,1,0,0,12.470000000000002,0.15886999999999998,0,5419456,16294,20,1012292
961,84760,81,pair_004_conflict,conflict,1,0,0,12.450000000000001,0.158735,0,5424640,16314,20,1012973
962,84836,76,pair_015_conflict,conflict,1,0,0,12.500000000000002,0.15860833333333332,0,5429504,16325,20,1013572
963,84912,76,pair_012_control,control,1,0,0,12.500000000000002,0.15848166666666666,0,5434368,16335,20,1014177
964,84992,80,pair_003_conflict,conflict,1,0,0,12.46,0.1583483333333333,0,5439488,16354,20,1014788
965,85089,97,pair_003_control,control,1,0,0,12.290000000000001,0.15818666666666664,0,5445696,16366,20,1015572
966,85186,97,pair_010_control,control,1,0,0,12.290000000000001,0.158025,0,5451904,16366,20,1016367
967,85258,72,pair_008_conflict,conflict,1,0,0,12.540000000000003,0.157905,0,5456512,16366,20,1016940
968,85330,72,pair_016_control,control,1,0,0,12.540000000000001,0.15778499999999998,0,5461120,16378,20,1017461
969,85414,84,pair_006_conflict,conflict,1,0,0,12.420000000000002,0.15764499999999998,0,5466496,16378,20,1018110
970,85490,76,pair_007_conflict,conflict,1,0,0,12.500000000000002,0.15751833333333332,0,5471360,16378,20,1018762
971,85577,87,pair_014_conflict,conflict,1,0,0,12.39,0.1573733333333333,0,5476928,16387,20,1019424
972,85666,89,pair_003_conflict,conflict,1,0,0,12.370000000000001,0.15722499999999998,0,5482624,16393,20,1020102
973,85740,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.15710166666666667,0,5487360,16409,20,1020668
974,85810,70,pair_011_control,control,1,0,0,12.560000000000002,0.15698499999999999,0,5491840,16410,20,1021220
975,85892,82,pair_014_conflict,conflict,1,0,0,12.440000000000001,0.1568483333333333,0,5497088,16425,20,1021843
976,85962,70,pair_002_control,control,1,0,0,12.560000000000002,0.15673166666666666,0,5501568,16442,20,1022380
977,86048,86,pair_007_control,control,1,0,0,12.400000000000002,0.15658833333333333,0,5507072,16442,20,1022997
978,86127,79,pair_009_conflict,conflict,1,0,0,12.470000000000002,0.15645666666666666,0,5512128,16442,20,1023594
979,86200,73,pair_005_control,control,1,0,0,12.530000000000001,0.156335,0,5516800,16454,20,1024115
980,86272,72,pair_000_control,control,1,0,0,12.540000000000003,0.156215,0,5521408,16470,20,1024624
981,86350,78,pair_009_control,control,1,0,0,12.48,0.156085,0,5526400,16470,20,1025200
982,86430,80,pair_000_conflict,conflict,1,0,0,12.46,0.15595166666666666,0,5531520,16491,20,1025778
983,86508,78,pair_010_conflict,conflict,1,0,0,12.48,0.15582166666666666,0,5536512,16496,20,1026305
984,86582,74,pair_004_control,control,1,0,0,12.520000000000001,0.15569833333333333,0,5541248,16517,20,1026818
985,86658,76,pair_008_conflict,conflict,1,0,0,12.500000000000002,0.15557166666666666,0,5546112,16517,20,1027400
986,86738,80,pair_017_control,control,1,0,0,12.46,0.15543833333333332,0,5551232,16528,20,1027955
987,86813,75,pair_016_control,control,1,0,0,12.510000000000002,0.15531333333333333,0,5556032,16546,20,1028448
988,86899,86,pair_006_control,control,1,0,0,12.400000000000002,0.15517,0,5561536,16546,20,1029039
989,86980,81,pair_016_conflict,conflict,1,0,0,12.450000000000001,0.15503499999999998,0,5566720,16560,20,1029610
990,87063,83,pair_010_control,control,1,0,0,12.430000000000001,0.15489666666666665,0,5572032,16569,20,1030194
991,87146,83,pair_001_control,control,1,0,0,12.430000000000001,0.15475833333333333,0,5577344,16569,20,1030744
992,87219,73,pair_013_conflict,conflict,1,0,0,12.530000000000001,0.15463666666666664,0,5582016,16587,20,1031235
993,87300,81,pair_014_control,control,1,0,0,12.450000000000001,0.15450166666666665,0,5587200,16601,20,1031819
994,87374,74,pair_005_conflict,conflict,1,0,0,12.520000000000001,0.1543783333333333,0,5591936,16612,20,1032328
995,87462,88,pair_002_conflict,conflict,1,0,0,12.38,0.15423166666666666,0,5597568,16625,20,1032958
996,87543,81,pair_012_conflict,conflict,1,0,0,12.450000000000001,0.15409666666666666,0,5602752,16638,22,1033537
997,87617,74,pair_013_control,control,1,0,0,12.520000000000001,0.15397333333333332,0,5607488,16657,22,1034080
998,87701,84,pair_012_control,control,1,0,0,12.420000000000002,0.15383333333333332,0,5612864,16663,22,1034694
999,87776,75,pair_015_conflict,conflict,1,0,0,12.510000000000002,0.15370833333333334,0,5617664,16677,22,1035262
1000,87846,70,pair_015_control,control,1,0,0,12.560000000000002,0.15359166666666665,0,5622144,16686,22,1035789
1001,87921,75,pair_011_conflict,conflict,1,0,0,12.510000000000002,0.15346666666666667,0,5626944,16686,22,1036334
1002,88008,87,pair_017_conflict,conflict,1,0,0,12.39,0.15332166666666666,0,5632512,16698,22,1036970
1003,88085,77,pair_006_conflict,conflict,1,0,0,12.490000000000002,0.15319333333333332,0,5637440,16698,22,1037554
1004,88169,84,pair_008_control,control,1,0,0,12.420000000000002,0.15305333333333332,0,5642816,16698,22,1038165
1005,88245,76,pair_003_control,control,1,0,0,12.500000000000002,0.15292666666666666,0,5647680,16705,22,1038740
1006,88352,107,pair_001_conflict,conflict,1,0,0,12.190000000000005,0.15274833333333332,0,5654528,16714,22,1039516
1007,88423,71,pair_007_conflict,conflict,1,0,0,12.55,0.15263,0,5659072,16740,22,1040032
1008,88505,82,pair_009_conflict,conflict,1,0,0,12.440000000000001,0.15249333333333331,0,5664320,16740,22,1040641
1009,88578,73,pair_008_conflict,conflict,1,0,0,12.530000000000001,0.15237166666666666,0,5668992,16745,22,1041165
1010,88656,78,pair_015_control,control,1,0,0,12.48,0.15224166666666666,0,5673984,16754,22,1041715
1011,88733,77,pair_010_conflict,conflict,1,0,0,12.490000000000002,0.15211333333333332,0,5678912,16772,22,1042259
1012,88816,83,pair_010_control,control,1,0,0,12.430000000000001,0.151975,0,5684224,16772,22,1042872
1013,88894,78,pair_016_control,control,1,0,0,12.480000000000002,0.15184499999999998,0,5689216,16793,22,1043449
1014,88978,84,pair_007_control,control,1,0,0,12.420000000000002,0.15170499999999998,0,5694592,16806,22,1044075
1015,89056,78,pair_009_control,control,1,0,0,12.48,0.151575,0,5699584,16806,22,1044610
1016,89139,83,pair_008_control,control,1,0,0,12.430000000000001,0.15143666666666666,0,5704896,16806,22,1045223
1017,89220,81,pair_012_control,control,1,0,0,12.450000000000001,0.15130166666666667,0,5710080,16818,22,1045781
1018,89297,77,pair_013_conflict,conflict,1,0,0,12.490000000000002,0.15117333333333333,0,5715008,16835,22,1046309
1019,89374,77,pair_012_conflict,conflict,1,0,0,12.490000000000002,0.15104499999999998,0,5719936,16843,22,1046899
1020,89458,84,pair_017_conflict,conflict,1,0,0,12.420000000000002,0.15090499999999998,0,5725312,16852,22,1047544
1021,89538,80,pair_000_conflict,conflict,1,0,0,12.46,0.15077166666666666,0,5730432,16872,22,1048128
1022,89611,73,pair_015_conflict,conflict,1,0,0,12.530000000000001,0.15064999999999998,0,5735104,16881,22,1048635
1023,89691,80,pair_014_conflict,conflict,1,0,0,12.46,0.15051666666666666,0,5740224,16889,22,1049223
1024,89768,77,pair_013_control,control,1,0,0,12.490000000000002,0.15038833333333332,0,5745152,16909,22,1049809
1025,89844,76,pair_001_control,control,1,0,0,12.500000000000002,0.15026166666666665,0,5750016,16909,22,1050369
1026,89918,74,pair_004_conflict,conflict,1,0,0,12.520000000000001,0.15013833333333332,0,5754752,16924,22,1050873
1027,89998,80,pair_005_conflict,conflict,1,0,0,12.46,0.150005,0,5759872,16935,22,1051470
1028,90073,75,pair_006_conflict,conflict,1,0,0,12.510000000000002,0.14987999999999999,0,5764672,16935,22,1051973
1029,90142,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.14976499999999998,0,5769088,16935,22,1052436
1030,90225,83,pair_004_control,control,1,0,0,12.430000000000001,0.14962666666666666,0,5774400,16959,22,1053030
1031,90303,78,pair_003_conflict,conflict,1,0,0,12.480000000000002,0.14949666666666667,0,5779392,16977,22,1053634
1032,90384,81,pair_016_conflict,conflict,1,0,0,12.450000000000001,0.14936166666666664,0,5784576,16991,22,1054216
1033,90473,89,pair_002_conflict,conflict,1,0,0,12.370000000000001,0.1492133333333333,0,5790272,17004,22,1054939
1034,90555,82,pair_007_conflict,conflict,1,0,0,12.440000000000001,0.14907666666666666,0,5795520,17004,22,1055571
1035,90641,86,pair_014_control,control,1,0,0,12.400000000000002,0.14893333333333333,0,5801024,17018,22,1056147
1036,90716,75,pair_005_control,control,1,0,0,12.510000000000002,0.14880833333333332,0,5805824,17034,22,1056720
1037,90806,90,pair_000_control,control,1,0,0,12.360000000000001,0.1486583333333333,0,5811584,17056,22,1057458
1038,90891,85,pair_006_control,control,1,0,0,12.410000000000002,0.14851666666666666,0,5817024,17056,22,1058092
1039,90976,85,pair_002_control,control,1,0,0,12.410000000000002,0.14837499999999998,0,5822464,17067,22,1058695
1040,91050,74,pair_011_control,control,1,0,0,12.520000000000001,0.14825166666666664,0,5827200,17067,22,1059273
1041,91132,82,pair_017_control,control,1,0,0,12.440000000000001,0.148115,0,5832448,17079,22,1059902
1042,91217,85,pair_003_control,control,1,0,0,12.410000000000002,0.14797333333333332,0,5837888,17092,22,1060518
1043,91291,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.14784999999999998,0,5842624,17092,22,1061101
1044,91368,77,pair_001_conflict,conflict,1,0,0,12.490000000000002,0.14772166666666667,0,5847552,17092,22,1061642
1045,91447,79,pair_005_conflict,conflict,1,0,0,12.470000000000002,0.14759,0,5852608,17103,22,1062219
1046,91517,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.14747333333333332,0,5857088,17113,22,1062725
1047,91600,83,pair_001_control,control,1,0,0,12.430000000000001,0.147335,0,5862400,17113,22,1063321
1048,91677,77,pair_007_control,control,1,0,0,12.490000000000002,0.14720666666666665,0,5867328,17113,22,1063877
1049,91752,75,pair_015_control,control,1,0,0,12.510000000000002,0.14708166666666667,0,5872128,17125,22,1064407
1050,91822,70,pair_004_control,control,1,0,0,12.560000000000002,0.14696499999999998,0,5876608,17142,22,1064924
1051,91902,80,pair_010_conflict,conflict,1,0,0,12.46,0.14683166666666667,0,5881728,17142,22,1065518
1052,91975,73,pair_003_conflict,conflict,1,0,0,12.530000000000001,0.14670999999999998,0,5886400,17154,22,1066089
1053,92051,76,pair_011_control,control,1,0,0,12.500000000000002,0.14658333333333332,0,5891264,17155,22,1066638
1054,92131,80,pair_016_control,control,1,0,0,12.46,0.14645,0,5896384,17174,22,1067202
1055,92211,80,pair_006_conflict,conflict,1,0,0,12.46,0.14631666666666665,0,5901504,17174,22,1067775
1056,92296,85,pair_017_control,control,1,0,0,12.410000000000002,0.146175,0,5906944,17188,22,1068407
1057,92369,73,pair_016_conflict,conflict,1,0,0,12.530000000000001,0.1460533333333333,0,5911616,17200,22,1069005
1058,92437,68,pair_004_conflict,conflict,1,0,0,12.580000000000002,0.14594,0,5915968,17216,22,1069522
1059,92441,4,pair_002_control,control,0,1,0,-0.9299999999999999,0.14593333333333333,0,5916224,17220,23,1069551
1060,92525,84,pair_009_control,control,1,0,0,12.420000000000002,0.14579333333333333,0,5921600,17220,23,1070185
1061,92604,79,pair_009_conflict,conflict,1,0,0,12.470000000000002,0.14566166666666666,0,5926656,17241,23,1070796
1062,92674,70,pair_006_control,control,1,0,0,12.560000000000002,0.14554499999999998,0,5931136,17241,23,1071344
1063,92759,85,pair_005_control,control,1,0,0,12.410000000000002,0.14540333333333333,0,5936576,17254,23,1071955
1064,92840,81,pair_008_conflict,conflict,1,0,0,12.450000000000001,0.14526833333333333,0,5941760,17269,23,1072582
1065,92974,134,pair_013_control,control,1,0,0,11.920000000000005,0.14504499999999998,0,5950336,17346,23,1073625
1066,93055,81,pair_014_control,control,1,0,0,12.450000000000001,0.14490999999999998,0,5955520,17346,23,1074277
1067,93141,86,pair_013_conflict,conflict,1,0,0,12.400000000000002,0.14476666666666665,0,5961024,17370,23,1074942
1068,93219,78,pair_002_conflict,conflict,1,0,0,12.48,0.14463666666666666,0,5966016,17392,23,1075596
1069,93246,27,pair_008_control,control,0,1,0,-0.05999999999999972,0.14459166666666665,0,5967744,17403,24,1075799
1070,93332,86,pair_014_conflict,conflict,1,0,0,12.400000000000002,0.14444833333333332,0,5973248,17403,24,1076542
1071,93408,76,pair_012_control,control,0,1,0,1.3500000000000014,0.14432166666666665,0,5978112,17412,24,1077187
1072,93492,84,pair_011_conflict,conflict,1,0,0,12.420000000000002,0.14418166666666665,0,5983488,17439,24,1077904
1073,93506,14,pair_000_control,control,0,1,0,-0.68,0.14415833333333333,0,5984384,17453,24,1078023
1074,93591,85,pair_012_conflict,conflict,0,1,0,1.3100000000000018,0.14401666666666665,0,5989824,17478,24,1078725
1075,93678,87,pair_000_conflict,conflict,1,0,0,12.39,0.14387166666666665,0,5995392,17517,24,1079492
1076,93759,81,pair_015_conflict,conflict,1,0,0,12.450000000000001,0.14373666666666665,0,6000576,17529,24,1080201
1077,93833,74,pair_003_control,control,1,0,0,12.520000000000001,0.14361333333333332,0,6005312,17550,24,1080803
1078,93915,82,pair_010_control,control,1,0,0,12.440000000000001,0.14347666666666667,0,6010560,17550,24,1081534
1079,93994,79,pair_007_conflict,conflict,1,0,0,12.470000000000002,0.143345,0,6015616,17550,24,1082197
1080,94075,81,pair_009_conflict,conflict,1,0,0,12.450000000000001,0.14320999999999998,0,6020800,17550,24,1082898
1081,94151,76,pair_015_control,control,1,0,0,12.500000000000002,0.1430833333333333,0,6025664,17559,24,1083541
1082,94223,72,pair_017_conflict,conflict,1,0,0,12.540000000000003,0.14296333333333333,0,6030272,17572,24,1084182
1083,94303,80,pair_001_conflict,conflict,1,0,0,12.46,0.14282999999999998,0,6035392,17572,24,1084905
1084,94504,201,pair_011_control,control,1,0,0,11.25,0.14249499999999998,0,6048256,17572,24,1086640
1085,94586,82,pair_004_control,control,1,0,0,12.440000000000001,0.1423583333333333,0,6053504,17589,24,1087351
1086,94670,84,pair_011_conflict,conflict,1,0,0,12.420000000000002,0.14221833333333334,0,6058880,17590,24,1088066
