episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
841,77259,120,pair_003_n5_003_conflict,conflict,1,0,0,12.060000000000002,0.17123666666666665,463554,4481022,42163,266,2303756,0,0,0,0.0
842,77299,40,pair_015_n5_015_conflict,conflict,0,1,0,-0.7400000000000003,0.17117,463794,4483342,42203,267,2305159,0,0,0,0.0
843,77334,35,pair_017_n5_017_conflict,conflict,0,1,0,-0.7400000000000002,0.17111166666666666,464004,4485372,42238,268,2306294,0,0,0,0.0
844,77413,79,pair_006_n5_006_conflict,conflict,0,1,0,1.4200000000000013,0.17098,464478,4489954,42313,270,2308936,0,0,0,0.0
845,77492,79,pair_010_n3_010_conflict,conflict,1,0,0,12.470000000000002,0.17084833333333332,464952,4494536,42347,271,2311564,0,0,0,0.0
846,77568,76,pair_014_n3_014_control,control,1,0,0,12.500000000000002,0.17072166666666666,465408,4498944,42391,273,2314116,0,0,0,0.0
847,77572,4,pair_013_n3_013_control,control,0,1,0,-0.88,0.17071499999999998,465432,4499176,42395,273,2314246,0,0,0,0.0
848,77656,84,pair_011_n5_011_control,control,1,0,0,12.420000000000002,0.17057499999999998,465936,4504048,42443,276,2317106,0,0,0,0.0
849,77741,85,pair_006_n3_006_conflict,conflict,1,0,0,12.410000000000002,0.17043333333333333,466446,4508978,42485,277,2319898,0,0,0,0.0
850,77836,95,pair_017_n5_017_control,control,1,0,0,12.31,0.17027499999999998,467016,4514488,42567,278,2323058,0,0,0,0.0
851,77838,2,pair_002_n5_002_control,control,0,1,0,-0.96,0.17027166666666665,467028,4514604,42569,278,2323117,0,0,0,0.0
852,77933,95,pair_001_n5_001_control,control,1,0,0,12.310000000000002,0.1701133333333333,467598,4520114,42612,278,2326264,0,0,0,0.0
853,78021,88,pair_009_n3_009_control,control,1,0,0,12.38,0.16996666666666665,468126,4525218,42662,278,2329155,0,0,0,0.0
854,78100,79,pair_017_n3_017_conflict,conflict,1,0,0,12.470000000000002,0.16983499999999999,468600,4529800,42711,278,2331783,0,0,0,0.0
855,78183,83,pair_010_n5_010_control,control,0,1,0,1.3300000000000014,0.16969666666666666,469098,4534614,42762,278,2334526,0,0,0,0.0
856,78292,109,pair_014_n3_014_conflict,conflict,1,0,0,12.170000000000002,0.169515,469752,4540936,42791,278,2338262,0,0,0,0.0
857,78379,87,pair_001_n5_001_conflict,conflict,1,0,0,12.39,0.16937,470274,4545982,42802,278,2341164,0,0,0,0.0
858,78459,80,pair_004_n5_004_conflict,conflict,1,0,0,12.46,0.16923666666666665,470754,4550622,42825,278,2343790,0,0,0,0.0
859,78544,85,pair_013_n3_013_conflict,conflict,1,0,0,12.410000000000002,0.169095,471264,4555552,42854,280,2346551,0,0,0,0.0
860,78625,81,pair_012_n3_012_control,control,1,0,0,12.450000000000001,0.16896,471750,4560250,42890,280,2349173,0,0,0,0.0
861,78706,81,pair_003_n3_003_control,control,1,0,0,12.450000000000003,0.16882499999999998,472236,4564948,42923,280,2351858,0,0,0,0.0
862,78801,95,pair_009_n5_009_conflict,conflict,1,0,0,12.310000000000002,0.16866666666666666,472806,4570458,42959,280,2354913,0,0,0,0.0
863,78914,113,pair_005_n3_005_control,control,1,0,0,12.130000000000003,0.1684783333333333,473484,4577012,43006,280,2358612,0,0,0,0.0
864,79014,100,pair_004_n5_004_conflict,conflict,1,0,0,12.260000000000002,0.16831166666666666,474084,4582812,43049,281,2361895,0,0,0,0.0
865,79094,80,pair_013_n3_013_control,control,1,0,0,12.46,0.16817833333333332,474564,4587452,43101,281,2364495,0,0,0,0.0
866,79176,82,pair_000_n3_000_conflict,conflict,1,0,0,12.440000000000001,0.16804166666666664,475056,4592208,43127,281,2367186,0,0,0,0.0
867,79265,89,pair_009_n5_009_conflict,conflict,0,1,0,1.3200000000000012,0.1678933333333333,475590,4597370,43187,282,2370096,0,0,0,0.0
868,79278,13,pair_006_n5_006_control,control,0,1,0,-0.92,0.16787166666666667,475668,4598124,43200,283,2370550,0,0,0,0.0
869,79358,80,pair_003_n3_003_control,control,1,0,0,12.460000000000003,0.16773833333333332,476148,4602764,43230,284,2373125,0,0,0,0.0
870,79460,102,pair_006_n5_006_conflict,conflict,0,1,0,1.1400000000000028,0.16756833333333332,476760,4608680,43286,284,2376415,0,0,0,0.0
871,79536,76,pair_009_n3_009_conflict,conflict,1,0,0,12.500000000000002,0.16744166666666666,477216,4613088,43337,284,2378843,0,0,0,0.0
872,79618,82,pair_013_n3_013_conflict,conflict,1,0,0,12.440000000000001,0.16730499999999998,477708,4617844,43382,284,2381498,0,0,0,0.0
873,79696,78,pair_012_n3_012_conflict,conflict,1,0,0,12.480000000000002,0.167175,478176,4622368,43421,284,2384007,0,0,0,0.0
874,79779,83,pair_015_n5_015_control,control,1,0,0,12.430000000000001,0.16703666666666667,478674,4627182,43490,284,2386617,0,0,0,0.0
875,79869,90,pair_003_n5_003_control,control,1,0,0,12.360000000000001,0.16688666666666666,479214,4632402,43560,287,2389586,0,0,0,0.0
876,79951,82,pair_014_n5_014_control,control,1,0,0,12.440000000000001,0.16674999999999998,479706,4637158,43626,287,2392218,0,0,0,0.0
877,80027,76,pair_008_n3_008_conflict,conflict,1,0,0,12.500000000000002,0.16662333333333332,480162,4641566,43654,288,2394709,0,0,0,0.0
878,80106,79,pair_006_n3_006_control,control,1,0,0,12.470000000000002,0.16649166666666665,480636,4646148,43689,288,2397285,0,0,0,0.0
879,80186,80,pair_016_n3_016_control,control,1,0,0,12.46,0.16635833333333333,481116,4650788,43737,290,2399895,0,0,0,0.0
880,80193,7,pair_004_n5_004_control,control,0,1,0,-0.86,0.16634666666666664,481158,4651194,43744,290,2400123,0,0,0,0.0
881,80269,76,pair_005_n3_005_conflict,conflict,1,0,0,12.500000000000002,0.16621999999999998,481614,4655602,43782,290,2402548,0,0,0,0.0
882,80349,80,pair_005_n5_005_control,control,0,1,0,1.3600000000000017,0.16608666666666666,482094,4660242,43843,292,2405086,0,0,0,0.0
883,80424,75,pair_012_n5_012_conflict,conflict,1,0,0,12.510000000000002,0.16596166666666665,482544,4664592,43886,292,2407515,0,0,0,0.0
884,80503,79,pair_007_n3_007_conflict,conflict,1,0,0,12.470000000000002,0.16582999999999998,483018,4669174,43925,292,2410103,0,0,0,0.0
885,80580,77,pair_013_n5_013_conflict,conflict,1,0,0,12.490000000000002,0.16570166666666666,483480,4673640,43992,293,2412629,0,0,0,0.0
886,80670,90,pair_004_n3_004_conflict,conflict,1,0,0,12.360000000000001,0.16555166666666665,484020,4678860,44045,294,2415513,0,0,0,0.0
887,80835,165,pair_017_n5_017_control,control,1,0,0,11.61,0.16527666666666666,485010,4688430,44187,309,2420910,0,0,0,0.0
888,80949,114,pair_008_n5_008_control,control,1,0,0,12.120000000000001,0.16508666666666666,485694,4695042,44286,313,2424700,0,0,0,0.0
889,81032,83,pair_007_n5_007_control,control,0,1,0,1.0300000000000007,0.16494833333333334,486192,4699856,44332,314,2427497,0,0,0,0.0
890,81121,89,pair_010_n5_010_control,control,1,0,0,12.370000000000001,0.1648,486726,4705018,44395,314,2430457,0,0,0,0.0
891,81202,81,pair_001_n5_001_control,control,1,0,0,12.450000000000001,0.16466499999999998,487212,4709716,44447,314,2433196,0,0,0,0.0
892,81277,75,pair_015_n5_015_conflict,conflict,1,0,0,12.510000000000002,0.16454,487662,4714066,44517,314,2435742,0,0,0,0.0
893,81362,85,pair_010_n3_010_control,control,1,0,0,12.410000000000002,0.1643983333333333,488172,4718996,44562,314,2438607,0,0,0,0.0
894,81450,88,pair_004_n3_004_control,control,1,0,0,12.380000000000003,0.16425166666666666,488700,4724100,44610,314,2441498,0,0,0,0.0
895,81528,78,pair_003_n5_003_conflict,conflict,1,0,0,12.48,0.16412166666666667,489168,4728624,44642,315,2444074,0,0,0,0.0
896,81601,73,pair_009_n3_009_control,control,1,0,0,12.530000000000001,0.16399999999999998,489606,4732858,44686,315,2446545,0,0,0,0.0
897,81683,82,pair_014_n5_014_conflict,conflict,1,0,0,12.440000000000001,0.16386333333333333,490098,4737614,44754,316,2449357,0,0,0,0.0
898,81774,91,pair_002_n3_002_control,control,1,0,0,12.350000000000001,0.16371166666666664,490644,4742892,44801,317,2452420,0,0,0,0.0
899,81871,97,pair_008_n5_008_conflict,conflict,1,0,0,12.290000000000001,0.16355,491226,4748518,44861,318,2455606,0,0,0,0.0
900,81937,66,pair_014_n3_014_control,control,0,1,0,1.200000000000001,0.16344,491622,4752346,44897,319,2457816,0,0,0,0.0
901,82023,86,pair_015_n3_015_conflict,conflict,1,0,0,12.400000000000002,0.16329666666666665,492138,4757334,44949,319,2460685,0,0,0,0.0
902,82125,102,pair_010_n5_010_conflict,conflict,1,0,0,12.240000000000002,0.16312666666666664,492750,4763250,45012,321,2464145,0,0,0,0.0
903,82204,79,pair_000_n5_000_control,control,1,0,0,12.470000000000002,0.162995,493224,4767832,45055,322,2466761,0,0,0,0.0
904,82283,79,pair_015_n3_015_control,control,1,0,0,12.470000000000002,0.16286333333333333,493698,4772414,45102,322,2469463,0,0,0,0.0
905,82375,92,pair_017_n3_017_control,control,1,0,0,12.340000000000002,0.16271,494250,4777750,45165,326,2472615,0,0,0,0.0
906,82449,74,pair_002_n3_002_conflict,conflict,1,0,0,12.520000000000001,0.16258666666666666,494694,4782042,45197,327,2475143,0,0,0,0.0
907,82531,82,pair_003_n3_003_conflict,conflict,1,0,0,12.440000000000001,0.16244999999999998,495186,4786798,45217,327,2477914,0,0,0,0.0
908,82602,71,pair_016_n3_016_conflict,conflict,1,0,0,12.55,0.16233166666666665,495612,4790916,45253,327,2480389,0,0,0,0.0
909,82682,80,pair_011_n3_011_conflict,conflict,1,0,0,12.46,0.16219833333333333,496092,4795556,45279,327,2483125,0,0,0,0.0
910,82780,98,pair_013_n5_013_control,control,1,0,0,12.280000000000001,0.16203499999999998,496680,4801240,45363,328,2486458,0,0,0,0.0
911,82852,72,pair_011_n5_011_control,control,1,0,0,12.540000000000003,0.16191499999999998,497112,4805416,45408,329,2488891,0,0,0,0.0
912,82926,74,pair_005_n5_005_conflict,conflict,0,1,0,0.7700000000000009,0.16179166666666667,497556,4809708,45430,330,2491397,0,0,0,0.0
913,82931,5,pair_014_n3_014_conflict,conflict,0,1,0,-0.89,0.16178333333333333,497586,4809998,45435,330,2491564,0,0,0,0.0
914,83005,74,pair_000_n3_000_control,control,1,0,0,12.520000000000001,0.16166,498030,4814290,45471,330,2494043,0,0,0,0.0
915,83086,81,pair_011_n5_011_conflict,conflict,0,1,0,1.3500000000000014,0.161525,498516,4818988,45514,330,2496774,0,0,0,0.0
916,83104,18,pair_017_n5_017_conflict,conflict,0,1,0,-0.5700000000000001,0.161495,498624,4820032,45532,331,2497379,0,0,0,0.0
917,83179,75,pair_012_n3_012_control,control,1,0,0,12.510000000000002,0.16136999999999999,499074,4824382,45565,331,2499864,0,0,0,0.0
918,83259,80,pair_016_n5_016_conflict,conflict,1,0,0,12.46,0.16123666666666667,499554,4829022,45624,332,2502583,0,0,0,0.0
919,83315,56,pair_001_n5_001_conflict,conflict,0,1,0,0.9500000000000011,0.16114333333333333,499890,4832270,45648,332,2504460,0,0,0,0.0
920,83401,86,pair_009_n5_009_control,control,1,0,0,12.400000000000002,0.16099999999999998,500406,4837258,45708,332,2507341,0,0,0,0.0
921,83485,84,pair_002_n5_002_conflict,conflict,1,0,0,12.420000000000002,0.16085999999999998,500910,4842130,45765,333,2510090,0,0,0,0.0
922,83577,92,pair_000_n5_000_conflict,conflict,1,0,0,12.340000000000002,0.16070666666666666,501462,4847466,45814,333,2513128,0,0,0,0.0
923,83647,70,pair_008_n3_008_control,control,0,1,0,1.3600000000000012,0.16058999999999998,501882,4851526,45838,333,2515425,0,0,0,0.0
924,83714,67,pair_011_n3_011_control,control,1,0,0,12.590000000000002,0.16047833333333333,502284,4855412,45856,333,2517649,0,0,0,0.0
925,83777,63,pair_017_n3_017_conflict,conflict,0,1,0,1.1300000000000012,0.1603733333333333,502662,4859066,45888,335,2519725,0,0,0,0.0
926,83849,72,pair_002_n5_002_control,control,1,0,0,12.540000000000003,0.16025333333333333,503094,4863242,45935,338,2522104,0,0,0,0.0
927,83926,77,pair_010_n3_010_conflict,conflict,1,0,0,12.490000000000002,0.160125,503556,4867708,45971,338,2524683,0,0,0,0.0
928,84026,100,pair_005_n3_005_control,control,1,0,0,12.260000000000002,0.1599583333333333,504156,4873508,46018,338,2527992,0,0,0,0.0
929,84107,81,pair_012_n5_012_control,control,1,0,0,12.450000000000001,0.15982333333333332,504642,4878206,46070,338,2530667,0,0,0,0.0
930,84185,78,pair_007_n5_007_conflict,conflict,1,0,0,12.480000000000002,0.15969333333333333,505110,4882730,46117,338,2533221,0,0,0,0.0
931,84275,90,pair_007_n3_007_control,control,1,0,0,12.360000000000001,0.15954333333333331,505650,4887950,46155,338,2536213,0,0,0,0.0
932,84366,91,pair_001_n3_001_control,control,1,0,0,12.350000000000001,0.15939166666666665,506196,4893228,46174,338,2539149,0,0,0,0.0
933,84454,88,pair_006_n3_006_conflict,conflict,1,0,0,12.38,0.159245,506724,4898332,46217,338,2541970,0,0,0,0.0
934,84528,74,pair_016_n5_016_control,control,1,0,0,12.520000000000001,0.15912166666666666,507168,4902624,46273,339,2544385,0,0,0,0.0
935,84613,85,pair_001_n3_001_conflict,conflict,1,0,0,12.410000000000002,0.15897999999999998,507678,4907554,46311,339,2547072,0,0,0,0.0
936,84700,87,pair_013_n5_013_conflict,conflict,1,0,0,12.390000000000002,0.15883499999999998,508200,4912600,46388,340,2549927,0,0,0,0.0
937,84789,89,pair_008_n3_008_conflict,conflict,1,0,0,12.370000000000001,0.15868666666666664,508734,4917762,46423,341,2552818,0,0,0,0.0
938,84879,90,pair_000_n5_000_conflict,conflict,1,0,0,12.360000000000001,0.15853666666666666,509274,4922982,46488,343,2555799,0,0,0,0.0
939,84952,73,pair_015_n3_015_control,control,1,0,0,12.530000000000001,0.158415,509712,4927216,46526,343,2558177,0,0,0,0.0
940,85035,83,pair_010_n3_010_conflict,conflict,0,1,0,1.1800000000000015,0.15827666666666665,510210,4932030,46562,345,2560886,0,0,0,0.0
941,85110,75,pair_003_n5_003_control,control,1,0,0,12.510000000000002,0.15815166666666666,510660,4936380,46601,347,2563362,0,0,0,0.0
942,85184,74,pair_007_n3_007_control,control,1,0,0,12.520000000000001,0.15802833333333333,511104,4940672,46638,347,2565756,0,0,0,0.0
943,85269,85,pair_005_n3_005_control,control,1,0,0,12.410000000000002,0.15788666666666665,511614,4945602,46690,347,2568514,0,0,0,0.0
944,85363,94,pair_016_n3_016_conflict,conflict,1,0,0,12.32,0.15772999999999998,512178,4951054,46737,347,2571599,0,0,0,0.0
945,85438,75,pair_010_n5_010_control,control,1,0,0,12.510000000000002,0.157605,512628,4955404,46772,348,2574028,0,0,0,0.0
946,85443,5,pair_017_n3_017_conflict,conflict,0,1,0,-0.84,0.15759666666666666,512658,4955694,46777,348,2574205,0,0,0,0.0
947,85495,52,pair_013_n3_013_conflict,conflict,0,1,0,0.890000000000001,0.15750999999999998,512970,4958710,46807,348,2575896,0,0,0,0.0
948,85571,76,pair_005_n5_005_conflict,conflict,1,0,0,12.500000000000002,0.15738333333333332,513426,4963118,46851,350,2578369,0,0,0,0.0
949,85633,62,pair_004_n5_004_control,control,0,1,0,0.890000000000001,0.15727999999999998,513798,4966714,46892,351,2580414,0,0,0,0.0
950,85715,82,pair_014_n3_014_control,control,1,0,0,12.440000000000001,0.15714333333333333,514290,4971470,46940,352,2583065,0,0,0,0.0
951,85794,79,pair_000_n3_000_conflict,conflict,1,0,0,12.470000000000002,0.15701166666666666,514764,4976052,46981,353,2585646,0,0,0,0.0
952,85865,71,pair_009_n5_009_control,control,1,0,0,12.550000000000002,0.15689333333333333,515190,4980170,47033,354,2587993,0,0,0,0.0
953,85931,66,pair_011_n3_011_control,control,1,0,0,12.600000000000001,0.15678333333333333,515586,4983998,47056,354,2590119,0,0,0,0.0
954,86010,79,pair_002_n3_002_control,control,1,0,0,12.47,0.15665166666666666,516060,4988580,47092,355,2592669,0,0,0,0.0
955,86087,77,pair_001_n5_001_control,control,1,0,0,12.490000000000002,0.15652333333333332,516522,4993046,47138,357,2595097,0,0,0,0.0
956,86171,84,pair_002_n3_002_conflict,conflict,1,0,0,12.420000000000002,0.15638333333333332,517026,4997918,47185,358,2597786,0,0,0,0.0
957,86252,81,pair_013_n3_013_control,control,1,0,0,12.450000000000001,0.15624833333333332,517512,5002616,47239,358,2600419,0,0,0,0.0
958,86332,80,pair_009_n3_009_control,control,1,0,0,12.46,0.15611499999999998,517992,5007256,47287,359,2603030,0,0,0,0.0
959,86410,78,pair_007_n5_007_control,control,0,1,0,1.2800000000000016,0.15598499999999998,518460,5011780,47336,362,2605550,0,0,0,0.0
960,86491,81,pair_002_n5_002_control,control,0,1,0,1.200000000000001,0.15585,518946,5016478,47385,364,2608186,0,0,0,0.0
961,86584,93,pair_017_n5_017_conflict,conflict,1,0,0,12.330000000000002,0.155695,519504,5021872,47456,364,2611256,0,0,0,0.0
962,86656,72,pair_000_n3_000_control,control,0,1,0,1.3400000000000016,0.155575,519936,5026048,47489,364,2613619,0,0,0,0.0
963,86732,76,pair_016_n5_016_control,control,1,0,0,12.500000000000002,0.15544833333333333,520392,5030456,47539,364,2616109,0,0,0,0.0
964,86812,80,pair_008_n3_008_control,control,1,0,0,12.46,0.15531499999999998,520872,5035096,47563,365,2618678,0,0,0,0.0
965,86915,103,pair_015_n5_015_conflict,conflict,1,0,0,12.23,0.15514333333333333,521490,5041070,47628,365,2621918,0,0,0,0.0
966,86998,83,pair_008_n5_008_conflict,conflict,1,0,0,12.430000000000001,0.15500499999999998,521988,5045884,47681,366,2624663,0,0,0,0.0
967,87084,86,pair_003_n3_003_conflict,conflict,1,0,0,12.400000000000002,0.15486166666666665,522504,5050872,47712,366,2627498,0,0,0,0.0
968,87162,78,pair_016_n3_016_control,control,1,0,0,12.48,0.15473166666666666,522972,5055396,47756,366,2630069,0,0,0,0.0
969,87235,73,pair_011_n3_011_conflict,conflict,0,1,0,1.4800000000000018,0.15461,523410,5059630,47780,367,2632497,0,0,0,0.0
970,87312,77,pair_015_n3_015_conflict,conflict,1,0,0,12.490000000000002,0.15448166666666666,523872,5064096,47830,367,2635033,0,0,0,0.0
971,87401,89,pair_001_n3_001_conflict,conflict,1,0,0,12.370000000000001,0.15433333333333332,524406,5069258,47890,367,2637959,0,0,0,0.0
972,87482,81,pair_012_n5_012_control,control,1,0,0,12.450000000000001,0.15419833333333333,524892,5073956,47947,367,2640663,0,0,0,0.0
973,87570,88,pair_006_n3_006_control,control,1,0,0,12.38,0.15405166666666664,525420,5079060,47978,367,2643577,0,0,0,0.0
974,87574,4,pair_002_n5_002_conflict,conflict,0,1,0,-0.88,0.154045,525444,5079292,47982,367,2643712,0,0,0,0.0
975,87654,80,pair_004_n3_004_control,control,1,0,0,12.46,0.15391166666666667,525924,5083932,48023,368,2646394,0,0,0,0.0
976,87733,79,pair_003_n3_003_control,control,1,0,0,12.470000000000002,0.15378,526398,5088514,48061,369,2649034,0,0,0,0.0
977,87823,90,pair_010_n5_010_conflict,conflict,1,0,0,12.360000000000001,0.15363,526938,5093734,48130,369,2652073,0,0,0,0.0
978,87902,79,pair_006_n5_006_control,control,1,0,0,12.470000000000002,0.15349833333333332,527412,5098316,48181,371,2654732,0,0,0,0.0
979,87983,81,pair_011_n5_011_conflict,conflict,1,0,0,12.450000000000003,0.15336333333333332,527898,5103014,48232,371,2657492,0,0,0,0.0
980,88066,83,pair_014_n3_014_conflict,conflict,1,0,0,12.430000000000001,0.153225,528396,5107828,48281,372,2660296,0,0,0,0.0
981,88146,80,pair_013_n5_013_control,control,1,0,0,12.46,0.15309166666666665,528876,5112468,48347,372,2663056,0,0,0,0.0
982,88213,67,pair_001_n5_001_conflict,conflict,0,1,0,0.9900000000000011,0.15297999999999998,529278,5116354,48401,372,2665349,0,0,0,0.0
983,88297,84,pair_010_n3_010_control,control,1,0,0,12.420000000000002,0.15283999999999998,529782,5121226,48438,373,2668206,0,0,0,0.0
984,88305,8,pair_017_n5_017_control,control,0,1,0,-0.77,0.15282666666666667,529830,5121690,48446,373,2668493,0,0,0,0.0
985,88393,88,pair_005_n3_005_conflict,conflict,1,0,0,12.380000000000003,0.15267999999999998,530358,5126794,48488,373,2671431,0,0,0,0.0
986,88480,87,pair_015_n5_015_control,control,1,0,0,12.39,0.15253499999999998,530880,5131840,48530,373,2674418,0,0,0,0.0
987,88566,86,pair_012_n3_012_control,control,1,0,0,12.400000000000002,0.15239166666666665,531396,5136828,48565,373,2677274,0,0,0,0.0
988,88644,78,pair_012_n3_012_conflict,conflict,1,0,0,12.48,0.15226166666666666,531864,5141352,48600,373,2679884,0,0,0,0.0
989,88724,80,pair_006_n3_006_conflict,conflict,1,0,0,12.46,0.1521283333333333,532344,5145992,48644,373,2682519,0,0,0,0.0
990,88811,87,pair_016_n5_016_conflict,conflict,1,0,0,12.39,0.15198333333333333,532866,5151038,48715,373,2685450,0,0,0,0.0
991,88883,72,pair_014_n5_014_control,control,0,1,0,1.140000000000001,0.15186333333333332,533298,5155214,48776,373,2687906,0,0,0,0.0
992,88997,114,pair_003_n5_003_conflict,conflict,1,0,0,12.120000000000001,0.15167333333333333,533982,5161826,48847,375,2691697,0,0,0,0.0
993,89014,17,pair_009_n3_009_conflict,conflict,0,1,0,-1.01,0.151645,534084,5162812,48864,375,2692262,0,0,0,0.0
994,89091,77,pair_004_n3_004_conflict,conflict,0,1,0,1.2900000000000014,0.15151666666666666,534546,5167278,48900,375,2694860,0,0,0,0.0
