episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
1960,166630,72,pair_001_n5_001_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,23876,10640444,90533,1036,6889052,2642204,3000,112,1.0
1961,166705,75,pair_014_n3_014_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,23876,10645244,90569,1036,6891978,2643404,3000,112,1.0
1962,166779,74,pair_004_n5_004_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,23876,10649980,90612,1037,6894914,2644588,3000,112,1.0
1963,166857,78,pair_012_n5_012_conflict,conflict,1,0,0,12.480000000000002,0.04999999999999999,23876,10654972,90657,1038,6897978,2645836,3000,112,1.0
1964,166935,78,pair_011_n5_011_conflict,conflict,1,0,0,12.48,0.04999999999999999,23876,10659964,90696,1038,6901029,2647084,3000,112,1.0
1965,167006,71,pair_010_n5_010_control,control,1,0,0,12.55,0.04999999999999999,23876,10664508,90733,1038,6903840,2648220,3000,112,1.0
1966,167077,71,pair_015_n3_015_control,control,1,0,0,12.55,0.04999999999999999,23876,10669052,90759,1038,6906654,2649356,3000,112,1.0
1967,167147,70,pair_013_n3_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,23876,10673532,90798,1038,6909444,2650476,3000,112,1.0
1968,167217,70,pair_009_n3_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,23876,10678012,90823,1038,6912157,2651596,3000,112,1.0
1969,167288,71,pair_015_n3_015_conflict,conflict,1,0,0,12.55,0.04999999999999999,23876,10682556,90845,1038,6914946,2652732,3000,112,1.0
1970,167359,71,pair_002_n3_002_control,control,1,0,0,12.55,0.04999999999999999,23876,10687100,90876,1038,6917741,2653868,3000,112,1.0
1971,167434,75,pair_004_n5_004_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,10691900,90919,1038,6920709,2655068,3000,112,1.0
1972,167506,72,pair_015_n5_015_control,control,1,0,0,12.540000000000001,0.04999999999999999,23876,10696508,90959,1038,6923507,2656220,3000,112,1.0
1973,167581,75,pair_012_n3_012_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,10701308,90993,1039,6926426,2657420,3000,112,1.0
1974,167651,70,pair_003_n3_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,23876,10705788,91014,1039,6929151,2658540,3000,112,1.0
1975,167726,75,pair_000_n3_000_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,23876,10710588,91049,1039,6932027,2659740,3000,112,1.0
1976,167799,73,pair_016_n5_016_control,control,1,0,0,12.530000000000001,0.04999999999999999,23876,10715260,91091,1039,6934905,2660908,3000,112,1.0
1977,167874,75,pair_007_n3_007_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,10720060,91120,1039,6937862,2662108,3000,112,1.0
1978,167949,75,pair_005_n3_005_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,10724860,91160,1039,6940800,2663308,3000,112,1.0
1979,168030,81,pair_004_n3_004_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,23876,10730044,91197,1039,6943976,2664604,3000,112,1.0
1980,168100,70,pair_008_n3_008_control,control,1,0,0,12.560000000000002,0.04999999999999999,23876,10734524,91212,1039,6946718,2665724,3000,112,1.0
1981,168172,72,pair_001_n3_001_control,control,0,1,0,1.4400000000000017,0.04999999999999999,23876,10739132,91250,1039,6949487,2666876,3000,112,1.0
1982,168244,72,pair_016_n3_016_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,23876,10743740,91280,1039,6952282,2668028,3000,112,1.0
1983,168320,76,pair_006_n3_006_control,control,1,0,0,12.500000000000002,0.04999999999999999,23876,10748604,91298,1039,6955198,2669244,3000,112,1.0
1984,168395,75,pair_000_n5_000_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,10753404,91341,1039,6958106,2670444,3000,112,1.0
1985,168468,73,pair_017_n5_017_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,23876,10758076,91387,1039,6960935,2671612,3000,112,1.0
1986,168555,87,pair_006_n5_006_conflict,conflict,1,0,0,12.39,0.04999999999999999,23876,10763644,91428,1040,6964267,2673004,3000,112,1.0
1987,168628,73,pair_014_n3_014_control,control,1,0,0,12.530000000000001,0.04999999999999999,23876,10768316,91465,1040,6967080,2674172,3000,112,1.0
1988,168702,74,pair_013_n5_013_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,23876,10773052,91513,1041,6969941,2675356,3000,112,1.0
1989,168783,81,pair_009_n5_009_control,control,1,0,0,12.450000000000001,0.04999999999999999,23876,10778236,91568,1041,6973109,2676652,3000,112,1.0
1990,168861,78,pair_002_n5_002_conflict,conflict,1,0,0,12.480000000000002,0.04999999999999999,23876,10783228,91613,1042,6976170,2677900,3000,112,1.0
1991,168933,72,pair_010_n5_010_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,23876,10787836,91657,1042,6978984,2679052,3000,112,1.0
1992,169010,77,pair_008_n3_008_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,23876,10792764,91671,1042,6981985,2680284,3000,112,1.0
1993,169091,81,pair_013_n3_013_control,control,1,0,0,12.450000000000001,0.04999999999999999,23876,10797948,91693,1042,6985090,2681580,3000,112,1.0
1994,169168,77,pair_014_n5_014_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,23876,10802876,91741,1042,6988028,2682812,3000,112,1.0
1995,169240,72,pair_005_n5_005_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,23876,10807484,91780,1042,6990836,2683964,3000,112,1.0
1996,169313,73,pair_007_n5_007_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,23876,10812156,91815,1042,6993693,2685132,3000,112,1.0
1997,169389,76,pair_009_n5_009_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,23876,10817020,91850,1043,6996624,2686348,3000,112,1.0
1998,169459,70,pair_006_n3_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,23876,10821500,91868,1043,6999329,2687468,3000,112,1.0
1999,169534,75,pair_003_n3_003_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,10826300,91906,1043,7002200,2688668,3000,112,1.0
2000,169609,75,pair_016_n5_016_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,23876,10831100,91958,1046,7005082,2689868,3000,112,1.0
2001,169681,72,pair_012_n3_012_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,23876,10835708,91988,1046,7007877,2691020,3000,112,1.0
2002,169755,74,pair_016_n3_016_control,control,1,0,0,12.520000000000001,0.04999999999999999,23876,10840444,92020,1046,7010762,2692204,3000,112,1.0
2003,169826,71,pair_007_n3_007_conflict,conflict,1,0,0,12.55,0.04999999999999999,23876,10844988,92060,1046,7013497,2693340,3000,112,1.0
2004,169913,87,pair_007_n5_007_control,control,1,0,0,12.390000000000002,0.04999999999999999,23876,10850556,92102,1046,7016879,2694732,3000,112,1.0
2005,169988,75,pair_001_n3_001_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,23876,10855356,92139,1046,7019806,2695932,3000,112,1.0
2006,170063,75,pair_011_n5_011_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,10860156,92175,1046,7022729,2697132,3000,112,1.0
2007,170137,74,pair_017_n3_017_control,control,1,0,0,12.520000000000001,0.04999999999999999,23876,10864892,92213,1046,7025604,2698316,3000,112,1.0
2008,170214,77,pair_001_n5_001_control,control,1,0,0,12.490000000000002,0.04999999999999999,23876,10869820,92245,1046,7028615,2699548,3000,112,1.0
2009,170290,76,pair_002_n3_002_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,23876,10874684,92269,1046,7031550,2700764,3000,112,1.0
2010,170371,81,pair_003_n5_003_control,control,1,0,0,12.450000000000001,0.04999999999999999,23876,10879868,92310,1046,7034667,2702060,3000,112,1.0
2011,170439,68,pair_017_n3_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,23876,10884220,92345,1046,7037239,2703148,3000,112,1.0
2012,170518,79,pair_008_n5_008_control,control,1,0,0,12.470000000000002,0.04999999999999999,23876,10889276,92408,1046,7040268,2704412,3000,112,1.0
2013,170605,87,pair_005_n5_005_control,control,1,0,0,12.390000000000002,0.04999999999999999,23876,10894844,92467,1051,7043581,2705804,3000,112,1.0
2014,170680,75,pair_009_n3_009_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,10899644,92516,1051,7046493,2707004,3000,112,1.0
2015,170765,85,pair_000_n3_000_control,control,1,0,0,12.410000000000002,0.04999999999999999,23876,10905084,92556,1051,7049734,2708364,3000,112,1.0
2016,170843,78,pair_000_n5_000_conflict,conflict,1,0,0,12.480000000000002,0.04999999999999999,23876,10910076,92603,1051,7052731,2709612,3000,112,1.0
2017,170913,70,pair_013_n5_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,23876,10914556,92650,1051,7055424,2710732,3000,112,1.0
2018,170994,81,pair_012_n5_012_control,control,1,0,0,12.450000000000001,0.04999999999999999,23876,10919740,92695,1052,7058535,2712028,3000,112,1.0
2019,171071,77,pair_001_n3_001_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,23876,10924668,92726,1052,7061492,2713260,3000,112,1.0
2020,171147,76,pair_014_n5_014_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,23876,10929532,92776,1052,7064422,2714476,3000,112,1.0
2021,171228,81,pair_001_n3_001_control,control,1,0,0,12.450000000000001,0.04999999999999999,23876,10934716,92812,1052,7067517,2715772,3000,112,1.0
2022,171299,71,pair_015_n3_015_control,control,1,0,0,12.55,0.04999999999999999,23876,10939260,92838,1052,7070305,2716908,3000,112,1.0
2023,171307,8,pair_015_n5_015_conflict,conflict,0,1,0,-0.87,0.04999999999999999,23876,10939772,92846,1052,7070613,2717036,3000,112,1.0
2024,171381,74,pair_003_n5_003_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,23876,10944508,92891,1052,7073491,2718220,3000,112,1.0
2025,171462,81,pair_010_n5_010_control,control,1,0,0,12.450000000000003,0.04999999999999999,23876,10949692,92947,1052,7076633,2719516,3000,112,1.0
2026,171537,75,pair_006_n5_006_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,10954492,92983,1052,7079592,2720716,3000,112,1.0
2027,171621,84,pair_002_n3_002_conflict,conflict,1,0,0,12.420000000000002,0.04999999999999999,23876,10959868,93030,1055,7082854,2722060,3000,112,1.0
2028,171696,75,pair_001_n5_001_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,10964668,93071,1055,7085777,2723260,3000,112,1.0
2029,171766,70,pair_009_n3_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,23876,10969148,93097,1055,7088538,2724380,3000,112,1.0
2030,171842,76,pair_003_n3_003_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,23876,10974012,93135,1055,7091477,2725596,3000,112,1.0
2031,171917,75,pair_007_n3_007_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,23876,10978812,93168,1055,7094434,2726796,3000,112,1.0
2032,171989,72,pair_009_n3_009_control,control,1,0,0,12.540000000000001,0.04999999999999999,23876,10983420,93220,1055,7097314,2727948,3000,112,1.0
2033,172067,78,pair_011_n3_011_control,control,1,0,0,12.48,0.04999999999999999,23876,10988412,93231,1055,7100385,2729196,3000,112,1.0
2034,172144,77,pair_006_n3_006_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,23876,10993340,93255,1055,7103341,2730428,3000,112,1.0
2035,172240,96,pair_012_n3_012_conflict,conflict,1,0,0,12.300000000000004,0.04999999999999999,23876,10999484,93290,1055,7107109,2731964,3000,112,1.0
2036,172316,76,pair_017_n5_017_control,control,1,0,0,12.500000000000002,0.04999999999999999,23876,11004348,93347,1055,7110062,2733180,3000,112,1.0
2037,172507,191,pair_000_n3_000_conflict,conflict,1,0,0,11.35,0.04999999999999999,23876,11016572,93504,1055,7117643,2736236,3000,112,1.0
2038,172509,2,pair_012_n3_012_control,control,0,1,0,-0.96,0.04999999999999999,23876,11016700,93506,1055,7117724,2736268,3000,112,1.0
2039,172590,81,pair_003_n5_003_control,control,1,0,0,12.450000000000001,0.04999999999999999,23876,11021884,93558,1055,7120861,2737564,3000,112,1.0
2040,172671,81,pair_016_n3_016_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,23876,11027068,93595,1055,7124032,2738860,3000,112,1.0
2041,172748,77,pair_000_n5_000_control,control,1,0,0,12.490000000000002,0.04999999999999999,23876,11031996,93630,1055,7127083,2740092,3000,112,1.0
2042,172820,72,pair_008_n5_008_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,23876,11036604,93664,1055,7129957,2741244,3000,112,1.0
2043,172895,75,pair_010_n3_010_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,23876,11041404,93695,1055,7132896,2742444,3000,112,1.0
2044,172976,81,pair_002_n3_002_control,control,1,0,0,12.450000000000001,0.04999999999999999,23876,11046588,93731,1055,7136142,2743740,3000,112,1.0
2045,173052,76,pair_010_n3_010_control,control,1,0,0,12.500000000000002,0.04999999999999999,23876,11051452,93772,1055,7139117,2744956,3000,112,1.0
2046,173127,75,pair_005_n3_005_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,23876,11056252,93810,1055,7142060,2746156,3000,112,1.0
2047,173202,75,pair_005_n5_005_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,11061052,93860,1055,7145048,2747356,3000,112,1.0
2048,173280,78,pair_002_n5_002_conflict,conflict,1,0,0,12.480000000000002,0.04999999999999999,23876,11066044,93904,1056,7148110,2748604,3000,112,1.0
2049,173355,75,pair_002_n5_002_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,11070844,93945,1056,7151075,2749804,3000,112,1.0
2050,173435,80,pair_014_n5_014_control,control,1,0,0,12.46,0.04999999999999999,23876,11075964,94003,1056,7154276,2751084,3000,112,1.0
2051,173507,72,pair_005_n5_005_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,23876,11080572,94047,1056,7157107,2752236,3000,112,1.0
2052,173579,72,pair_014_n3_014_control,control,1,0,0,12.540000000000001,0.04999999999999999,23876,11085180,94085,1056,7159983,2753388,3000,112,1.0
2053,173654,75,pair_008_n5_008_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,11089980,94121,1056,7163025,2754588,3000,112,1.0
2054,173735,81,pair_007_n5_007_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,23876,11095164,94165,1056,7166285,2755884,3000,112,1.0
2055,173810,75,pair_011_n5_011_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,11099964,94202,1056,7169308,2757084,3000,112,1.0
2056,173885,75,pair_017_n3_017_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,23876,11104764,94244,1056,7172297,2758284,3000,112,1.0
2057,173957,72,pair_016_n3_016_control,control,1,0,0,12.540000000000001,0.04999999999999999,23876,11109372,94277,1056,7175238,2759436,3000,112,1.0
2058,174032,75,pair_004_n5_004_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,11114172,94322,1056,7178293,2760636,3000,112,1.0
2059,174108,76,pair_004_n3_004_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,23876,11119036,94356,1057,7181312,2761852,3000,112,1.0
2060,174189,81,pair_016_n5_016_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,23876,11124220,94403,1057,7184552,2763148,3000,112,1.0
2061,174263,74,pair_001_n5_001_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,23876,11128956,94451,1057,7187546,2764332,3000,112,1.0
2062,174337,74,pair_017_n5_017_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,23876,11133692,94498,1059,7190526,2765516,3000,112,1.0
2063,174413,76,pair_003_n3_003_control,control,1,0,0,12.500000000000002,0.04999999999999999,23876,11138556,94522,1059,7193616,2766732,3000,112,1.0
2064,174487,74,pair_015_n5_015_control,control,1,0,0,12.520000000000001,0.04999999999999999,23876,11143292,94554,1059,7196594,2767916,3000,112,1.0
2065,174560,73,pair_006_n3_006_control,control,1,0,0,12.530000000000001,0.04999999999999999,23876,11147964,94572,1059,7199556,2769084,3000,112,1.0
2066,174635,75,pair_007_n5_007_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,11152764,94607,1059,7202555,2770284,3000,112,1.0
2067,174712,77,pair_006_n5_006_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,23876,11157692,94642,1059,7205692,2771516,3000,112,1.0
2068,174787,75,pair_011_n3_011_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,23876,11162492,94660,1059,7208730,2772716,3000,112,1.0
2069,174860,73,pair_013_n3_013_control,control,1,0,0,12.530000000000001,0.04999999999999999,23876,11167164,94697,1059,7211642,2773884,3000,112,1.0
2070,174935,75,pair_005_n3_005_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,11171964,94738,1059,7214702,2775084,3000,112,1.0
2071,175010,75,pair_008_n3_008_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,23876,11176764,94755,1059,7217694,2776284,3000,112,1.0
2072,175081,71,pair_016_n5_016_control,control,1,0,0,12.55,0.04999999999999999,23876,11181308,94804,1059,7220534,2777420,3000,112,1.0
2073,175156,75,pair_008_n3_008_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,11186108,94824,1059,7223505,2778620,3000,112,1.0
2074,175233,77,pair_009_n5_009_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,23876,11191036,94867,1059,7226615,2779852,3000,112,1.0
2075,175390,157,pair_004_n5_004_conflict,conflict,1,0,0,11.690000000000001,0.04999999999999999,23876,11201084,94903,1060,7232923,2782364,3000,112,1.0
2076,175468,78,pair_012_n5_012_conflict,conflict,1,0,0,12.480000000000002,0.04999999999999999,23876,11206076,94945,1060,7235992,2783612,3000,112,1.0
2077,175543,75,pair_007_n3_007_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,11210876,94974,1060,7238958,2784812,3000,112,1.0
2078,175619,76,pair_014_n3_014_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,23876,11215740,95015,1060,7242001,2786028,3000,112,1.0
2079,175692,73,pair_015_n3_015_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,23876,11220412,95041,1060,7244903,2787196,3000,112,1.0
2080,175768,76,pair_000_n3_000_control,control,1,0,0,12.500000000000002,0.04999999999999999,23876,11225276,95075,1060,7247922,2788412,3000,112,1.0
2081,175842,74,pair_011_n5_011_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,23876,11230012,95106,1060,7250870,2789596,3000,112,1.0
2082,175914,72,pair_013_n3_013_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,23876,11234620,95143,1060,7253755,2790748,3000,112,1.0
2083,175988,74,pair_010_n5_010_conflict,conflict,0,1,0,1.5200000000000014,0.04999999999999999,23876,11239356,95183,1060,7256711,2791932,3000,112,1.0
2084,176061,73,pair_017_n3_017_control,control,1,0,0,12.530000000000001,0.04999999999999999,23876,11244028,95220,1060,7259655,2793100,3000,112,1.0
2085,176138,77,pair_013_n5_013_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,23876,11248956,95279,1063,7262756,2794332,3000,112,1.0
2086,176215,77,pair_004_n3_004_control,control,1,0,0,12.490000000000002,0.04999999999999999,23876,11253884,95312,1063,7265870,2795564,3000,112,1.0
2087,176290,75,pair_009_n5_009_control,control,1,0,0,12.510000000000002,0.04999999999999999,23876,11258684,95348,1063,7268866,2796764,3000,112,1.0
