episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
1497,125100,70,pair_005_n3_005_control,control,1,0,0,12.560000000000002,0.09150166666666665,750600,7255800,75492,274,4236779,0,0,0,0.0
1498,125166,66,pair_013_n3_013_conflict,conflict,1,0,0,12.600000000000001,0.09139166666666665,750996,7259628,75513,274,4239063,0,0,0,0.0
1499,125234,68,pair_015_n5_015_control,control,1,0,0,12.580000000000002,0.09127833333333332,751404,7263572,75547,274,4241382,0,0,0,0.0
1500,125310,76,pair_009_n3_009_conflict,conflict,1,0,0,12.500000000000002,0.09115166666666666,751860,7267980,75585,274,4243977,0,0,0,0.0
1501,125387,77,pair_013_n5_013_conflict,conflict,1,0,0,12.490000000000002,0.09102333333333332,752322,7272446,75642,274,4246622,0,0,0,0.0
1502,125457,70,pair_000_n5_000_control,control,1,0,0,12.560000000000002,0.09090666666666666,752742,7276506,75696,274,4248998,0,0,0,0.0
1503,125537,80,pair_003_n5_003_control,control,1,0,0,12.46,0.09077333333333332,753222,7281146,75719,274,4251717,0,0,0,0.0
1504,125610,73,pair_008_n3_008_conflict,conflict,1,0,0,12.530000000000001,0.09065166666666666,753660,7285380,75757,274,4254214,0,0,0,0.0
1505,125681,71,pair_014_n5_014_control,control,1,0,0,12.55,0.09053333333333333,754086,7289498,75812,274,4256616,0,0,0,0.0
1506,125754,73,pair_015_n5_015_conflict,conflict,1,0,0,12.530000000000001,0.09041166666666667,754524,7293732,75872,274,4259041,0,0,0,0.0
1507,125830,76,pair_005_n5_005_conflict,conflict,1,0,0,12.500000000000002,0.09028499999999998,754980,7298140,75908,274,4261544,0,0,0,0.0
1508,125903,73,pair_009_n3_009_control,control,1,0,0,12.530000000000001,0.09016333333333332,755418,7302374,75970,274,4263959,0,0,0,0.0
1509,125975,72,pair_010_n5_010_control,control,1,0,0,12.540000000000003,0.09004333333333331,755850,7306550,76023,274,4266404,0,0,0,0.0
1510,126042,67,pair_012_n3_012_control,control,1,0,0,12.590000000000002,0.08993166666666666,756252,7310436,76051,274,4268603,0,0,0,0.0
1511,126114,72,pair_008_n5_008_control,control,1,0,0,12.540000000000001,0.08981166666666665,756684,7314612,76114,274,4271004,0,0,0,0.0
1512,126191,77,pair_015_n3_015_control,control,1,0,0,12.490000000000002,0.08968333333333331,757146,7319078,76145,274,4273517,0,0,0,0.0
1513,126261,70,pair_016_n3_016_control,control,1,0,0,12.560000000000002,0.08956666666666666,757566,7323138,76176,274,4275845,0,0,0,0.0
1514,126335,74,pair_004_n5_004_conflict,conflict,1,0,0,12.520000000000001,0.08944333333333332,758010,7327430,76204,274,4278295,0,0,0,0.0
1515,126405,70,pair_005_n3_005_control,control,1,0,0,12.560000000000002,0.08932666666666667,758430,7331490,76236,274,4280576,0,0,0,0.0
1516,126478,73,pair_007_n3_007_control,control,1,0,0,12.530000000000001,0.08920499999999998,758868,7335724,76280,274,4283035,0,0,0,0.0
1517,126549,71,pair_000_n3_000_control,control,1,0,0,12.55,0.08908666666666665,759294,7339842,76316,274,4285347,0,0,0,0.0
1518,126621,72,pair_001_n3_001_conflict,conflict,1,0,0,12.540000000000001,0.08896666666666667,759726,7344018,76364,274,4287768,0,0,0,0.0
1519,126692,71,pair_011_n3_011_control,control,1,0,0,12.55,0.08884833333333333,760152,7348136,76391,274,4290045,0,0,0,0.0
1520,126769,77,pair_010_n3_010_control,control,1,0,0,12.490000000000002,0.08872,760614,7352602,76443,274,4292563,0,0,0,0.0
1521,126844,75,pair_010_n3_010_conflict,conflict,1,0,0,12.510000000000002,0.08859499999999998,761064,7356952,76489,274,4295067,0,0,0,0.0
1522,126917,73,pair_008_n5_008_control,control,1,0,0,12.530000000000001,0.08847333333333332,761502,7361186,76534,274,4297491,0,0,0,0.0
1523,126998,81,pair_011_n5_011_conflict,conflict,1,0,0,12.450000000000003,0.08833833333333332,761988,7365884,76601,274,4300165,0,0,0,0.0
1524,127075,77,pair_001_n5_001_conflict,conflict,1,0,0,12.490000000000002,0.08820999999999998,762450,7370350,76658,274,4302690,0,0,0,0.0
1525,127154,79,pair_013_n3_013_control,control,1,0,0,12.470000000000002,0.08807833333333331,762924,7374932,76686,274,4305324,0,0,0,0.0
1526,127230,76,pair_004_n3_004_conflict,conflict,1,0,0,12.500000000000002,0.08795166666666665,763380,7379340,76724,274,4307774,0,0,0,0.0
1527,127306,76,pair_003_n3_003_conflict,conflict,1,0,0,12.500000000000002,0.08782499999999999,763836,7383748,76769,274,4310272,0,0,0,0.0
1528,127386,80,pair_007_n5_007_control,control,1,0,0,12.46,0.08769166666666667,764316,7388388,76824,274,4312862,0,0,0,0.0
1529,127457,71,pair_016_n5_016_control,control,1,0,0,12.55,0.08757333333333331,764742,7392506,76856,274,4315190,0,0,0,0.0
1530,127527,70,pair_012_n5_012_control,control,1,0,0,12.560000000000002,0.08745666666666665,765162,7396566,76889,274,4317480,0,0,0,0.0
1531,127605,78,pair_002_n3_002_control,control,1,0,0,12.480000000000002,0.08732666666666666,765630,7401090,76925,274,4320074,0,0,0,0.0
1532,127674,69,pair_016_n3_016_conflict,conflict,1,0,0,12.570000000000002,0.08721166666666666,766044,7405092,76954,274,4322362,0,0,0,0.0
1533,127755,81,pair_010_n5_010_control,control,1,0,0,12.450000000000001,0.08707666666666666,766530,7409790,77015,274,4324991,0,0,0,0.0
1534,127836,81,pair_000_n5_000_conflict,conflict,1,0,0,12.450000000000001,0.08694166666666667,767016,7414488,77070,274,4327584,0,0,0,0.0
1535,127905,69,pair_017_n3_017_conflict,conflict,1,0,0,12.570000000000002,0.08682666666666666,767430,7418490,77098,274,4329871,0,0,0,0.0
1536,127981,76,pair_006_n5_006_control,control,1,0,0,12.500000000000002,0.0867,767886,7422898,77144,274,4332404,0,0,0,0.0
1537,128051,70,pair_008_n3_008_control,control,1,0,0,12.560000000000002,0.08658333333333332,768306,7426958,77180,274,4334652,0,0,0,0.0
1538,128134,83,pair_000_n3_000_conflict,conflict,1,0,0,12.430000000000001,0.086445,768804,7431772,77209,274,4337396,0,0,0,0.0
1539,128201,67,pair_017_n5_017_conflict,conflict,1,0,0,12.590000000000002,0.08633333333333332,769206,7435658,77239,274,4339585,0,0,0,0.0
1540,128275,74,pair_005_n3_005_conflict,conflict,1,0,0,12.520000000000001,0.08620999999999998,769650,7439950,77286,274,4341962,0,0,0,0.0
1541,128354,79,pair_011_n5_011_control,control,1,0,0,12.470000000000002,0.08607833333333331,770124,7444532,77351,274,4344488,0,0,0,0.0
1542,128429,75,pair_011_n3_011_conflict,conflict,1,0,0,12.510000000000002,0.08595333333333333,770574,7448882,77390,274,4346922,0,0,0,0.0
1543,128498,69,pair_014_n3_014_conflict,conflict,1,0,0,12.570000000000002,0.08583833333333332,770988,7452884,77424,274,4349201,0,0,0,0.0
1544,128571,73,pair_013_n5_013_control,control,1,0,0,12.530000000000001,0.08571666666666666,771426,7457118,77457,274,4351541,0,0,0,0.0
1545,128642,71,pair_003_n5_003_conflict,conflict,1,0,0,12.55,0.08559833333333333,771852,7461236,77479,274,4353838,0,0,0,0.0
1546,128713,71,pair_012_n5_012_conflict,conflict,1,0,0,12.55,0.08548,772278,7465354,77531,274,4356167,0,0,0,0.0
1547,128789,76,pair_014_n5_014_conflict,conflict,1,0,0,12.500000000000002,0.08535333333333331,772734,7469762,77577,274,4358587,0,0,0,0.0
1548,128866,77,pair_006_n5_006_conflict,conflict,1,0,0,12.490000000000002,0.085225,773196,7474228,77648,274,4361106,0,0,0,0.0
1549,128937,71,pair_015_n3_015_conflict,conflict,1,0,0,12.55,0.08510666666666666,773622,7478346,77691,274,4363415,0,0,0,0.0
1550,129010,73,pair_012_n3_012_control,control,1,0,0,12.530000000000001,0.08498499999999998,774060,7482580,77727,274,4365754,0,0,0,0.0
1551,129083,73,pair_007_n5_007_conflict,conflict,1,0,0,12.530000000000001,0.08486333333333332,774498,7486814,77771,274,4368101,0,0,0,0.0
1552,129156,73,pair_003_n3_003_control,control,1,0,0,12.530000000000001,0.08474166666666666,774936,7491048,77799,274,4370450,0,0,0,0.0
1553,129229,73,pair_002_n5_002_conflict,conflict,1,0,0,12.530000000000001,0.08462,775374,7495282,77827,274,4372798,0,0,0,0.0
1554,129301,72,pair_015_n5_015_control,control,1,0,0,12.540000000000001,0.08449999999999999,775806,7499458,77878,274,4375083,0,0,0,0.0
1555,129376,75,pair_013_n5_013_conflict,conflict,1,0,0,12.510000000000002,0.08437499999999998,776256,7503808,77910,274,4377494,0,0,0,0.0
1556,129444,68,pair_004_n3_004_control,control,1,0,0,12.580000000000002,0.08426166666666665,776664,7507752,77932,274,4379741,0,0,0,0.0
1557,129521,77,pair_009_n5_009_control,control,1,0,0,12.490000000000002,0.08413333333333331,777126,7512218,77980,274,4382231,0,0,0,0.0
1558,129594,73,pair_016_n5_016_conflict,conflict,1,0,0,12.530000000000001,0.08401166666666665,777564,7516452,78026,274,4384532,0,0,0,0.0
1559,129667,73,pair_001_n3_001_control,control,1,0,0,12.530000000000001,0.08388999999999999,778002,7520686,78063,274,4386923,0,0,0,0.0
1560,129746,79,pair_008_n3_008_conflict,conflict,1,0,0,12.470000000000002,0.08375833333333332,778476,7525268,78109,274,4389426,0,0,0,0.0
1561,129759,13,pair_012_n3_012_conflict,conflict,0,1,0,-0.5700000000000001,0.08373666666666665,778554,7526022,78122,275,4389830,0,0,0,0.0
1562,129805,46,pair_006_n3_006_conflict,conflict,0,1,0,0.5500000000000007,0.08365999999999998,778830,7528690,78166,275,4391340,0,0,0,0.0
1563,129879,74,pair_010_n5_010_conflict,conflict,1,0,0,12.520000000000001,0.08353666666666665,779274,7532982,78209,275,4393702,0,0,0,0.0
1564,129950,71,pair_000_n5_000_control,control,1,0,0,12.55,0.08341833333333332,779700,7537100,78245,275,4395962,0,0,0,0.0
1565,130022,72,pair_015_n5_015_conflict,conflict,1,0,0,12.540000000000001,0.08329833333333334,780132,7541276,78301,275,4398275,0,0,0,0.0
1566,130100,78,pair_004_n5_004_control,control,1,0,0,12.480000000000002,0.08316833333333332,780600,7545800,78347,275,4400765,0,0,0,0.0
1567,130171,71,pair_017_n3_017_control,control,1,0,0,12.55,0.08304999999999998,781026,7549918,78393,275,4403044,0,0,0,0.0
1568,130198,27,pair_001_n5_001_control,control,0,1,0,-0.2599999999999999,0.083005,781188,7551484,78412,275,4403935,0,0,0,0.0
1569,130265,67,pair_014_n3_014_control,control,1,0,0,12.590000000000002,0.08289333333333332,781590,7555370,78454,275,4406065,0,0,0,0.0
1570,130337,72,pair_014_n5_014_control,control,1,0,0,12.540000000000003,0.08277333333333331,782022,7559546,78513,275,4408322,0,0,0,0.0
1571,130409,72,pair_007_n3_007_conflict,conflict,1,0,0,12.540000000000001,0.08265333333333333,782454,7563722,78569,275,4410663,0,0,0,0.0
1572,130486,77,pair_002_n3_002_conflict,conflict,1,0,0,12.490000000000002,0.08252499999999999,782916,7568188,78597,275,4413153,0,0,0,0.0
1573,130559,73,pair_009_n3_009_control,control,1,0,0,12.530000000000001,0.08240333333333333,783354,7572422,78650,275,4415515,0,0,0,0.0
1574,130628,69,pair_005_n5_005_control,control,1,0,0,12.570000000000002,0.08228833333333332,783768,7576424,78697,275,4417728,0,0,0,0.0
1575,130697,69,pair_009_n3_009_conflict,conflict,1,0,0,12.570000000000002,0.08217333333333332,784182,7580426,78750,275,4419922,0,0,0,0.0
1576,130702,5,pair_008_n5_008_conflict,conflict,0,1,0,-0.84,0.08216499999999999,784212,7580716,78755,275,4420095,0,0,0,0.0
1577,130768,66,pair_003_n5_003_control,control,1,0,0,12.600000000000001,0.08205499999999999,784608,7584544,78787,275,4422237,0,0,0,0.0
1578,130835,67,pair_013_n3_013_conflict,conflict,1,0,0,12.590000000000002,0.08194333333333331,785010,7588430,78834,275,4424349,0,0,0,0.0
1579,130913,78,pair_009_n5_009_conflict,conflict,1,0,0,12.480000000000002,0.08181333333333332,785478,7592954,78894,275,4426896,0,0,0,0.0
1580,130987,74,pair_017_n5_017_control,control,1,0,0,12.520000000000001,0.08168999999999998,785922,7597246,78925,275,4429236,0,0,0,0.0
1581,131059,72,pair_002_n5_002_control,control,1,0,0,12.540000000000001,0.08156999999999998,786354,7601422,78950,276,4431534,0,0,0,0.0
1582,131129,70,pair_005_n5_005_conflict,conflict,1,0,0,12.560000000000002,0.08145333333333332,786774,7605482,79003,276,4433823,0,0,0,0.0
1583,131199,70,pair_006_n3_006_control,control,1,0,0,12.560000000000002,0.08133666666666667,787194,7609542,79041,276,4436114,0,0,0,0.0
1584,131269,70,pair_013_n5_013_conflict,conflict,1,0,0,12.560000000000002,0.08121999999999999,787614,7613602,79065,276,4438385,0,0,0,0.0
1585,131569,300,pair_003_n3_003_control,control,0,0,0,0.09999999999999987,0.08071999999999999,789414,7631002,79317,276,4448211,0,0,0,0.0
1586,131642,73,pair_010_n3_010_control,control,1,0,0,12.530000000000001,0.08059833333333333,789852,7635236,79353,276,4450608,0,0,0,0.0
1587,131720,78,pair_016_n5_016_control,control,1,0,0,12.48,0.08046833333333331,790320,7639760,79389,276,4453317,0,0,0,0.0
1588,131943,223,pair_005_n3_005_control,control,1,0,0,11.03,0.08009666666666665,791658,7652694,79587,291,4460892,0,0,0,0.0
1589,132010,67,pair_008_n3_008_conflict,conflict,1,0,0,12.590000000000002,0.079985,792060,7656580,79625,291,4463130,0,0,0,0.0
1590,132078,68,pair_003_n5_003_conflict,conflict,1,0,0,12.580000000000002,0.07987166666666665,792468,7660524,79673,291,4465470,0,0,0,0.0
1591,132146,68,pair_015_n5_015_conflict,conflict,1,0,0,12.580000000000002,0.07975833333333332,792876,7664468,79709,291,4467722,0,0,0,0.0
1592,132221,75,pair_004_n3_004_conflict,conflict,1,0,0,12.510000000000002,0.07963333333333333,793326,7668818,79749,291,4470294,0,0,0,0.0
1593,132288,67,pair_012_n5_012_control,control,1,0,0,12.590000000000002,0.07952166666666666,793728,7672704,79775,291,4472606,0,0,0,0.0
1594,132363,75,pair_010_n5_010_control,control,1,0,0,12.510000000000002,0.07939666666666664,794178,7677054,79821,291,4475172,0,0,0,0.0
1595,132437,74,pair_017_n3_017_conflict,conflict,1,0,0,12.520000000000001,0.07927333333333333,794622,7681346,79850,291,4477701,0,0,0,0.0
1596,132513,76,pair_005_n5_005_control,control,1,0,0,12.500000000000002,0.07914666666666664,795078,7685754,79919,291,4480354,0,0,0,0.0
1597,132595,82,pair_006_n3_006_conflict,conflict,1,0,0,12.440000000000001,0.07901,795570,7690510,79973,291,4483177,0,0,0,0.0
1598,132666,71,pair_002_n3_002_control,control,1,0,0,12.55,0.07889166666666667,795996,7694628,80008,291,4485704,0,0,0,0.0
1599,132738,72,pair_009_n3_009_control,control,1,0,0,12.540000000000001,0.07877166666666666,796428,7698804,80054,291,4488186,0,0,0,0.0
1600,132810,72,pair_006_n5_006_conflict,conflict,1,0,0,12.540000000000001,0.07865166666666665,796860,7702980,80108,291,4490720,0,0,0,0.0
1601,132887,77,pair_008_n5_008_control,control,1,0,0,12.490000000000002,0.07852333333333333,797322,7707446,80169,291,4493409,0,0,0,0.0
1602,132959,72,pair_003_n3_003_conflict,conflict,1,0,0,12.540000000000001,0.07840333333333332,797754,7711622,80210,291,4495909,0,0,0,0.0
1603,133028,69,pair_015_n3_015_conflict,conflict,1,0,0,12.570000000000002,0.07828833333333332,798168,7715624,80247,291,4498323,0,0,0,0.0
1604,133098,70,pair_000_n5_000_conflict,conflict,1,0,0,12.560000000000002,0.07817166666666667,798588,7719684,80306,291,4500777,0,0,0,0.0
1605,133175,77,pair_010_n3_010_conflict,conflict,1,0,0,12.490000000000002,0.07804333333333333,799050,7724150,80362,291,4503490,0,0,0,0.0
1606,133246,71,pair_010_n5_010_conflict,conflict,1,0,0,12.55,0.077925,799476,7728268,80421,291,4505964,0,0,0,0.0
1607,133320,74,pair_011_n5_011_conflict,conflict,1,0,0,12.520000000000001,0.07780166666666666,799920,7732560,80454,291,4508528,0,0,0,0.0
1608,133398,78,pair_006_n3_006_control,control,1,0,0,12.48,0.07767166666666667,800388,7737084,80499,291,4511223,0,0,0,0.0
1609,133473,75,pair_011_n5_011_control,control,1,0,0,12.510000000000002,0.07754666666666665,800838,7741434,80540,291,4513760,0,0,0,0.0
1610,133552,79,pair_017_n3_017_control,control,1,0,0,12.470000000000002,0.07741499999999998,801312,7746016,80591,291,4516529,0,0,0,0.0
1611,133623,71,pair_016_n3_016_control,control,1,0,0,12.55,0.07729666666666665,801738,7750134,80635,291,4519055,0,0,0,0.0
1612,133694,71,pair_013_n3_013_conflict,conflict,1,0,0,12.55,0.07717833333333332,802164,7754252,80676,291,4521547,0,0,0,0.0
1613,133766,72,pair_005_n3_005_conflict,conflict,1,0,0,12.540000000000001,0.07705833333333331,802596,7758428,80724,291,4524071,0,0,0,0.0
1614,133837,71,pair_000_n3_000_conflict,conflict,1,0,0,12.55,0.07693999999999998,803022,7762546,80772,291,4526590,0,0,0,0.0
1615,133904,67,pair_016_n5_016_conflict,conflict,1,0,0,12.590000000000002,0.07682833333333333,803424,7766432,80825,291,4528971,0,0,0,0.0
1616,133985,81,pair_016_n3_016_conflict,conflict,1,0,0,12.450000000000001,0.07669333333333334,803910,7771130,80857,291,4531830,0,0,0,0.0
1617,134059,74,pair_013_n3_013_control,control,1,0,0,12.520000000000001,0.07657,804354,7775422,80898,291,4534433,0,0,0,0.0
1618,134133,74,pair_007_n5_007_control,control,1,0,0,12.520000000000001,0.07644666666666666,804798,7779714,80954,291,4536998,0,0,0,0.0
1619,134204,71,pair_002_n5_002_conflict,conflict,1,0,0,12.55,0.07632833333333333,805224,7783832,80974,291,4539524,0,0,0,0.0
1620,134271,67,pair_011_n3_011_control,control,1,0,0,12.590000000000002,0.07621666666666665,805626,7787718,81011,291,4541870,0,0,0,0.0
1621,134344,73,pair_014_n5_014_conflict,conflict,1,0,0,12.530000000000001,0.076095,806064,7791952,81039,291,4544436,0,0,0,0.0
1622,134425,81,pair_002_n5_002_control,control,1,0,0,12.450000000000001,0.07596,806550,7796650,81068,291,4547326,0,0,0,0.0
1623,134429,4,pair_006_n5_006_control,control,0,1,0,-0.88,0.07595333333333332,806574,7796882,81072,291,4547482,0,0,0,0.0
1624,134502,73,pair_011_n3_011_conflict,conflict,1,0,0,12.530000000000001,0.07583166666666666,807012,7801116,81115,291,4549959,0,0,0,0.0
1625,134572,70,pair_014_n3_014_conflict,conflict,1,0,0,12.560000000000002,0.07571499999999998,807432,7805176,81161,291,4552394,0,0,0,0.0
1626,134638,66,pair_015_n5_015_control,control,1,0,0,12.600000000000001,0.07560499999999998,807828,7809004,81186,291,4554649,0,0,0,0.0
1627,134707,69,pair_005_n5_005_conflict,conflict,1,0,0,12.570000000000002,0.07549,808242,7813006,81235,291,4557046,0,0,0,0.0
1628,134792,85,pair_017_n5_017_control,control,1,0,0,12.41,0.07534833333333332,808752,7817936,81307,292,4559958,0,0,0,0.0
1629,134862,70,pair_014_n5_014_control,control,1,0,0,12.560000000000002,0.07523166666666667,809172,7821996,81362,292,4562386,0,0,0,0.0
1630,134940,78,pair_001_n3_001_conflict,conflict,1,0,0,12.48,0.07510166666666665,809640,7826520,81402,292,4565181,0,0,0,0.0
1631,135132,192,pair_008_n3_008_control,control,1,0,0,11.34,0.07478166666666666,810792,7837656,81569,292,4572003,0,0,0,0.0
1632,135206,74,pair_015_n3_015_control,control,1,0,0,12.520000000000001,0.07465833333333333,811236,7841948,81625,292,4574590,0,0,0,0.0
1633,135279,73,pair_004_n5_004_conflict,conflict,1,0,0,12.530000000000001,0.07453666666666667,811674,7846182,81665,292,4577195,0,0,0,0.0
1634,135350,71,pair_017_n5_017_conflict,conflict,1,0,0,12.55,0.07441833333333331,812100,7850300,81702,292,4579711,0,0,0,0.0
1635,135354,4,pair_007_n3_007_conflict,conflict,0,1,0,-0.88,0.07441166666666665,812124,7850532,81706,292,4579848,0,0,0,0.0
1636,135420,66,pair_004_n3_004_control,control,1,0,0,12.600000000000001,0.07430166666666665,812520,7854360,81736,292,4582213,0,0,0,0.0
1637,135491,71,pair_007_n5_007_conflict,conflict,1,0,0,12.55,0.07418333333333332,812946,7858478,81797,292,4584790,0,0,0,0.0
1638,135562,71,pair_007_n3_007_control,control,1,0,0,12.55,0.07406499999999999,813372,7862596,81850,292,4587353,0,0,0,0.0
1639,135633,71,pair_001_n3_001_control,control,1,0,0,12.55,0.07394666666666666,813798,7866714,81896,292,4589954,0,0,0,0.0
1640,135706,73,pair_009_n5_009_control,control,1,0,0,12.530000000000001,0.073825,814236,7870948,81956,292,4592493,0,0,0,0.0
1641,135786,80,pair_013_n5_013_control,control,1,0,0,12.46,0.07369166666666666,814716,7875588,82005,292,4595380,0,0,0,0.0
1642,135861,75,pair_009_n3_009_conflict,conflict,1,0,0,12.510000000000002,0.07356666666666667,815166,7879938,82060,292,4597952,0,0,0,0.0
1643,135938,77,pair_012_n3_012_conflict,conflict,1,0,0,12.490000000000002,0.07343833333333333,815628,7884404,82105,292,4600707,0,0,0,0.0
1644,136008,70,pair_003_n5_003_control,control,1,0,0,12.560000000000002,0.07332166666666665,816048,7888464,82159,292,4603256,0,0,0,0.0
1645,136080,72,pair_000_n3_000_control,control,1,0,0,12.540000000000001,0.07320166666666666,816480,7892640,82198,292,4605868,0,0,0,0.0
