episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
2172,177089,73,pair_001_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11333696,26217,62,1648613
2173,177157,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11338048,26219,62,1649140
2174,177229,72,pair_005_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11342656,26232,62,1649646
2175,177298,69,pair_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11347072,26247,62,1650128
2176,177368,70,pair_007_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11351552,26247,62,1650689
2177,177438,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11356032,26263,62,1651240
2178,177516,78,pair_002_control,control,1,0,0,12.48,0.04999999999999999,0,11361024,26280,63,1651816
2179,177589,73,pair_010_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11365696,26284,63,1652343
2180,177663,74,pair_015_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11370432,26292,63,1652914
2181,177732,69,pair_009_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11374848,26292,63,1653426
2182,177802,70,pair_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11379328,26308,63,1653955
2183,177871,69,pair_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11383744,26317,63,1654463
2184,177941,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11388224,26337,63,1655037
2185,178010,69,pair_012_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11392640,26344,63,1655576
2186,178082,72,pair_016_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,0,11397248,26357,63,1656125
2187,178148,66,pair_004_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11401472,26376,63,1656637
2188,178215,67,pair_017_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11405760,26386,63,1657158
2189,178286,71,pair_003_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11410304,26398,63,1657709
2190,178352,66,pair_006_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11414528,26398,63,1658201
2191,178422,70,pair_003_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11419008,26413,63,1658701
2192,178493,71,pair_008_control,control,1,0,0,12.55,0.04999999999999999,0,11423552,26420,63,1659236
2193,178560,67,pair_015_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11427840,26429,63,1659739
2194,178627,67,pair_002_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11432128,26439,63,1660245
2195,178699,72,pair_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11436736,26450,63,1660760
2196,178768,69,pair_015_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11441152,26458,63,1661279
2197,178843,75,pair_006_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11445952,26458,63,1661828
2198,178913,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11450432,26458,63,1662352
2199,178979,66,pair_011_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11454656,26460,63,1662820
2200,179049,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11459136,26471,63,1663323
2201,179116,67,pair_012_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11463424,26478,63,1663857
2202,179188,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11468032,26482,63,1664382
2203,179256,68,pair_011_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11472384,26484,63,1664885
2204,179327,71,pair_005_control,control,1,0,0,12.55,0.04999999999999999,0,11476928,26496,63,1665435
2205,179402,75,pair_004_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11481728,26514,63,1666001
2206,179468,66,pair_003_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11485952,26529,63,1666479
2207,179539,71,pair_015_control,control,1,0,0,12.55,0.04999999999999999,0,11490496,26540,63,1667006
2208,179609,70,pair_016_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11494976,26552,63,1667543
2209,179675,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11499200,26566,63,1668026
2210,179745,70,pair_013_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11503680,26582,63,1668563
2211,179811,66,pair_016_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11507904,26594,63,1669035
2212,179877,66,pair_004_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11512128,26613,63,1669529
2213,179955,78,pair_012_conflict,conflict,1,0,0,12.480000000000002,0.04999999999999999,0,11517120,26620,63,1670123
2214,180023,68,pair_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11521472,26636,63,1670702
2215,180090,67,pair_003_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11525760,26651,63,1671223
2216,180159,69,pair_000_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11530176,26666,63,1671819
2217,180232,73,pair_010_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11534848,26670,63,1672430
2218,180299,67,pair_008_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11539136,26675,63,1672955
2219,180367,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11543488,26680,63,1673498
2220,180438,71,pair_001_control,control,1,0,0,12.55,0.04999999999999999,0,11548032,26685,63,1674050
2221,180508,70,pair_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11552512,26695,63,1674598
2222,180580,72,pair_002_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,11557120,26708,63,1675166
2223,180650,70,pair_002_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11561600,26718,63,1675723
2224,180782,132,pair_007_control,control,1,0,0,11.940000000000001,0.04999999999999999,0,11570048,26718,63,1676764
2225,180856,74,pair_007_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11574784,26718,63,1677348
2226,180922,66,pair_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11579008,26718,63,1677840
2227,180993,71,pair_014_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11583552,26727,63,1678343
2228,181065,72,pair_017_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11588160,26738,63,1678934
2229,181136,71,pair_001_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11592704,26742,63,1679494
2230,181207,71,pair_014_control,control,1,0,0,12.55,0.04999999999999999,0,11597248,26751,63,1680031
2231,181279,72,pair_006_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11601856,26751,63,1680567
2232,181348,69,pair_001_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11606272,26756,63,1681083
2233,181415,67,pair_005_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11610560,26768,63,1681622
2234,181487,72,pair_017_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11615168,26778,63,1682178
2235,181559,72,pair_006_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11619776,26778,63,1682733
2236,181630,71,pair_015_control,control,1,0,0,12.55,0.04999999999999999,0,11624320,26787,63,1683291
2237,181698,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11628672,26808,63,1683816
2238,181766,68,pair_005_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11633024,26820,63,1684345
2239,181833,67,pair_011_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11637312,26822,63,1684853
2240,181899,66,pair_016_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11641536,26834,63,1685345
2241,181969,70,pair_010_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11646016,26838,63,1685900
2242,182039,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11650496,26856,63,1686444
2243,182110,71,pair_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11655040,26872,63,1686999
2244,182182,72,pair_016_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11659648,26884,63,1687578
2245,182252,70,pair_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11664128,26893,63,1688139
2246,182319,67,pair_003_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11668416,26909,63,1688628
2247,182386,67,pair_010_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11672704,26912,63,1689194
2248,182456,70,pair_009_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11677184,26912,63,1689745
2249,182525,69,pair_002_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11681600,26923,63,1690298
2250,182592,67,pair_013_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11685888,26936,63,1690820
2251,182661,69,pair_008_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11690304,26942,63,1691349
2252,182735,74,pair_014_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11695040,26951,63,1691920
2253,182803,68,pair_002_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11699392,26961,63,1692494
2254,182874,71,pair_000_control,control,1,0,0,12.55,0.04999999999999999,0,11703936,26978,63,1693050
2255,182943,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11708352,26984,63,1693623
2256,183012,69,pair_011_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11712768,26986,63,1694198
2257,183084,72,pair_007_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11717376,26986,63,1694763
2258,183152,68,pair_009_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11721728,26986,63,1695324
2259,183219,67,pair_000_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11726016,27003,63,1695825
2260,183287,68,pair_001_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11730368,27007,63,1696330
2261,183357,70,pair_012_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11734848,27016,64,1696870
2262,183429,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11739456,27028,64,1697426
2263,183499,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11743936,27037,64,1697968
2264,183565,66,pair_006_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11748160,27037,64,1698414
2265,183634,69,pair_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11752576,27037,64,1698943
2266,183707,73,pair_012_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11757248,27044,64,1699518
2267,183773,66,pair_015_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11761472,27053,64,1700008
2268,183841,68,pair_008_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11765824,27058,64,1700518
2269,183911,70,pair_007_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11770304,27058,64,1701028
2270,183979,68,pair_011_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11774656,27060,64,1701535
2271,184054,75,pair_017_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11779456,27070,64,1702068
2272,184125,71,pair_015_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11784000,27079,64,1702579
2273,184197,72,pair_017_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,11788608,27089,64,1703114
2274,184268,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11793152,27101,64,1703603
2275,184336,68,pair_015_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11797504,27111,64,1704088
2276,184406,70,pair_000_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11801984,27128,64,1704619
2277,184474,68,pair_007_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11806336,27128,64,1705136
2278,184545,71,pair_003_control,control,1,0,0,12.55,0.04999999999999999,0,11810880,27146,64,1705723
2279,184613,68,pair_012_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11815232,27153,64,1706249
2280,184681,68,pair_005_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11819584,27165,64,1706757
2281,184753,72,pair_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11824192,27184,64,1707320
2282,184824,71,pair_006_control,control,1,0,0,12.55,0.04999999999999999,0,11828736,27184,64,1707868
2283,184894,70,pair_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11833216,27195,64,1708415
2284,184964,70,pair_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11837696,27198,64,1708974
2285,185030,66,pair_011_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11841920,27200,64,1709477
2286,185096,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11846144,27215,64,1710001
2287,185162,66,pair_012_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11850368,27221,64,1710545
2288,185231,69,pair_001_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11854784,27226,64,1711047
2289,185302,71,pair_005_control,control,1,0,0,12.55,0.04999999999999999,0,11859328,27238,64,1711619
2290,185372,70,pair_014_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11863808,27245,64,1712180
2291,185444,72,pair_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11868416,27245,64,1712765
2292,185511,67,pair_016_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11872704,27257,64,1713330
2293,185579,68,pair_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11877056,27257,64,1713871
2294,185650,71,pair_010_control,control,1,0,0,12.55,0.04999999999999999,0,11881600,27261,64,1714418
2295,185720,70,pair_008_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11886080,27266,64,1714955
2296,185796,76,pair_002_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,11890944,27279,64,1715540
2297,185869,73,pair_014_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11895616,27288,64,1716085
2298,185941,72,pair_013_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11900224,27304,64,1716678
2299,186011,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11904704,27322,64,1717237
2300,186081,70,pair_009_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11909184,27322,64,1717777
2301,186147,66,pair_013_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11913408,27336,64,1718305
2302,186217,70,pair_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11917888,27341,64,1718857
2303,186285,68,pair_004_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11922240,27362,64,1719408
2304,186363,78,pair_013_control,control,1,0,0,12.48,0.04999999999999999,0,11927232,27378,64,1720036
2305,186434,71,pair_016_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11931776,27390,64,1720620
2306,186501,67,pair_007_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11936064,27390,64,1721197
2307,186571,70,pair_004_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11940544,27408,64,1721785
2308,186637,66,pair_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11944768,27423,64,1722297
2309,186710,73,pair_000_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11949440,27439,64,1722892
2310,186783,73,pair_007_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11954112,27439,64,1723489
2311,186861,78,pair_005_control,control,1,0,0,12.480000000000002,0.04999999999999999,0,11959104,27452,64,1724079
2312,186937,76,pair_004_control,control,1,0,0,12.500000000000002,0.04999999999999999,0,11963968,27473,64,1724637
2313,187010,73,pair_010_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11968640,27477,64,1725211
2314,187080,70,pair_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11973120,27486,64,1725754
2315,187147,67,pair_001_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11977408,27491,64,1726304
2316,187219,72,pair_011_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11982016,27494,64,1726896
2317,187285,66,pair_016_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11986240,27506,64,1727414
2318,187353,68,pair_014_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11990592,27515,64,1727925
2319,187424,71,pair_012_control,control,1,0,0,12.55,0.04999999999999999,0,11995136,27524,64,1728516
2320,187498,74,pair_008_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11999872,27530,64,1729129
2321,187572,74,pair_009_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,12004608,27530,64,1729727
2322,187640,68,pair_017_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,12008960,27541,64,1730287
2323,187708,68,pair_013_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,12013312,27557,64,1730847
2324,187778,70,pair_005_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,12017792,27569,64,1731429
2325,187848,70,pair_015_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,12022272,27579,64,1732010
2326,187917,69,pair_006_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,12026688,27579,64,1732557
2327,187995,78,pair_002_conflict,conflict,1,0,0,12.48,0.04999999999999999,0,12031680,27592,64,1733203
