episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
765,92385,82,pair_011_n3_011_conflict,conflict,1,0,0,12.440000000000001,0.14602666666666667,37084,5875556,67024,1481,4529741,1441076,3000,182,1.0
766,92465,80,pair_006_n3_006_control,control,1,0,0,12.46,0.14589333333333332,37084,5880676,67071,1481,4533620,1442356,3000,182,1.0
767,92542,77,pair_017_n3_017_control,control,1,0,0,12.490000000000002,0.14576499999999998,37084,5885604,67119,1481,4537343,1443588,3000,182,1.0
768,92620,78,pair_002_n5_002_conflict,conflict,1,0,0,12.48,0.145635,37084,5890596,67170,1482,4541026,1444836,3000,182,1.0
769,92701,81,pair_015_n3_015_conflict,conflict,1,0,0,12.450000000000003,0.1455,37084,5895780,67221,1482,4544899,1446132,3000,182,1.0
770,92738,37,pair_016_n5_016_conflict,conflict,0,1,0,-0.7600000000000002,0.1454383333333333,37084,5898148,67258,1485,4546709,1446724,3000,183,1.0
771,92827,89,pair_008_n3_008_control,control,1,0,0,12.370000000000001,0.14529,37084,5903844,67318,1485,4550959,1448148,3000,183,1.0
772,92906,79,pair_000_n5_000_control,control,1,0,0,12.470000000000002,0.14515833333333333,37084,5908900,67378,1485,4554715,1449412,3000,183,1.0
773,93052,146,pair_015_n3_015_control,control,1,0,0,11.8,0.144915,37084,5918244,67418,1485,4561742,1451748,3000,183,1.0
774,93124,72,pair_005_n5_005_control,control,1,0,0,12.540000000000001,0.14479499999999998,37084,5922852,67477,1485,4565166,1452900,3000,183,1.0
775,93130,6,pair_002_n5_002_control,control,0,1,0,-0.85,0.144785,37084,5923236,67483,1485,4565463,1452996,3000,183,1.0
776,93230,100,pair_008_n5_008_control,control,1,0,0,12.260000000000002,0.14461833333333332,37084,5929636,67576,1485,4570188,1454596,3000,183,1.0
777,93319,89,pair_010_n3_010_control,control,1,0,0,12.370000000000001,0.14447,37084,5935332,67630,1485,4574446,1456020,3000,183,1.0
778,93395,76,pair_005_n3_005_conflict,conflict,1,0,0,12.500000000000002,0.14434333333333332,37084,5940196,67676,1485,4578018,1457236,3000,183,1.0
779,93473,78,pair_001_n5_001_conflict,conflict,1,0,0,12.480000000000002,0.14421333333333333,37084,5945188,67733,1486,4581702,1458484,3000,183,1.0
780,93549,76,pair_007_n5_007_conflict,conflict,1,0,0,12.500000000000002,0.14408666666666667,37084,5950052,67799,1488,4585340,1459700,3000,183,1.0
781,93631,82,pair_011_n5_011_control,control,0,1,0,-0.4600000000000001,0.14395,37084,5955300,67881,1488,4589249,1461012,3000,184,1.0
782,93714,83,pair_002_n3_002_control,control,1,0,0,12.430000000000001,0.14381166666666664,37084,5960612,67928,1489,4593164,1462340,3000,184,1.0
783,93716,2,pair_007_n3_007_control,control,0,1,0,-0.96,0.14380833333333332,37084,5960740,67930,1489,4593265,1462372,3000,184,1.0
784,93720,4,pair_012_n3_012_conflict,conflict,0,1,0,-0.88,0.14380166666666666,37084,5960996,67934,1489,4593455,1462436,3000,184,1.0
785,93807,87,pair_009_n5_009_control,control,1,0,0,12.390000000000002,0.14365666666666665,37084,5966564,68009,1489,4597597,1463828,3000,184,1.0
786,93887,80,pair_016_n3_016_control,control,1,0,0,12.46,0.14352333333333334,37084,5971684,68061,1489,4601380,1465108,3000,184,1.0
787,93967,80,pair_003_n3_003_conflict,conflict,1,0,0,12.46,0.14339,37084,5976804,68111,1489,4605166,1466388,3000,184,1.0
788,94057,90,pair_000_n5_000_conflict,conflict,0,1,0,1.260000000000002,0.14323999999999998,37084,5982564,68157,1490,4609437,1467828,3000,184,1.0
789,94085,28,pair_008_n5_008_conflict,conflict,0,1,0,-0.019999999999999685,0.1431933333333333,37084,5984356,68185,1490,4610764,1468276,3000,185,1.0
790,94174,89,pair_015_n5_015_control,control,1,0,0,12.370000000000001,0.14304499999999998,37084,5990052,68262,1490,4615027,1469700,3000,185,1.0
791,94258,84,pair_000_n3_000_control,control,1,0,0,12.420000000000002,0.14290499999999998,37084,5995428,68317,1490,4618983,1471044,3000,185,1.0
792,94331,73,pair_011_n3_011_conflict,conflict,1,0,0,12.530000000000001,0.14278333333333332,37084,6000100,68367,1490,4622461,1472212,3000,185,1.0
793,94413,82,pair_000_n5_000_conflict,conflict,1,0,0,12.440000000000001,0.14264666666666664,37084,6005348,68428,1490,4626364,1473524,3000,185,1.0
794,94497,84,pair_001_n3_001_control,control,1,0,0,12.420000000000002,0.14250666666666664,37084,6010724,68486,1490,4630344,1474868,3000,185,1.0
795,94536,39,pair_008_n3_008_conflict,conflict,0,1,0,-0.029999999999999694,0.14244166666666666,37084,6013220,68501,1491,4632177,1475492,3000,185,1.0
796,94620,84,pair_000_n3_000_conflict,conflict,1,0,0,12.420000000000002,0.14230166666666666,37084,6018596,68561,1491,4636156,1476836,3000,185,1.0
797,94709,89,pair_007_n3_007_control,control,1,0,0,12.370000000000001,0.14215333333333333,37084,6024292,68634,1492,4640343,1478260,3000,185,1.0
798,94712,3,pair_007_n5_007_control,control,0,1,0,-1.02,0.14214833333333332,37084,6024484,68637,1492,4640483,1478308,3000,185,1.0
799,94802,90,pair_000_n5_000_control,control,1,0,0,12.360000000000003,0.1419983333333333,37084,6030244,68701,1492,4644676,1479748,3000,185,1.0
800,94883,81,pair_007_n5_007_conflict,conflict,1,0,0,12.450000000000001,0.1418633333333333,37084,6035428,68775,1492,4648470,1481044,3000,185,1.0
801,94958,75,pair_011_n5_011_conflict,conflict,1,0,0,12.510000000000002,0.14173833333333333,37084,6040228,68839,1492,4652011,1482244,3000,185,1.0
802,95045,87,pair_006_n3_006_control,control,1,0,0,12.390000000000002,0.14159333333333332,37084,6045796,68907,1492,4656105,1483636,3000,185,1.0
803,95047,2,pair_012_n3_012_conflict,conflict,0,1,0,-0.96,0.14159,37084,6045924,68909,1492,4656201,1483668,3000,185,1.0
804,95160,113,pair_015_n3_015_control,control,1,0,0,12.130000000000006,0.14140166666666665,37084,6053156,68984,1492,4661529,1485476,3000,185,1.0
805,95246,86,pair_013_n5_013_conflict,conflict,1,0,0,12.400000000000002,0.14125833333333332,37084,6058660,69060,1493,4665606,1486852,3000,185,1.0
806,95330,84,pair_012_n5_012_conflict,conflict,1,0,0,12.420000000000002,0.14111833333333332,37084,6064036,69119,1493,4669595,1488196,3000,185,1.0
807,95408,78,pair_010_n3_010_control,control,1,0,0,12.480000000000002,0.14098833333333333,37084,6069028,69167,1493,4673261,1489444,3000,185,1.0
808,95478,70,pair_005_n5_005_conflict,conflict,1,0,0,12.560000000000002,0.14087166666666665,37084,6073508,69221,1493,4676556,1490564,3000,185,1.0
809,95560,82,pair_016_n5_016_conflict,conflict,1,0,0,12.440000000000001,0.140735,37084,6078756,69285,1493,4680415,1491876,3000,185,1.0
810,95569,9,pair_016_n5_016_control,control,0,1,0,-0.88,0.14071999999999998,37084,6079332,69294,1494,4680857,1492020,3000,185,1.0
811,95653,84,pair_015_n5_015_control,control,1,0,0,12.420000000000002,0.14057999999999998,37084,6084708,69364,1494,4684854,1493364,3000,185,1.0
812,95730,77,pair_001_n3_001_conflict,conflict,1,0,0,12.490000000000002,0.14045166666666667,37084,6089636,69412,1494,4688504,1494596,3000,185,1.0
813,95817,87,pair_014_n5_014_conflict,conflict,1,0,0,12.39,0.14030666666666666,37084,6095204,69484,1494,4692640,1495988,3000,185,1.0
814,95894,77,pair_007_n3_007_conflict,conflict,1,0,0,12.490000000000002,0.14017833333333332,37084,6100132,69547,1494,4696255,1497220,3000,185,1.0
815,95979,85,pair_008_n3_008_control,control,1,0,0,12.410000000000002,0.14003666666666664,37084,6105572,69603,1495,4700218,1498580,3000,185,1.0
816,96062,83,pair_017_n3_017_control,control,1,0,0,12.430000000000001,0.13989833333333332,37084,6110884,69664,1495,4704094,1499908,3000,185,1.0
817,96143,81,pair_014_n5_014_control,control,1,0,0,12.450000000000001,0.13976333333333332,37084,6116068,69731,1495,4707867,1501204,3000,185,1.0
818,96154,11,pair_004_n5_004_control,control,0,1,0,-0.85,0.13974499999999998,37084,6116772,69742,1496,4708381,1501380,3000,185,1.0
819,96231,77,pair_005_n5_005_control,control,1,0,0,12.490000000000002,0.13961666666666667,37084,6121700,69804,1496,4711928,1502612,3000,185,1.0
820,96269,38,pair_010_n5_010_conflict,conflict,0,1,0,-0.11999999999999988,0.13955333333333333,37084,6124132,69829,1497,4713702,1503220,3000,185,1.0
821,96346,77,pair_002_n3_002_control,control,1,0,0,12.490000000000002,0.139425,37084,6129060,69865,1497,4717267,1504452,3000,185,1.0
822,96359,13,pair_004_n3_004_control,control,0,1,0,-0.92,0.13940333333333332,37084,6129892,69878,1497,4717874,1504660,3000,185,1.0
823,96438,79,pair_003_n3_003_conflict,conflict,1,0,0,12.470000000000002,0.13927166666666665,37084,6134948,69924,1497,4721541,1505924,3000,185,1.0
824,96525,87,pair_003_n5_003_control,control,1,0,0,12.39,0.13912666666666665,37084,6140516,69994,1497,4725557,1507316,3000,185,1.0
825,96600,75,pair_011_n3_011_control,control,1,0,0,12.510000000000002,0.13900166666666666,37084,6145316,70034,1497,4729067,1508516,3000,185,1.0
826,96675,75,pair_000_n3_000_control,control,1,0,0,12.510000000000002,0.13887666666666665,37084,6150116,70072,1497,4732567,1509716,3000,185,1.0
827,96756,81,pair_006_n5_006_control,control,1,0,0,12.450000000000001,0.13874166666666665,37084,6155300,70152,1497,4736318,1511012,3000,185,1.0
828,96822,66,pair_016_n3_016_conflict,conflict,1,0,0,12.600000000000001,0.13863166666666665,37084,6159524,70193,1497,4739467,1512068,3000,185,1.0
829,96894,72,pair_004_n3_004_conflict,conflict,1,0,0,12.540000000000001,0.13851166666666664,37084,6164132,70232,1497,4742879,1513220,3000,185,1.0
830,96975,81,pair_009_n5_009_control,control,1,0,0,12.450000000000001,0.13837666666666665,37084,6169316,70301,1497,4746640,1514516,3000,185,1.0
831,97016,41,pair_008_n5_008_conflict,conflict,0,1,0,-0.09999999999999987,0.1383083333333333,37084,6171940,70341,1499,4748553,1515172,3000,185,1.0
832,97022,6,pair_012_n5_012_control,control,0,1,0,-0.8,0.13829833333333333,37084,6172324,70347,1499,4748831,1515268,3000,185,1.0
833,97115,93,pair_005_n3_005_conflict,conflict,1,0,0,12.330000000000002,0.1381433333333333,37084,6178276,70405,1499,4753141,1516756,3000,185,1.0
834,97198,83,pair_002_n3_002_conflict,conflict,1,0,0,12.430000000000001,0.138005,37084,6183588,70443,1500,4757038,1518084,3000,185,1.0
835,97208,10,pair_016_n3_016_control,control,0,1,0,-1.04,0.13798833333333332,37084,6184228,70453,1501,4757493,1518244,3000,185,1.0
836,97296,88,pair_008_n5_008_control,control,1,0,0,12.38,0.13784166666666667,37084,6189860,70528,1503,4761581,1519652,3000,185,1.0
837,97374,78,pair_002_n5_002_conflict,conflict,1,0,0,12.480000000000002,0.13771166666666665,37084,6194852,70581,1504,4765155,1520900,3000,185,1.0
838,97459,85,pair_009_n3_009_conflict,conflict,1,0,0,12.410000000000002,0.13757,37084,6200292,70643,1504,4769080,1522260,3000,185,1.0
839,97533,74,pair_015_n3_015_conflict,conflict,1,0,0,12.520000000000001,0.13744666666666666,37084,6205028,70692,1504,4772419,1523444,3000,185,1.0
840,97609,76,pair_013_n5_013_control,control,1,0,0,12.500000000000002,0.13732,37084,6209892,70757,1504,4775973,1524660,3000,185,1.0
841,97689,80,pair_003_n5_003_conflict,conflict,1,0,0,12.46,0.13718666666666665,37084,6215012,70821,1504,4779668,1525940,3000,185,1.0
842,97782,93,pair_015_n5_015_conflict,conflict,1,0,0,12.330000000000002,0.13703166666666666,37084,6220964,70901,1505,4783996,1527428,3000,185,1.0
843,97902,120,pair_017_n5_017_conflict,conflict,1,0,0,12.06,0.13683166666666666,37084,6228644,70943,1505,4789533,1529348,3000,185,1.0
844,98100,198,pair_006_n5_006_conflict,conflict,1,0,0,11.280000000000001,0.13650166666666666,37084,6241316,71141,1505,4798642,1532516,3000,185,1.0
845,98213,113,pair_010_n3_010_conflict,conflict,1,0,0,12.130000000000003,0.13631333333333331,37084,6248548,71228,1506,4803853,1534324,3000,185,1.0
846,98292,79,pair_014_n3_014_control,control,1,0,0,12.470000000000002,0.13618166666666665,37084,6253604,71279,1506,4807478,1535588,3000,185,1.0
847,98362,70,pair_013_n3_013_control,control,1,0,0,12.560000000000002,0.136065,37084,6258084,71326,1506,4810769,1536708,3000,185,1.0
848,98433,71,pair_011_n5_011_control,control,1,0,0,12.55,0.13594666666666666,37084,6262628,71382,1506,4814057,1537844,3000,185,1.0
849,98512,79,pair_006_n3_006_conflict,conflict,1,0,0,12.470000000000002,0.135815,37084,6267684,71404,1506,4817764,1539108,3000,185,1.0
850,98587,75,pair_017_n5_017_control,control,1,0,0,12.510000000000002,0.13568999999999998,37084,6272484,71466,1506,4821266,1540308,3000,185,1.0
851,98668,81,pair_002_n5_002_control,control,1,0,0,12.450000000000001,0.13555499999999998,37084,6277668,71518,1506,4825133,1541604,3000,185,1.0
852,98737,69,pair_001_n5_001_control,control,1,0,0,12.570000000000002,0.13543999999999998,37084,6282084,71578,1506,4828383,1542708,3000,185,1.0
853,98828,91,pair_009_n3_009_control,control,1,0,0,12.350000000000001,0.13528833333333332,37084,6287908,71655,1506,4832689,1544164,3000,185,1.0
854,98909,81,pair_017_n3_017_conflict,conflict,1,0,0,12.450000000000003,0.13515333333333332,37084,6293092,71705,1506,4836560,1545460,3000,185,1.0
855,99004,95,pair_010_n5_010_control,control,1,0,0,12.310000000000002,0.13499499999999998,37084,6299172,71783,1510,4841163,1546980,3000,185,1.0
856,99017,13,pair_014_n3_014_conflict,conflict,0,1,0,-0.52,0.13497333333333333,37084,6300004,71796,1510,4841782,1547188,3000,186,1.0
857,99094,77,pair_001_n5_001_conflict,conflict,1,0,0,12.490000000000002,0.134845,37084,6304932,71861,1510,4845510,1548420,3000,186,1.0
858,99174,80,pair_004_n5_004_conflict,conflict,1,0,0,12.460000000000003,0.13471166666666665,37084,6310052,71924,1511,4849385,1549700,3000,186,1.0
859,99258,84,pair_013_n3_013_conflict,conflict,1,0,0,12.420000000000002,0.13457166666666665,37084,6315428,71984,1511,4853489,1551044,3000,186,1.0
860,99335,77,pair_012_n3_012_control,control,1,0,0,12.490000000000002,0.13444333333333333,37084,6320356,72027,1515,4857255,1552276,3000,186,1.0
861,99412,77,pair_003_n3_003_control,control,1,0,0,12.490000000000002,0.134315,37084,6325284,72071,1515,4861058,1553508,3000,186,1.0
862,99515,103,pair_009_n5_009_conflict,conflict,1,0,0,12.23,0.1341433333333333,37084,6331876,72113,1516,4866148,1555156,3000,186,1.0
863,99593,78,pair_005_n3_005_control,control,1,0,0,12.480000000000002,0.13401333333333332,37084,6336868,72156,1516,4870002,1556404,3000,186,1.0
864,99677,84,pair_004_n5_004_conflict,conflict,1,0,0,12.420000000000002,0.13387333333333332,37084,6342244,72214,1518,4874087,1557748,3000,186,1.0
865,99752,75,pair_013_n3_013_control,control,1,0,0,12.510000000000002,0.13374833333333333,37084,6347044,72268,1518,4877821,1558948,3000,186,1.0
866,99833,81,pair_000_n3_000_conflict,conflict,1,0,0,12.450000000000003,0.13361333333333333,37084,6352228,72316,1518,4881874,1560244,3000,186,1.0
867,99920,87,pair_009_n5_009_conflict,conflict,1,0,0,12.390000000000002,0.13346833333333333,37084,6357796,72382,1518,4886240,1561636,3000,186,1.0
868,99992,72,pair_006_n5_006_control,control,1,0,0,12.540000000000001,0.13334833333333332,37084,6362404,72447,1518,4889925,1562788,3000,186,1.0
869,100076,84,pair_003_n3_003_control,control,1,0,0,12.420000000000002,0.13320833333333332,37084,6367780,72498,1518,4894148,1564132,3000,186,1.0
870,100164,88,pair_006_n5_006_conflict,conflict,1,0,0,12.380000000000003,0.13306166666666666,37084,6373412,72572,1518,4898523,1565540,3000,186,1.0
871,100255,91,pair_009_n3_009_conflict,conflict,1,0,0,12.350000000000001,0.13291,37084,6379236,72651,1519,4903116,1566996,3000,186,1.0
872,100328,73,pair_013_n3_013_conflict,conflict,1,0,0,12.530000000000001,0.1327883333333333,37084,6383908,72699,1519,4906801,1568164,3000,186,1.0
873,100408,80,pair_012_n3_012_conflict,conflict,1,0,0,12.460000000000003,0.132655,37084,6389028,72743,1519,4910835,1569444,3000,186,1.0
874,100413,5,pair_015_n5_015_control,control,0,1,0,-0.89,0.13264666666666666,37084,6389348,72748,1519,4911088,1569524,3000,186,1.0
875,100498,85,pair_003_n5_003_control,control,1,0,0,12.410000000000002,0.13250499999999998,37084,6394788,72817,1519,4915389,1570884,3000,186,1.0
876,100503,5,pair_014_n5_014_control,control,0,1,0,-0.89,0.13249666666666665,37084,6395108,72822,1519,4915646,1570964,3000,186,1.0
877,100581,78,pair_008_n3_008_conflict,conflict,1,0,0,12.480000000000002,0.13236666666666666,37084,6400100,72873,1520,4919585,1572212,3000,186,1.0
878,100588,7,pair_006_n3_006_control,control,0,1,0,-0.81,0.132355,37084,6400548,72880,1520,4919943,1572324,3000,186,1.0
879,100666,78,pair_016_n3_016_control,control,1,0,0,12.480000000000002,0.13222499999999998,37084,6405540,72925,1521,4923813,1573572,3000,186,1.0
880,100741,75,pair_004_n5_004_control,control,1,0,0,12.510000000000002,0.1321,37084,6410340,72976,1522,4927584,1574772,3000,186,1.0
881,100814,73,pair_005_n3_005_conflict,conflict,1,0,0,12.530000000000003,0.1319783333333333,37084,6415012,73020,1522,4931234,1575940,3000,186,1.0
882,100898,84,pair_005_n5_005_control,control,1,0,0,12.420000000000003,0.13183833333333334,37084,6420388,73087,1522,4935408,1577284,3000,186,1.0
883,100980,82,pair_012_n5_012_conflict,conflict,1,0,0,12.440000000000003,0.13170166666666666,37084,6425636,73147,1522,4939524,1578596,3000,186,1.0
884,101052,72,pair_007_n3_007_conflict,conflict,1,0,0,12.540000000000001,0.13158166666666665,37084,6430244,73207,1522,4943180,1579748,3000,186,1.0
885,101133,81,pair_013_n5_013_conflict,conflict,1,0,0,12.450000000000001,0.13144666666666666,37084,6435428,73253,1522,4947225,1581044,3000,186,1.0
886,101206,73,pair_004_n3_004_conflict,conflict,1,0,0,12.530000000000001,0.131325,37084,6440100,73289,1523,4950877,1582212,3000,186,1.0
887,101280,74,pair_017_n5_017_control,control,1,0,0,12.520000000000001,0.13120166666666666,37084,6444836,73351,1523,4954597,1583396,3000,186,1.0
888,101357,77,pair_008_n5_008_control,control,1,0,0,12.490000000000002,0.13107333333333332,37084,6449764,73411,1523,4958488,1584628,3000,186,1.0
889,101434,77,pair_007_n5_007_control,control,1,0,0,12.490000000000002,0.13094499999999998,37084,6454692,73478,1523,4962408,1585860,3000,186,1.0
890,101522,88,pair_010_n5_010_control,control,1,0,0,12.38,0.13079833333333332,37084,6460324,73532,1525,4966833,1587268,3000,186,1.0
891,101599,77,pair_001_n5_001_control,control,1,0,0,12.490000000000002,0.13066999999999998,37084,6465252,73586,1525,4970683,1588500,3000,186,1.0
892,101676,77,pair_015_n5_015_conflict,conflict,1,0,0,12.490000000000002,0.13054166666666667,37084,6470180,73624,1525,4974601,1589732,3000,186,1.0
893,101759,83,pair_010_n3_010_control,control,1,0,0,12.430000000000001,0.13040333333333332,37084,6475492,73684,1528,4978821,1591060,3000,186,1.0
894,101842,83,pair_004_n3_004_control,control,1,0,0,12.430000000000001,0.130265,37084,6480804,73726,1529,4983041,1592388,3000,186,1.0
895,101922,80,pair_003_n5_003_conflict,conflict,1,0,0,12.46,0.13013166666666665,37084,6485924,73781,1529,4987057,1593668,3000,186,1.0
896,102005,83,pair_009_n3_009_control,control,1,0,0,12.430000000000001,0.12999333333333332,37084,6491236,73855,1530,4991244,1594996,3000,186,1.0
897,102083,78,pair_014_n5_014_conflict,conflict,1,0,0,12.480000000000002,0.12986333333333333,37084,6496228,73921,1532,4995157,1596244,3000,186,1.0
898,102091,8,pair_002_n3_002_control,control,0,1,0,-0.77,0.12985,37084,6496740,73929,1532,4995576,1596372,3000,187,1.0
899,102175,84,pair_008_n5_008_conflict,conflict,1,0,0,12.420000000000002,0.12971,37084,6502116,74003,1536,4999820,1597716,3000,187,1.0
900,102247,72,pair_014_n3_014_control,control,1,0,0,12.540000000000001,0.12958999999999998,37084,6506724,74049,1536,5003504,1598868,3000,187,1.0
901,102323,76,pair_015_n3_015_conflict,conflict,1,0,0,12.500000000000002,0.12946333333333332,37084,6511588,74100,1536,5007356,1600084,3000,187,1.0
