episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative
741,66655,78,pair_006_conflict,conflict,1,0,0,12.48,0.18891,899930,3365990,15313,48,731773
742,66735,80,pair_014_conflict,conflict,1,0,0,12.46,0.18877666666666665,900410,3370630,15313,48,732587
743,66819,84,pair_016_conflict,conflict,1,0,0,12.420000000000002,0.18863666666666667,900914,3375502,15332,48,733419
744,66898,79,pair_017_conflict,conflict,0,1,0,1.220000000000001,0.18850499999999998,901388,3380084,15343,49,734189
745,66979,81,pair_007_conflict,conflict,1,0,0,12.450000000000003,0.18836999999999998,901874,3384782,15359,49,735002
746,67064,85,pair_008_control,control,1,0,0,12.410000000000002,0.18822833333333333,902384,3389712,15360,49,735804
747,67147,83,pair_009_control,control,1,0,0,12.430000000000001,0.18808999999999998,902882,3394526,15377,49,736629
748,67224,77,pair_009_conflict,conflict,1,0,0,12.490000000000002,0.18796166666666664,903344,3398992,15389,49,737406
749,67306,82,pair_011_conflict,conflict,1,0,0,12.440000000000001,0.187825,903836,3403748,15406,49,738254
750,67390,84,pair_011_control,control,1,0,0,12.420000000000002,0.187685,904340,3408620,15423,49,739068
751,67478,88,pair_010_conflict,conflict,1,0,0,12.38,0.1875383333333333,904868,3413724,15435,49,739900
752,67562,84,pair_013_conflict,conflict,1,0,0,12.420000000000002,0.18739833333333333,905372,3418596,15454,49,740708
753,67641,79,pair_005_conflict,conflict,1,0,0,12.470000000000002,0.18726666666666664,905846,3423178,15465,49,741463
754,67727,86,pair_005_control,control,1,0,0,12.400000000000002,0.1871233333333333,906362,3428166,15492,49,742337
755,67798,71,pair_013_control,control,1,0,0,12.55,0.18700499999999998,906788,3432284,15512,49,743029
756,67884,86,pair_007_control,control,1,0,0,12.400000000000002,0.18686166666666665,907304,3437272,15528,49,743868
757,67961,77,pair_016_conflict,conflict,1,0,0,12.490000000000002,0.1867333333333333,907766,3441738,15548,49,744556
758,68099,138,pair_017_control,control,1,0,0,11.88,0.18650333333333333,908594,3449742,15623,49,745892
759,68188,89,pair_011_conflict,conflict,1,0,0,12.370000000000001,0.186355,909128,3454904,15626,49,746825
760,68266,78,pair_010_conflict,conflict,1,0,0,12.48,0.18622499999999997,909596,3459428,15634,49,747605
761,68343,77,pair_015_conflict,conflict,1,0,0,12.490000000000002,0.18609666666666666,910058,3463894,15660,50,748404
762,68423,80,pair_012_control,control,1,0,0,12.46,0.1859633333333333,910538,3468534,15668,50,749166
763,68510,87,pair_009_conflict,conflict,1,0,0,12.39,0.1858183333333333,911060,3473580,15681,50,750004
764,68591,81,pair_013_conflict,conflict,1,0,0,12.450000000000001,0.1856833333333333,911546,3478278,15700,50,750789
765,68682,91,pair_010_control,control,1,0,0,12.350000000000001,0.18553166666666665,912092,3483556,15716,50,751711
766,68760,78,pair_011_control,control,1,0,0,12.48,0.18540166666666666,912560,3488080,15737,50,752519
767,68844,84,pair_002_control,control,1,0,0,12.420000000000002,0.18526166666666666,913064,3492952,15755,50,753447
768,68926,82,pair_006_control,control,1,0,0,12.440000000000001,0.18512499999999998,913556,3497708,15771,50,754288
769,69007,81,pair_012_conflict,conflict,1,0,0,12.450000000000001,0.18499,914042,3502406,15792,50,755109
770,69098,91,pair_000_conflict,conflict,1,0,0,12.350000000000001,0.18483833333333333,914588,3507684,15825,51,756052
771,69187,89,pair_008_conflict,conflict,1,0,0,12.370000000000001,0.18469,915122,3512846,15825,51,757000
772,69269,82,pair_002_conflict,conflict,1,0,0,12.440000000000001,0.18455333333333332,915614,3517602,15849,51,757849
773,69394,125,pair_007_conflict,conflict,1,0,0,12.010000000000002,0.18434499999999998,916364,3524852,15849,51,759098
774,69482,88,pair_013_control,control,1,0,0,12.38,0.18419833333333333,916892,3529956,15868,51,759989
775,69564,82,pair_006_conflict,conflict,1,0,0,12.440000000000001,0.18406166666666665,917384,3534712,15868,51,760836
776,69643,79,pair_015_control,control,1,0,0,12.470000000000002,0.18392999999999998,917858,3539294,15877,51,761641
777,69716,73,pair_016_control,control,1,0,0,12.530000000000001,0.18380833333333332,918296,3543528,15906,51,762445
778,69800,84,pair_005_conflict,conflict,1,0,0,12.420000000000002,0.18366833333333332,918800,3548400,15918,51,763257
779,69876,76,pair_001_conflict,conflict,1,0,0,12.500000000000002,0.18354166666666666,919256,3552808,15927,51,764014
780,69959,83,pair_014_conflict,conflict,1,0,0,12.430000000000001,0.1834033333333333,919754,3557622,15949,51,764865
781,70044,85,pair_004_control,control,1,0,0,12.410000000000002,0.18326166666666666,920264,3562552,15974,51,765769
782,70142,98,pair_004_conflict,conflict,1,0,0,12.280000000000001,0.1830983333333333,920852,3568236,15981,51,766777
783,70230,88,pair_009_control,control,1,0,0,12.38,0.18295166666666665,921380,3573340,15995,51,767631
784,70311,81,pair_003_control,control,1,0,0,12.450000000000001,0.18281666666666666,921866,3578038,16004,51,768472
785,70388,77,pair_005_control,control,1,0,0,12.490000000000002,0.18268833333333334,922328,3582504,16016,51,769290
786,70470,82,pair_017_conflict,conflict,1,0,0,12.440000000000001,0.18255166666666667,922820,3587260,16038,51,770135
787,70562,92,pair_014_control,control,1,0,0,12.340000000000002,0.18239833333333333,923372,3592596,16040,51,771092
788,70658,96,pair_008_control,control,1,0,0,12.3,0.18223833333333334,923948,3598164,16044,51,772052
789,70744,86,pair_000_control,control,1,0,0,12.400000000000002,0.182095,924464,3603152,16062,51,772926
790,70823,79,pair_001_control,control,1,0,0,12.470000000000002,0.1819633333333333,924938,3607734,16072,51,773730
791,70906,83,pair_003_conflict,conflict,1,0,0,12.430000000000001,0.181825,925436,3612548,16077,51,774603
792,70989,83,pair_002_conflict,conflict,1,0,0,12.430000000000001,0.18168666666666666,925934,3617362,16097,51,775430
793,71080,91,pair_009_control,control,1,0,0,12.350000000000001,0.181535,926480,3622640,16097,51,776343
794,71086,6,pair_002_control,control,0,1,0,-0.8,0.181525,926516,3622988,16103,51,776411
795,71160,74,pair_012_control,control,1,0,0,12.520000000000001,0.18140166666666666,926960,3627280,16110,51,777151
796,71244,84,pair_014_conflict,conflict,1,0,0,12.420000000000002,0.18126166666666665,927464,3632152,16128,51,778029
797,71339,95,pair_004_control,control,1,0,0,12.31,0.18110333333333334,928034,3637662,16168,54,779057
798,71430,91,pair_017_conflict,conflict,0,1,0,1.2500000000000013,0.18095166666666665,928580,3642940,16185,54,780034
799,71511,81,pair_015_conflict,conflict,1,0,0,12.450000000000001,0.18081666666666665,929066,3647638,16197,54,780928
800,71591,80,pair_010_control,control,1,0,0,12.46,0.1806833333333333,929546,3652278,16226,54,781765
801,71673,82,pair_014_control,control,1,0,0,12.440000000000001,0.18054666666666666,930038,3657034,16260,54,782685
802,71753,80,pair_007_conflict,conflict,1,0,0,12.46,0.18041333333333331,930518,3661674,16275,54,783551
803,71836,83,pair_001_conflict,conflict,1,0,0,12.430000000000001,0.180275,931016,3666488,16280,54,784402
804,71922,86,pair_011_conflict,conflict,1,0,0,12.400000000000002,0.18013166666666666,931532,3671476,16280,54,785309
805,72014,92,pair_016_conflict,conflict,1,0,0,12.340000000000002,0.17997833333333332,932084,3676812,16312,54,786264
806,72100,86,pair_004_conflict,conflict,1,0,0,12.400000000000002,0.179835,932600,3681800,16317,54,787160
807,72192,92,pair_012_conflict,conflict,1,0,0,12.340000000000003,0.17968166666666666,933152,3687136,16343,55,788146
808,72275,83,pair_006_control,control,1,0,0,12.430000000000001,0.17954333333333333,933650,3691950,16353,55,788990
809,72296,21,pair_003_conflict,conflict,0,1,0,-0.29999999999999993,0.17950833333333333,933776,3693168,16368,55,789226
810,72383,87,pair_013_conflict,conflict,1,0,0,12.39,0.17936333333333332,934298,3698214,16380,55,790164
811,72468,85,pair_011_control,control,1,0,0,12.410000000000002,0.17922166666666667,934808,3703144,16382,55,791092
812,72556,88,pair_006_conflict,conflict,1,0,0,12.38,0.17907499999999998,935336,3708248,16402,55,792013
813,72635,79,pair_009_conflict,conflict,1,0,0,12.470000000000002,0.17894333333333332,935810,3712830,16416,55,792885
814,72640,5,pair_005_conflict,conflict,0,1,0,-0.84,0.17893499999999998,935840,3713120,16421,56,792936
815,72735,95,pair_005_control,control,1,0,0,12.310000000000002,0.17877666666666664,936410,3718630,16450,56,793989
816,72834,99,pair_000_conflict,conflict,1,0,0,12.270000000000001,0.17861166666666667,937004,3724372,16478,56,795043
817,72918,84,pair_001_control,control,1,0,0,12.420000000000002,0.17847166666666664,937508,3729244,16478,56,795957
818,73000,82,pair_015_control,control,1,0,0,12.440000000000001,0.178335,938000,3734000,16492,56,796847
819,73082,82,pair_000_control,control,1,0,0,12.440000000000001,0.17819833333333332,938492,3738756,16515,56,797744
820,73166,84,pair_017_control,control,1,0,0,12.420000000000002,0.17805833333333332,938996,3743628,16541,56,798690
821,73246,80,pair_008_conflict,conflict,1,0,0,12.46,0.177925,939476,3748268,16541,56,799537
822,73326,80,pair_008_control,control,1,0,0,12.46,0.17779166666666665,939956,3752908,16565,56,800424
823,73413,87,pair_016_control,control,1,0,0,12.39,0.17764666666666667,940478,3757954,16590,56,801369
824,73489,76,pair_010_conflict,conflict,1,0,0,12.500000000000002,0.17751999999999998,940934,3762362,16600,56,802214
825,73567,78,pair_007_control,control,1,0,0,12.48,0.17739,941402,3766886,16600,56,803083
826,73649,82,pair_013_control,control,1,0,0,12.440000000000001,0.17725333333333332,941894,3771642,16623,56,803998
827,73736,87,pair_003_control,control,1,0,0,12.39,0.1771083333333333,942416,3776688,16630,56,804994
828,73818,82,pair_002_conflict,conflict,1,0,0,12.440000000000001,0.17697166666666664,942908,3781444,16645,57,805898
829,73896,78,pair_001_control,control,1,0,0,12.480000000000002,0.17684166666666667,943376,3785968,16654,57,806757
830,73979,83,pair_000_control,control,1,0,0,12.430000000000001,0.17670333333333332,943874,3790782,16677,57,807702
831,74069,90,pair_015_control,control,1,0,0,12.360000000000001,0.17655333333333334,944414,3796002,16696,57,808628
832,74146,77,pair_004_control,control,1,0,0,12.490000000000002,0.176425,944876,3800468,16700,57,809489
833,74235,89,pair_003_control,control,1,0,0,12.370000000000001,0.17627666666666664,945410,3805630,16707,57,810445
834,74311,76,pair_014_control,control,1,0,0,12.500000000000002,0.17614999999999997,945866,3810038,16712,57,811223
835,74402,91,pair_009_conflict,conflict,1,0,0,12.350000000000001,0.1759983333333333,946412,3815316,16730,57,812179
836,74481,79,pair_005_control,control,1,0,0,12.470000000000002,0.17586666666666667,946886,3819898,16742,57,813034
837,74562,81,pair_004_conflict,conflict,1,0,0,12.450000000000001,0.17573166666666667,947372,3824596,16765,57,813858
838,74585,23,pair_003_conflict,conflict,0,1,0,-0.42000000000000015,0.1756933333333333,947510,3825930,16780,57,814144
839,74634,49,pair_006_conflict,conflict,0,1,0,0.37000000000000055,0.17561166666666667,947804,3828772,16801,57,814692
840,74718,84,pair_017_conflict,conflict,1,0,0,12.420000000000002,0.17547166666666664,948308,3833644,16820,57,815583
841,74798,80,pair_007_conflict,conflict,1,0,0,12.46,0.17533833333333332,948788,3838284,16833,57,816447
842,74887,89,pair_017_control,control,0,1,0,1.2200000000000015,0.17518999999999998,949322,3843446,16850,58,817389
843,74991,104,pair_016_conflict,conflict,1,0,0,12.22,0.17501666666666665,949946,3849478,16895,58,818511
844,75075,84,pair_006_control,control,1,0,0,12.420000000000002,0.17487666666666665,950450,3854350,16909,58,819481
845,75147,72,pair_010_conflict,conflict,1,0,0,12.540000000000001,0.17475666666666664,950882,3858526,16926,58,820283
846,75228,81,pair_011_control,control,1,0,0,12.450000000000001,0.17462166666666665,951368,3863224,16945,58,821164
847,75316,88,pair_010_control,control,1,0,0,12.38,0.174475,951896,3868328,16967,58,822186
848,75392,76,pair_013_conflict,conflict,1,0,0,12.500000000000002,0.17434833333333333,952352,3872736,16991,58,823004
849,75473,81,pair_015_conflict,conflict,1,0,0,12.450000000000001,0.17421333333333333,952838,3877434,17010,58,823934
850,75563,90,pair_005_conflict,conflict,1,0,0,12.360000000000001,0.17406333333333332,953378,3882654,17021,58,824908
851,75647,84,pair_014_conflict,conflict,1,0,0,12.420000000000002,0.17392333333333332,953882,3887526,17039,58,825888
852,75734,87,pair_012_control,control,1,0,0,12.39,0.1737783333333333,954404,3892572,17048,58,826874
853,75808,74,pair_001_conflict,conflict,1,0,0,12.520000000000001,0.17365499999999998,954848,3896864,17058,58,827721
854,75891,83,pair_002_control,control,1,0,0,12.430000000000001,0.17351666666666665,955346,3901678,17072,59,828716
855,75980,89,pair_000_conflict,conflict,1,0,0,12.370000000000001,0.17336833333333332,955880,3906840,17091,59,829769
856,76070,90,pair_011_conflict,conflict,1,0,0,12.360000000000001,0.17321833333333334,956420,3912060,17109,59,830817
857,76152,82,pair_012_conflict,conflict,0,1,0,1.3900000000000015,0.17308166666666666,956912,3916816,17123,59,831661
858,76236,84,pair_008_control,control,1,0,0,12.420000000000002,0.17294166666666666,957416,3921688,17123,59,832652
859,76312,76,pair_007_control,control,1,0,0,12.500000000000002,0.172815,957872,3926096,17137,59,833522
860,76391,79,pair_009_control,control,1,0,0,12.470000000000002,0.17268333333333333,958346,3930678,17149,59,834390
861,76460,69,pair_008_conflict,conflict,1,0,0,12.570000000000002,0.17256833333333332,958760,3934680,17153,59,835151
862,76549,89,pair_013_control,control,1,0,0,12.370000000000001,0.17242,959294,3939842,17195,59,836095
863,76624,75,pair_016_control,control,1,0,0,12.510000000000002,0.17229499999999998,959744,3944192,17211,59,836928
864,76712,88,pair_009_control,control,1,0,0,12.38,0.17214833333333332,960272,3949296,17211,59,837900
865,76799,87,pair_001_conflict,conflict,1,0,0,12.390000000000002,0.1720033333333333,960794,3954342,17218,59,838832
866,76801,2,pair_002_control,control,0,1,0,-0.96,0.172,960806,3954458,17220,59,838858
867,76876,75,pair_015_control,control,1,0,0,12.510000000000002,0.171875,961256,3958808,17231,59,839662
868,76956,80,pair_014_conflict,conflict,1,0,0,12.46,0.17174166666666665,961736,3963448,17238,59,840505
869,77033,77,pair_003_conflict,conflict,1,0,0,12.490000000000002,0.1716133333333333,962198,3967914,17257,59,841311
870,77112,79,pair_000_control,control,1,0,0,12.470000000000002,0.17148166666666664,962672,3972496,17291,59,842200
871,77188,76,pair_014_control,control,1,0,0,12.500000000000002,0.17135499999999998,963128,3976904,17300,59,843045
872,77274,86,pair_013_conflict,conflict,1,0,0,12.400000000000002,0.17121166666666665,963644,3981892,17315,59,843990
873,77353,79,pair_016_conflict,conflict,1,0,0,12.470000000000002,0.17107999999999998,964118,3986474,17328,59,844874
874,77433,80,pair_012_control,control,1,0,0,12.46,0.17094666666666666,964598,3991114,17336,59,845756
875,77517,84,pair_017_conflict,conflict,1,0,0,12.420000000000002,0.17080666666666666,965102,3995986,17354,59,846646
876,77598,81,pair_004_control,control,1,0,0,12.450000000000001,0.17067166666666667,965588,4000684,17378,59,847539
877,77693,95,pair_002_conflict,conflict,1,0,0,12.310000000000002,0.17051333333333332,966158,4006194,17398,59,848614
878,77775,82,pair_008_control,control,1,0,0,12.440000000000001,0.17037666666666665,966650,4010950,17405,59,849495
879,77843,68,pair_001_control,control,1,0,0,12.580000000000002,0.17026333333333332,967058,4014894,17411,59,850213
880,77920,77,pair_003_control,control,1,0,0,12.490000000000002,0.17013499999999998,967520,4019360,17440,59,851004
881,78008,88,pair_011_control,control,1,0,0,12.38,0.16998833333333332,968048,4024464,17441,59,851976
882,78087,79,pair_007_control,control,1,0,0,12.470000000000002,0.16985666666666666,968522,4029046,17441,59,852844
883,78168,81,pair_005_control,control,1,0,0,12.450000000000001,0.16972166666666666,969008,4033744,17453,59,853694
884,78260,92,pair_010_conflict,conflict,1,0,0,12.340000000000002,0.16956833333333332,969560,4039080,17455,59,854663
885,78380,120,pair_012_conflict,conflict,1,0,0,12.060000000000004,0.16936833333333332,970280,4046040,17503,59,855981
886,78466,86,pair_006_conflict,conflict,1,0,0,12.400000000000002,0.169225,970796,4051028,17503,59,856943
887,78547,81,pair_004_conflict,conflict,1,0,0,12.450000000000001,0.16909,971282,4055726,17536,59,857808
888,78641,94,pair_017_control,control,1,0,0,12.320000000000002,0.16893333333333332,971846,4061178,17574,59,858800
889,78718,77,pair_013_control,control,1,0,0,12.490000000000002,0.16880499999999998,972308,4065644,17604,59,859641
890,78794,76,pair_009_conflict,conflict,1,0,0,12.500000000000002,0.16867833333333332,972764,4070052,17604,59,860464
891,78885,91,pair_007_conflict,conflict,1,0,0,12.350000000000001,0.16852666666666666,973310,4075330,17604,59,861396
892,79005,120,pair_011_conflict,conflict,1,0,0,12.060000000000002,0.16832666666666665,974030,4082290,17606,59,862704
893,79088,83,pair_008_conflict,conflict,1,0,0,12.430000000000001,0.16818833333333333,974528,4087104,17641,59,863570
894,79162,74,pair_006_control,control,1,0,0,12.520000000000001,0.168065,974972,4091396,17656,59,864419
