episode,environment_steps,episode_steps,scenario_id,condition,success,collision,budget_cutoff,return,epsilon,demo_samples_cumulative,online_samples_cumulative,visible_dynamic_steps_cumulative,reference_risk_steps_cumulative,sampled_visible_dynamic_cumulative,risk_samples_cumulative,risk_buffer_size,risk_coverage_count,handover_progress
2159,175596,76,pair_013_n3_013_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,11238144,82876,854,5147775,0,0,0,0.0
2160,175672,76,pair_015_n3_015_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,11243008,82893,854,5150531,0,0,0,0.0
2161,175746,74,pair_003_n5_003_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11247744,82910,854,5153130,0,0,0,0.0
2162,175820,74,pair_011_n5_011_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11252480,82957,854,5155742,0,0,0,0.0
2163,175904,84,pair_007_n3_007_conflict,conflict,1,0,0,12.420000000000002,0.04999999999999999,0,11257856,82995,854,5158786,0,0,0,0.0
2164,175979,75,pair_004_n3_004_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,11262656,83033,854,5161478,0,0,0,0.0
2165,176054,75,pair_002_n3_002_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,11267456,83066,854,5164135,0,0,0,0.0
2166,176129,75,pair_000_n5_000_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11272256,83122,855,5166793,0,0,0,0.0
2167,176201,72,pair_017_n3_017_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,0,11276864,83165,857,5169377,0,0,0,0.0
2168,176273,72,pair_016_n5_016_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11281472,83220,857,5171899,0,0,0,0.0
2169,176342,69,pair_015_n3_015_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11285888,83263,857,5174379,0,0,0,0.0
2170,176409,67,pair_008_n5_008_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11290176,83307,857,5176743,0,0,0,0.0
2171,176483,74,pair_008_n3_008_conflict,conflict,1,0,0,12.520000000000001,0.04999999999999999,0,11294912,83338,858,5179384,0,0,0,0.0
2172,176552,69,pair_015_n5_015_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11299328,83394,858,5181876,0,0,0,0.0
2173,176619,67,pair_014_n5_014_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11303616,83449,859,5184368,0,0,0,0.0
2174,176689,70,pair_013_n3_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11308096,83493,859,5186961,0,0,0,0.0
2175,176760,71,pair_013_n5_013_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11312640,83557,861,5189530,0,0,0,0.0
2176,176835,75,pair_016_n3_016_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11317440,83601,862,5192243,0,0,0,0.0
2177,176916,81,pair_017_n5_017_conflict,conflict,1,0,0,12.450000000000003,0.04999999999999999,0,11322624,83671,865,5195233,0,0,0,0.0
2178,176988,72,pair_003_n3_003_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11327232,83695,866,5197822,0,0,0,0.0
2179,177060,72,pair_003_n3_003_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11331840,83733,867,5200407,0,0,0,0.0
2180,177135,75,pair_005_n3_005_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11336640,83777,867,5203185,0,0,0,0.0
2181,177202,67,pair_007_n3_007_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11340928,83809,867,5205565,0,0,0,0.0
2182,177272,70,pair_008_n3_008_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11345408,83835,867,5208099,0,0,0,0.0
2183,177345,73,pair_012_n5_012_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11350080,83884,867,5210813,0,0,0,0.0
2184,177420,75,pair_009_n3_009_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,11354880,83932,868,5213505,0,0,0,0.0
2185,177489,69,pair_007_n5_007_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11359296,83976,869,5216001,0,0,0,0.0
2186,177559,70,pair_014_n5_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11363776,84034,870,5218559,0,0,0,0.0
2187,177637,78,pair_003_n5_003_conflict,conflict,1,0,0,12.48,0.04999999999999999,0,11368768,84091,872,5221442,0,0,0,0.0
2188,177705,68,pair_006_n3_006_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11373120,84123,872,5223908,0,0,0,0.0
2189,177778,73,pair_016_n3_016_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11377792,84164,874,5226480,0,0,0,0.0
2190,177847,69,pair_011_n3_011_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11382208,84189,874,5229026,0,0,0,0.0
2191,177967,120,pair_014_n3_014_control,control,1,0,0,12.06,0.04999999999999999,0,11389888,84225,874,5233390,0,0,0,0.0
2192,178041,74,pair_010_n3_010_control,control,1,0,0,12.520000000000001,0.04999999999999999,0,11394624,84270,874,5236122,0,0,0,0.0
2193,178047,6,pair_015_n5_015_conflict,conflict,0,1,0,-0.9,0.04999999999999999,0,11395008,84276,875,5236359,0,0,0,0.0
2194,178116,69,pair_013_n5_013_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11399424,84338,875,5238927,0,0,0,0.0
2195,178186,70,pair_014_n3_014_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11403904,84377,875,5241551,0,0,0,0.0
2196,178255,69,pair_000_n5_000_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11408320,84426,877,5244054,0,0,0,0.0
2197,178327,72,pair_010_n5_010_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,11412928,84480,879,5246632,0,0,0,0.0
2198,178395,68,pair_004_n3_004_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11417280,84516,880,5249129,0,0,0,0.0
2199,178467,72,pair_007_n5_007_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,0,11421888,84563,881,5251698,0,0,0,0.0
2200,178534,67,pair_004_n5_004_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11426176,84609,882,5254192,0,0,0,0.0
2201,178607,73,pair_006_n5_006_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11430848,84658,882,5256878,0,0,0,0.0
2202,178678,71,pair_005_n5_005_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11435392,84707,884,5259442,0,0,0,0.0
2203,178753,75,pair_000_n3_000_conflict,conflict,1,0,0,12.510000000000002,0.04999999999999999,0,11440192,84745,884,5262221,0,0,0,0.0
2204,178823,70,pair_017_n3_017_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11444672,84789,884,5264728,0,0,0,0.0
2205,178904,81,pair_002_n5_002_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,0,11449856,84846,885,5267693,0,0,0,0.0
2206,178984,80,pair_010_n5_010_conflict,conflict,1,0,0,12.46,0.04999999999999999,0,11454976,84876,885,5270637,0,0,0,0.0
2207,178986,2,pair_012_n5_012_conflict,conflict,0,1,0,-0.96,0.04999999999999999,0,11455104,84878,885,5270717,0,0,0,0.0
2208,179055,69,pair_009_n3_009_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11459520,84919,885,5273213,0,0,0,0.0
2209,179124,69,pair_006_n3_006_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11463936,84950,885,5275759,0,0,0,0.0
2210,179192,68,pair_012_n3_012_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11468288,84982,885,5278257,0,0,0,0.0
2211,179263,71,pair_012_n3_012_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11472832,85012,885,5280814,0,0,0,0.0
2212,179332,69,pair_001_n5_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11477248,85054,886,5283321,0,0,0,0.0
2213,179402,70,pair_005_n3_005_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11481728,85090,886,5285903,0,0,0,0.0
2214,179474,72,pair_002_n5_002_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,11486336,85139,889,5288509,0,0,0,0.0
2215,179545,71,pair_013_n3_013_control,control,1,0,0,12.55,0.04999999999999999,0,11490880,85187,889,5291130,0,0,0,0.0
2216,179616,71,pair_011_n3_011_control,control,1,0,0,12.55,0.04999999999999999,0,11495424,85212,890,5293720,0,0,0,0.0
2217,179682,66,pair_010_n3_010_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11499648,85240,890,5296122,0,0,0,0.0
2218,179761,79,pair_001_n3_001_control,control,1,0,0,12.470000000000002,0.04999999999999999,0,11504704,85291,890,5299068,0,0,0,0.0
2219,179832,71,pair_011_n5_011_control,control,1,0,0,12.55,0.04999999999999999,0,11509248,85336,892,5301705,0,0,0,0.0
2220,179902,70,pair_001_n3_001_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11513728,85381,892,5304262,0,0,0,0.0
2221,179977,75,pair_005_n5_005_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,11518528,85438,894,5307029,0,0,0,0.0
2222,180059,82,pair_016_n5_016_conflict,conflict,1,0,0,12.440000000000001,0.04999999999999999,0,11523776,85498,896,5310041,0,0,0,0.0
2223,180127,68,pair_009_n5_009_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11528128,85548,898,5312537,0,0,0,0.0
2224,180196,69,pair_004_n5_004_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11532544,85598,900,5315111,0,0,0,0.0
2225,180266,70,pair_006_n5_006_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11537024,85649,901,5317684,0,0,0,0.0
2226,180336,70,pair_000_n3_000_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11541504,85686,902,5320242,0,0,0,0.0
2227,180407,71,pair_009_n5_009_control,control,1,0,0,12.55,0.04999999999999999,0,11546048,85737,903,5322835,0,0,0,0.0
2228,180475,68,pair_017_n5_017_control,control,1,0,0,12.580000000000002,0.04999999999999999,0,11550400,85794,903,5325370,0,0,0,0.0
2229,180551,76,pair_008_n5_008_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,11555264,85847,906,5328153,0,0,0,0.0
2230,180621,70,pair_001_n5_001_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11559744,85903,907,5330679,0,0,0,0.0
2231,180702,81,pair_002_n3_002_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,0,11564928,85944,909,5333647,0,0,0,0.0
2232,180772,70,pair_002_n5_002_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11569408,85991,910,5336220,0,0,0,0.0
2233,180780,8,pair_012_n3_012_control,control,0,1,0,-0.87,0.04999999999999999,0,11569920,85999,910,5336519,0,0,0,0.0
2234,180851,71,pair_000_n5_000_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11574464,86050,911,5339175,0,0,0,0.0
2235,180920,69,pair_006_n5_006_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11578880,86098,912,5341711,0,0,0,0.0
2236,181002,82,pair_003_n5_003_control,control,1,0,0,12.440000000000001,0.04999999999999999,0,11584128,86157,913,5344798,0,0,0,0.0
2237,181071,69,pair_015_n3_015_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11588544,86197,913,5347414,0,0,0,0.0
2238,181143,72,pair_016_n5_016_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,11593152,86251,913,5350044,0,0,0,0.0
2239,181212,69,pair_003_n3_003_control,control,0,1,0,1.5200000000000014,0.04999999999999999,0,11597568,86285,913,5352581,0,0,0,0.0
2240,181289,77,pair_011_n3_011_control,control,1,0,0,12.490000000000002,0.04999999999999999,0,11602496,86315,914,5355472,0,0,0,0.0
2241,181360,71,pair_013_n3_013_control,control,1,0,0,12.55,0.04999999999999999,0,11607040,86364,914,5358113,0,0,0,0.0
2242,181426,66,pair_014_n3_014_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11611264,86403,914,5360529,0,0,0,0.0
2243,181507,81,pair_008_n5_008_conflict,conflict,1,0,0,12.450000000000001,0.04999999999999999,0,11616448,86459,914,5363535,0,0,0,0.0
2244,181578,71,pair_002_n3_002_control,control,1,0,0,12.55,0.04999999999999999,0,11620992,86493,915,5366229,0,0,0,0.0
2245,181647,69,pair_002_n3_002_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11625408,86528,916,5368758,0,0,0,0.0
2246,181713,66,pair_000_n5_000_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11629632,86570,916,5371191,0,0,0,0.0
2247,181782,69,pair_015_n5_015_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11634048,86621,916,5373723,0,0,0,0.0
2248,181865,83,pair_005_n3_005_control,control,1,0,0,12.430000000000001,0.04999999999999999,0,11639360,86651,916,5376793,0,0,0,0.0
2249,181933,68,pair_000_n3_000_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11643712,86685,917,5379294,0,0,0,0.0
2250,182017,84,pair_001_n3_001_conflict,conflict,1,0,0,12.420000000000002,0.04999999999999999,0,11649088,86724,917,5382440,0,0,0,0.0
2251,182073,56,pair_004_n5_004_control,control,0,1,0,0.9500000000000011,0.04999999999999999,0,11652672,86759,917,5384490,0,0,0,0.0
2252,182079,6,pair_007_n3_007_control,control,0,1,0,-0.8,0.04999999999999999,0,11653056,86765,917,5384696,0,0,0,0.0
2253,182160,81,pair_008_n5_008_control,control,1,0,0,12.450000000000003,0.04999999999999999,0,11658240,86820,919,5387663,0,0,0,0.0
2254,182231,71,pair_010_n5_010_control,control,1,0,0,12.55,0.04999999999999999,0,11662784,86861,921,5390240,0,0,0,0.0
2255,182297,66,pair_009_n3_009_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11667008,86898,921,5392682,0,0,0,0.0
2256,182371,74,pair_014_n5_014_control,control,1,0,0,12.520000000000003,0.04999999999999999,0,11671744,86958,922,5395371,0,0,0,0.0
2257,182437,66,pair_016_n3_016_conflict,conflict,1,0,0,12.600000000000001,0.04999999999999999,0,11675968,86993,923,5397774,0,0,0,0.0
2258,182514,77,pair_010_n3_010_control,control,0,1,0,1.490000000000002,0.04999999999999999,0,11680896,87039,923,5400634,0,0,0,0.0
2259,182582,68,pair_015_n5_015_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11685248,87095,924,5403161,0,0,0,0.0
2260,182659,77,pair_012_n5_012_control,control,1,0,0,12.490000000000002,0.04999999999999999,0,11690176,87149,925,5406000,0,0,0,0.0
2261,182725,66,pair_001_n3_001_control,control,1,0,0,12.600000000000001,0.04999999999999999,0,11694400,87192,925,5408464,0,0,0,0.0
2262,182797,72,pair_004_n3_004_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,0,11699008,87231,926,5411154,0,0,0,0.0
2263,182866,69,pair_001_n5_001_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11703424,87285,928,5413770,0,0,0,0.0
2264,182941,75,pair_009_n3_009_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,11708224,87331,929,5416565,0,0,0,0.0
2265,183008,67,pair_007_n5_007_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11712512,87372,930,5419122,0,0,0,0.0
2266,183081,73,pair_004_n3_004_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11717184,87409,930,5421847,0,0,0,0.0
2267,183159,78,pair_015_n3_015_conflict,conflict,1,0,0,12.48,0.04999999999999999,0,11722176,87456,930,5424713,0,0,0,0.0
2268,183229,70,pair_011_n5_011_control,control,1,0,0,12.560000000000002,0.04999999999999999,0,11726656,87498,931,5427239,0,0,0,0.0
2269,183297,68,pair_014_n3_014_conflict,conflict,1,0,0,12.580000000000002,0.04999999999999999,0,11731008,87538,932,5429802,0,0,0,0.0
2270,183375,78,pair_003_n5_003_conflict,conflict,1,0,0,12.480000000000002,0.04999999999999999,0,11736000,87576,932,5432735,0,0,0,0.0
2271,183442,67,pair_011_n3_011_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11740288,87598,932,5435199,0,0,0,0.0
2272,183514,72,pair_007_n5_007_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,0,11744896,87650,933,5437803,0,0,0,0.0
2273,183584,70,pair_013_n5_013_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11749376,87714,936,5440418,0,0,0,0.0
2274,183656,72,pair_017_n5_017_conflict,conflict,1,0,0,12.540000000000003,0.04999999999999999,0,11753984,87775,940,5443090,0,0,0,0.0
2275,183729,73,pair_013_n3_013_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11758656,87823,942,5445827,0,0,0,0.0
2276,183801,72,pair_016_n3_016_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,11763264,87862,942,5448564,0,0,0,0.0
2277,183873,72,pair_006_n5_006_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11767872,87925,942,5451308,0,0,0,0.0
2278,183943,70,pair_010_n5_010_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11772352,87981,944,5454026,0,0,0,0.0
2279,184015,72,pair_005_n5_005_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11776960,88032,945,5456850,0,0,0,0.0
2280,184082,67,pair_010_n3_010_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11781248,88073,946,5459509,0,0,0,0.0
2281,184155,73,pair_007_n3_007_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11785920,88111,946,5462378,0,0,0,0.0
2282,184222,67,pair_017_n5_017_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11790208,88166,946,5464981,0,0,0,0.0
2283,184292,70,pair_003_n3_003_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11794688,88205,947,5467746,0,0,0,0.0
2284,184359,67,pair_008_n3_008_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11798976,88231,948,5470333,0,0,0,0.0
2285,184428,69,pair_005_n3_005_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11803392,88268,948,5473022,0,0,0,0.0
2286,184497,69,pair_001_n5_001_conflict,conflict,1,0,0,12.570000000000002,0.04999999999999999,0,11807808,88323,949,5475798,0,0,0,0.0
2287,184499,2,pair_012_n3_012_conflict,conflict,0,1,0,-0.96,0.04999999999999999,0,11807936,88325,949,5475882,0,0,0,0.0
2288,184577,78,pair_014_n5_014_conflict,conflict,1,0,0,12.48,0.04999999999999999,0,11812928,88380,950,5479004,0,0,0,0.0
2289,184644,67,pair_011_n5_011_conflict,conflict,1,0,0,12.590000000000002,0.04999999999999999,0,11817216,88419,951,5481700,0,0,0,0.0
2290,184716,72,pair_006_n3_006_control,control,1,0,0,12.540000000000001,0.04999999999999999,0,11821824,88454,951,5484571,0,0,0,0.0
2291,184718,2,pair_013_n5_013_control,control,0,1,0,-0.96,0.04999999999999999,0,11821952,88456,951,5484652,0,0,0,0.0
2292,184795,77,pair_002_n5_002_conflict,conflict,1,0,0,12.490000000000002,0.04999999999999999,0,11826880,88504,953,5487704,0,0,0,0.0
2293,184862,67,pair_000_n3_000_control,control,1,0,0,12.590000000000002,0.04999999999999999,0,11831168,88540,954,5490357,0,0,0,0.0
2294,184933,71,pair_009_n5_009_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11835712,88591,956,5493194,0,0,0,0.0
2295,185006,73,pair_012_n5_012_conflict,conflict,1,0,0,12.530000000000001,0.04999999999999999,0,11840384,88640,957,5496166,0,0,0,0.0
2296,185075,69,pair_009_n5_009_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11844800,88689,957,5498880,0,0,0,0.0
2297,185144,69,pair_005_n5_005_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11849216,88740,959,5501641,0,0,0,0.0
2298,185212,68,pair_004_n5_004_conflict,conflict,0,1,0,1.4300000000000015,0.04999999999999999,0,11853568,88788,961,5504313,0,0,0,0.0
2299,185282,70,pair_017_n3_017_conflict,conflict,1,0,0,12.560000000000002,0.04999999999999999,0,11858048,88830,961,5507146,0,0,0,0.0
2300,185369,87,pair_008_n3_008_conflict,conflict,1,0,0,12.39,0.04999999999999999,0,11863616,88863,961,5510598,0,0,0,0.0
2301,185441,72,pair_016_n5_016_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11868224,88918,962,5513380,0,0,0,0.0
2302,185516,75,pair_017_n3_017_control,control,1,0,0,12.510000000000002,0.04999999999999999,0,11873024,88964,962,5516297,0,0,0,0.0
2303,185588,72,pair_006_n3_006_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11877632,88996,963,5519142,0,0,0,0.0
2304,185660,72,pair_013_n3_013_control,control,1,0,0,12.540000000000003,0.04999999999999999,0,11882240,89014,963,5521986,0,0,0,0.0
2305,185739,79,pair_013_n5_013_conflict,conflict,1,0,0,12.470000000000002,0.04999999999999999,0,11887296,89031,963,5525078,0,0,0,0.0
2306,185812,73,pair_017_n5_017_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11891968,89093,963,5527919,0,0,0,0.0
2307,185884,72,pair_012_n5_012_conflict,conflict,1,0,0,12.540000000000001,0.04999999999999999,0,11896576,89143,964,5530761,0,0,0,0.0
2308,185960,76,pair_007_n5_007_conflict,conflict,1,0,0,12.500000000000002,0.04999999999999999,0,11901440,89194,965,5533763,0,0,0,0.0
2309,186031,71,pair_008_n3_008_conflict,conflict,1,0,0,12.55,0.04999999999999999,0,11905984,89223,966,5536605,0,0,0,0.0
2310,186104,73,pair_008_n3_008_control,control,1,0,0,12.530000000000001,0.04999999999999999,0,11910656,89263,966,5539479,0,0,0,0.0
2311,186173,69,pair_014_n3_014_control,control,1,0,0,12.570000000000002,0.04999999999999999,0,11915072,89302,967,5542153,0,0,0,0.0
